Datetime,Open,High,Low,Close,Volume
2024-03-18 00:00:00-04:00,5193.75,5195.5,5193.25,5195.5,1101
2024-03-18 00:15:00-04:00,5195.5,5195.75,5194.5,5195.0,774
2024-03-18 00:30:00-04:00,5195.0,5196.5,5195.0,5196.0,889
2024-03-18 00:45:00-04:00,5196.0,5196.25,5195.25,5195.5,763
2024-03-18 01:00:00-04:00,5195.75,5196.75,5195.25,5196.25,924
2024-03-18 01:15:00-04:00,5196.25,5197.0,5195.25,5197.0,1131
2024-03-18 01:30:00-04:00,5196.75,5198.0,5196.75,5197.25,1347
2024-03-18 01:45:00-04:00,5197.25,5198.25,5197.25,5197.5,694
2024-03-18 02:00:00-04:00,5197.75,5199.25,5197.25,5199.0,1372
2024-03-18 02:15:00-04:00,5199.0,5199.25,5197.0,5197.25,1180
2024-03-18 02:30:00-04:00,5197.25,5198.25,5197.0,5197.5,841
2024-03-18 02:45:00-04:00,5197.5,5198.75,5197.0,5197.25,777
2024-03-18 03:00:00-04:00,5197.25,5198.25,5196.0,5196.5,2083
2024-03-18 03:15:00-04:00,5196.75,5198.25,5195.0,5195.0,1735
2024-03-18 03:30:00-04:00,5195.0,5198.75,5194.5,5197.25,2050
2024-03-18 03:45:00-04:00,5197.5,5198.5,5193.75,5194.25,2051
2024-03-18 04:00:00-04:00,5194.25,5198.25,5193.75,5197.0,5302
2024-03-18 04:15:00-04:00,5197.25,5197.75,5193.0,5193.0,3870
2024-03-18 04:30:00-04:00,5193.0,5196.0,5192.0,5196.0,3199
2024-03-18 04:45:00-04:00,5195.75,5202.25,5195.25,5202.0,4339
2024-03-18 05:00:00-04:00,5201.75,5203.5,5200.0,5200.25,3842
2024-03-18 05:15:00-04:00,5200.25,5200.25,5197.25,5199.75,2317
2024-03-18 05:30:00-04:00,5200.0,5201.75,5198.25,5201.0,2039
2024-03-18 05:45:00-04:00,5201.0,5201.25,5199.25,5200.0,1797
2024-03-18 06:00:00-04:00,5200.25,5201.0,5198.5,5201.0,2104
2024-03-18 06:15:00-04:00,5200.75,5201.75,5199.5,5201.25,1874
2024-03-18 06:30:00-04:00,5201.25,5204.0,5200.0,5203.25,3906
2024-03-18 06:45:00-04:00,5203.0,5203.75,5201.75,5202.5,2828
2024-03-18 07:00:00-04:00,5202.25,5206.75,5201.0,5206.75,4654
2024-03-18 07:15:00-04:00,5206.75,5214.25,5206.5,5213.5,10814
2024-03-18 07:30:00-04:00,5213.75,5218.5,5213.5,5218.5,10628
2024-03-18 07:45:00-04:00,5218.75,5221.25,5218.0,5219.0,8695
2024-03-18 08:00:00-04:00,5219.0,5225.75,5219.0,5224.75,10987
2024-03-18 08:15:00-04:00,5225.0,5225.25,5221.5,5223.5,8036
2024-03-18 08:30:00-04:00,5223.5,5224.5,5219.5,5220.25,9595
2024-03-18 08:45:00-04:00,5220.25,5221.25,5219.25,5220.75,6246
2024-03-18 09:00:00-04:00,5220.75,5223.5,5220.75,5223.0,6957
2024-03-18 09:15:00-04:00,5222.75,5226.75,5221.25,5225.5,19251
2024-03-18 09:30:00-04:00,5225.5,5233.75,5224.75,5229.0,109263
2024-03-18 09:45:00-04:00,5229.0,5232.25,5222.5,5223.5,74875
2024-03-18 10:00:00-04:00,5223.75,5235.0,5223.0,5231.75,65038
2024-03-18 10:15:00-04:00,5232.0,5240.25,5231.5,5237.25,54482
2024-03-18 10:30:00-04:00,5237.25,5238.0,5234.0,5234.5,40907
2024-03-18 10:45:00-04:00,5234.75,5237.5,5232.75,5236.75,31696
2024-03-18 11:00:00-04:00,5236.75,5237.5,5230.0,5231.5,40401
2024-03-18 11:15:00-04:00,5231.75,5232.5,5227.75,5232.25,32463
2024-03-18 11:30:00-04:00,5232.25,5232.25,5225.5,5230.0,31096
2024-03-18 11:45:00-04:00,5230.0,5230.75,5224.0,5227.5,26638
2024-03-18 12:00:00-04:00,5227.25,5230.25,5223.0,5230.0,26413
2024-03-18 12:15:00-04:00,5229.75,5230.25,5225.5,5226.5,21214
2024-03-18 12:30:00-04:00,5226.75,5228.0,5224.0,5227.5,22314
2024-03-18 12:45:00-04:00,5227.5,5227.5,5219.5,5220.25,36613
2024-03-18 13:00:00-04:00,5220.25,5223.5,5219.0,5221.75,33086
2024-03-18 13:15:00-04:00,5222.0,5227.0,5220.0,5226.75,24067
2024-03-18 13:30:00-04:00,5227.0,5227.5,5217.75,5219.75,33174
2024-03-18 13:45:00-04:00,5219.5,5223.25,5218.5,5222.75,21134
2024-03-18 14:00:00-04:00,5223.0,5226.25,5221.25,5223.25,25742
2024-03-18 14:15:00-04:00,5223.25,5228.75,5222.75,5228.5,19501
2024-03-18 14:30:00-04:00,5228.5,5229.0,5216.75,5220.0,34965
2024-03-18 14:45:00-04:00,5220.25,5223.5,5218.25,5222.75,22986
2024-03-18 15:00:00-04:00,5222.75,5226.5,5221.0,5224.75,23811
2024-03-18 15:15:00-04:00,5224.75,5226.25,5222.0,5223.25,22799
2024-03-18 15:30:00-04:00,5223.5,5226.0,5220.75,5222.5,24700
2024-03-18 15:45:00-04:00,5222.5,5223.75,5210.25,5215.25,161624
2024-03-18 16:00:00-04:00,5215.25,5216.75,5211.5,5215.5,40198
2024-03-18 16:15:00-04:00,5215.25,5217.0,5210.75,5214.75,10925
2024-03-18 16:30:00-04:00,5215.0,5216.75,5213.25,5214.75,4187
2024-03-18 16:45:00-04:00,5214.5,5215.25,5213.25,5214.5,3118
2024-03-18 18:00:00-04:00,5215.25,5216.25,5210.25,5213.75,2789
2024-03-18 18:15:00-04:00,5213.5,5215.0,5213.0,5214.0,1042
2024-03-18 18:30:00-04:00,5214.0,5214.0,5210.75,5211.0,1061
2024-03-18 18:45:00-04:00,5211.0,5211.25,5206.75,5208.25,1767
2024-03-18 19:00:00-04:00,5208.25,5210.5,5205.5,5209.75,1602
2024-03-18 19:15:00-04:00,5209.75,5210.25,5208.75,5209.5,609
2024-03-18 19:30:00-04:00,5209.5,5210.0,5208.75,5208.75,2172
2024-03-18 19:45:00-04:00,5208.75,5210.25,5208.25,5210.0,1365
2024-03-18 20:00:00-04:00,5210.25,5210.75,5207.0,5208.75,2173
2024-03-18 20:15:00-04:00,5208.75,5209.5,5207.25,5207.5,1070
2024-03-18 20:30:00-04:00,5207.75,5208.75,5206.75,5208.0,862
2024-03-18 20:45:00-04:00,5207.75,5207.75,5204.5,5205.25,2487
2024-03-18 21:00:00-04:00,5205.25,5206.5,5204.5,5206.0,1308
2024-03-18 21:15:00-04:00,5205.75,5205.75,5203.25,5203.5,2022
2024-03-18 21:30:00-04:00,5203.5,5205.25,5202.5,5204.75,2042
2024-03-18 21:45:00-04:00,5204.75,5205.75,5204.0,5205.75,1031
2024-03-18 22:00:00-04:00,5205.75,5209.75,5205.75,5209.25,1684
2024-03-18 22:15:00-04:00,5209.25,5210.25,5208.25,5209.0,1598
2024-03-18 22:30:00-04:00,5208.75,5209.0,5207.25,5208.0,911
2024-03-18 22:45:00-04:00,5207.75,5208.75,5207.5,5208.0,561
2024-03-18 23:00:00-04:00,5208.0,5210.5,5208.0,5210.0,1541
2024-03-18 23:15:00-04:00,5210.0,5210.25,5208.25,5209.25,1273
2024-03-18 23:30:00-04:00,5209.25,5213.75,5207.25,5210.0,3896
2024-03-18 23:45:00-04:00,5209.75,5209.75,5203.25,5207.75,3948
