Datetime,Open,High,Low,Close,Volume
2026-03-15 18:00:00-04:00,6608.5,6642.5,6608.5,6622.5,10897
2026-03-15 18:15:00-04:00,6622.75,6627.75,6616.0,6625.25,4001
2026-03-15 18:30:00-04:00,6625.5,6639.0,6620.5,6638.75,4847
2026-03-15 18:45:00-04:00,6638.75,6658.25,6636.0,6655.5,6084
2026-03-15 19:00:00-04:00,6656.0,6663.0,6645.75,6651.5,7710
2026-03-15 19:15:00-04:00,6651.25,6653.5,6645.0,6646.5,2636
2026-03-15 19:30:00-04:00,6646.25,6650.75,6641.25,6647.0,2975
2026-03-15 19:45:00-04:00,6647.25,6652.75,6647.0,6649.0,2824
2026-03-15 20:00:00-04:00,6649.25,6668.25,6648.5,6666.25,7363
2026-03-15 20:15:00-04:00,6666.0,6670.0,6658.75,6660.5,3934
2026-03-15 20:30:00-04:00,6660.25,6665.25,6659.0,6661.75,2443
2026-03-15 20:45:00-04:00,6661.75,6667.25,6659.5,6664.75,2484
2026-03-15 21:00:00-04:00,6665.0,6668.75,6660.5,6662.25,2468
2026-03-15 21:15:00-04:00,6662.5,6668.5,6661.5,6662.0,2267
2026-03-15 21:30:00-04:00,6662.0,6663.5,6656.0,6659.5,3398
2026-03-15 21:45:00-04:00,6659.75,6671.75,6659.75,6669.75,3601
2026-03-15 22:00:00-04:00,6669.5,6670.5,6663.75,6664.75,2068
2026-03-15 22:15:00-04:00,6665.25,6666.75,6660.5,6661.5,1705
2026-03-15 22:30:00-04:00,6661.5,6662.25,6658.75,6660.25,1299
2026-03-15 22:45:00-04:00,6660.25,6665.0,6659.25,6661.5,1213
2026-03-15 23:00:00-04:00,6662.0,6664.25,6661.5,6663.0,678
2026-03-15 23:15:00-04:00,6663.25,6667.5,6662.75,6667.25,900
2026-03-15 23:30:00-04:00,6667.0,6670.0,6666.5,6669.25,1373
2026-03-15 23:45:00-04:00,6669.5,6674.25,6668.5,6672.5,1125
