Datetime,Open,High,Low,Close,Volume
2025-11-27 00:00:00-05:00,6830.0,6832.5,6830.0,6832.0,506
2025-11-27 00:15:00-05:00,6832.0,6832.75,6831.25,6831.75,380
2025-11-27 00:30:00-05:00,6831.75,6833.25,6831.75,6832.5,446
2025-11-27 00:45:00-05:00,6832.5,6832.5,6830.25,6830.75,670
2025-11-27 01:00:00-05:00,6830.75,6831.25,6828.5,6828.75,446
2025-11-27 01:15:00-05:00,6828.75,6829.75,6827.0,6828.75,1221
2025-11-27 01:30:00-05:00,6829.0,6829.0,6827.25,6827.75,647
2025-11-27 01:45:00-05:00,6828.0,6828.25,6825.0,6825.5,1270
2025-11-27 02:00:00-05:00,6825.5,6827.5,6825.0,6827.0,1176
2025-11-27 02:15:00-05:00,6827.25,6828.75,6826.75,6828.0,473
2025-11-27 02:30:00-05:00,6828.0,6829.5,6825.0,6828.5,1146
2025-11-27 02:45:00-05:00,6828.5,6830.25,6828.0,6829.75,603
2025-11-27 03:00:00-05:00,6829.75,6829.75,6824.25,6828.5,2146
2025-11-27 03:15:00-05:00,6828.5,6832.75,6828.5,6831.75,1684
2025-11-27 03:30:00-05:00,6831.5,6832.5,6829.75,6830.0,1300
2025-11-27 03:45:00-05:00,6830.0,6830.5,6826.75,6826.75,1422
2025-11-27 04:00:00-05:00,6826.75,6828.5,6825.75,6826.25,1492
2025-11-27 04:15:00-05:00,6826.25,6829.5,6826.0,6829.5,1149
2025-11-27 04:30:00-05:00,6829.75,6831.5,6829.0,6829.75,969
2025-11-27 04:45:00-05:00,6829.75,6830.0,6825.0,6825.25,1066
2025-11-27 05:00:00-05:00,6825.25,6827.5,6824.25,6826.5,1141
2025-11-27 05:15:00-05:00,6826.75,6828.0,6825.5,6826.5,623
2025-11-27 05:30:00-05:00,6826.75,6828.25,6825.75,6828.25,508
2025-11-27 05:45:00-05:00,6828.25,6828.75,6827.25,6828.5,538
2025-11-27 06:00:00-05:00,6828.5,6829.5,6826.0,6827.25,633
2025-11-27 06:15:00-05:00,6827.25,6828.0,6825.25,6826.25,683
2025-11-27 06:30:00-05:00,6826.25,6829.25,6825.5,6828.75,725
2025-11-27 06:45:00-05:00,6829.0,6829.5,6826.75,6827.5,909
2025-11-27 07:00:00-05:00,6827.5,6830.25,6826.75,6829.5,1455
2025-11-27 07:15:00-05:00,6829.25,6829.5,6827.5,6827.75,537
2025-11-27 07:30:00-05:00,6827.75,6829.0,6826.5,6826.75,739
2025-11-27 07:45:00-05:00,6826.75,6828.5,6826.5,6827.0,855
2025-11-27 08:00:00-05:00,6827.0,6828.0,6824.75,6825.5,877
2025-11-27 08:15:00-05:00,6825.25,6826.75,6824.75,6826.5,1019
2025-11-27 08:30:00-05:00,6826.5,6830.0,6826.5,6829.5,2904
2025-11-27 08:45:00-05:00,6829.5,6829.75,6827.75,6828.0,987
2025-11-27 09:00:00-05:00,6827.75,6829.0,6826.25,6828.5,2581
2025-11-27 09:15:00-05:00,6828.25,6830.5,6828.25,6829.0,1884
2025-11-27 09:30:00-05:00,6829.25,6831.75,6826.5,6828.25,2932
2025-11-27 09:45:00-05:00,6828.5,6828.75,6825.75,6827.5,1887
2025-11-27 10:00:00-05:00,6827.5,6829.0,6826.0,6828.75,1749
2025-11-27 10:15:00-05:00,6828.75,6828.75,6827.25,6827.75,1961
2025-11-27 10:30:00-05:00,6827.75,6827.75,6825.0,6826.5,2562
2025-11-27 10:45:00-05:00,6826.25,6827.5,6826.25,6827.0,1204
2025-11-27 11:00:00-05:00,6827.0,6827.5,6825.0,6826.5,2121
2025-11-27 11:15:00-05:00,6826.5,6828.5,6826.0,6828.0,1898
2025-11-27 11:30:00-05:00,6828.25,6828.75,6827.5,6828.5,1931
2025-11-27 11:45:00-05:00,6828.25,6828.5,6825.0,6827.0,1390
2025-11-27 12:00:00-05:00,6826.75,6827.5,6825.5,6826.0,514
2025-11-27 12:15:00-05:00,6826.0,6827.0,6825.75,6826.5,365
2025-11-27 12:30:00-05:00,6826.75,6828.0,6826.75,6828.0,537
2025-11-27 12:45:00-05:00,6828.25,6828.5,6827.0,6828.0,788
2025-11-27 18:00:00-05:00,6829.0,6834.0,6828.75,6832.5,1378
2025-11-27 18:15:00-05:00,6832.25,6835.25,6830.5,6834.75,1098
2025-11-27 18:30:00-05:00,6834.5,6834.5,6832.5,6833.75,426
2025-11-27 18:45:00-05:00,6833.5,6836.75,6833.5,6836.5,726
2025-11-27 19:00:00-05:00,6836.5,6838.75,6835.0,6838.25,902
2025-11-27 19:15:00-05:00,6838.25,6839.25,6836.75,6837.25,639
2025-11-27 19:30:00-05:00,6837.25,6838.25,6836.0,6836.25,431
2025-11-27 19:45:00-05:00,6836.25,6837.5,6835.0,6836.25,406
2025-11-27 20:00:00-05:00,6836.75,6840.5,6836.0,6839.5,724
2025-11-27 20:15:00-05:00,6839.5,6841.25,6838.75,6840.0,558
2025-11-27 20:30:00-05:00,6839.75,6839.75,6834.5,6835.0,706
2025-11-27 20:45:00-05:00,6835.5,6837.0,6834.75,6835.25,294
2025-11-27 21:00:00-05:00,6835.25,6836.25,6832.25,6832.5,449
2025-11-27 21:15:00-05:00,6833.25,6836.75,6832.5,6836.25,391
2025-11-27 21:30:00-05:00,6836.25,6837.25,6834.75,6835.0,205
