Datetime,Open,High,Low,Close,Volume
2026-08-04 00:00:00-04:00,2991.4,2991.8,2989.4,2989.9,237
2026-08-04 00:15:00-04:00,2990.1,2991.5,2990.0,2991.0,182
2026-08-04 00:30:00-04:00,2991.2,2991.8,2990.1,2991.6,127
2026-08-04 00:45:00-04:00,2991.5,2992.3,2991.1,2991.5,55
2026-08-04 01:00:00-04:00,2991.7,2991.8,2990.6,2990.7,68
2026-08-04 01:15:00-04:00,2990.8,2991.9,2990.8,2991.8,51
2026-08-04 01:30:00-04:00,2992.0,2994.1,2991.8,2993.4,126
2026-08-04 01:45:00-04:00,2993.4,2993.8,2992.3,2992.7,122
2026-08-04 02:00:00-04:00,2992.9,2995.2,2992.3,2995.2,242
2026-08-04 02:15:00-04:00,2995.1,2995.3,2993.4,2994.3,251
2026-08-04 02:30:00-04:00,2994.2,2994.9,2992.3,2992.8,258
2026-08-04 02:45:00-04:00,2992.9,2993.2,2991.5,2992.5,374
2026-08-04 03:00:00-04:00,2992.5,2996.1,2992.4,2994.2,330
2026-08-04 03:15:00-04:00,2994.3,2996.7,2994.3,2996.2,305
2026-08-04 03:30:00-04:00,2996.1,2998.3,2994.8,2994.9,299
2026-08-04 03:45:00-04:00,2994.6,2997.8,2994.5,2997.5,236
2026-08-04 04:00:00-04:00,2997.7,2999.0,2996.7,2997.8,393
2026-08-04 04:15:00-04:00,2997.9,3000.6,2997.3,2998.1,699
2026-08-04 04:30:00-04:00,2998.1,2998.1,2993.6,2993.8,512
2026-08-04 04:45:00-04:00,2993.7,2993.7,2991.5,2992.8,276
2026-08-04 05:00:00-04:00,2993.1,2993.2,2989.7,2990.2,497
2026-08-04 05:15:00-04:00,2990.3,2990.3,2986.1,2987.4,956
2026-08-04 05:30:00-04:00,2987.6,2990.1,2987.1,2989.0,397
2026-08-04 05:45:00-04:00,2989.2,2989.4,2986.9,2988.3,533
2026-08-04 06:00:00-04:00,2988.3,2989.2,2987.3,2988.2,195
2026-08-04 06:15:00-04:00,2988.0,2988.7,2986.7,2987.2,237
2026-08-04 06:30:00-04:00,2987.3,2992.4,2986.9,2991.9,1077
2026-08-04 06:45:00-04:00,2992.0,2996.7,2992.0,2993.0,960
2026-08-04 07:00:00-04:00,2993.0,2996.1,2991.5,2995.4,497
2026-08-04 07:15:00-04:00,2995.4,2998.8,2995.0,2998.6,636
2026-08-04 07:30:00-04:00,2998.8,3007.0,2997.4,3006.4,1680
2026-08-04 07:45:00-04:00,3005.9,3009.3,3003.7,3005.8,1700
2026-08-04 08:00:00-04:00,3005.9,3009.4,3005.4,3005.5,1673
2026-08-04 08:15:00-04:00,3005.6,3006.7,3004.0,3004.6,642
2026-08-04 08:30:00-04:00,3004.3,3005.0,3002.8,3004.6,853
2026-08-04 08:45:00-04:00,3004.5,3006.1,3003.9,3004.3,939
2026-08-04 09:00:00-04:00,3004.2,3005.6,3003.3,3005.0,1231
2026-08-04 09:15:00-04:00,3005.2,3011.3,3003.3,3003.5,4215
2026-08-04 09:30:00-04:00,3003.7,3010.3,3002.2,3004.1,12378
2026-08-04 09:45:00-04:00,3004.2,3013.0,2999.5,3009.0,7748
2026-08-04 10:00:00-04:00,3008.9,3016.2,3007.9,3016.1,5453
2026-08-04 10:15:00-04:00,3016.2,3018.2,3009.5,3010.3,4583
2026-08-04 10:30:00-04:00,3010.3,3021.1,3010.0,3020.5,4831
2026-08-04 10:45:00-04:00,3020.4,3023.7,3018.4,3022.2,2732
2026-08-04 11:00:00-04:00,3022.4,3026.6,3022.0,3026.2,3711
2026-08-04 11:15:00-04:00,3026.1,3028.1,3025.1,3025.8,2704
2026-08-04 11:30:00-04:00,3025.8,3034.1,3025.6,3033.8,4417
2026-08-04 11:45:00-04:00,3033.8,3036.4,3033.3,3033.5,3648
2026-08-04 12:00:00-04:00,3033.4,3035.8,3032.4,3032.7,3087
2026-08-04 12:15:00-04:00,3032.6,3038.8,3032.5,3037.9,2465
2026-08-04 12:30:00-04:00,3037.9,3040.2,3037.3,3039.9,2286
2026-08-04 12:45:00-04:00,3039.9,3044.4,3039.9,3044.3,2762
2026-08-04 13:00:00-04:00,3044.2,3046.9,3043.0,3043.9,3832
2026-08-04 13:15:00-04:00,3043.9,3045.4,3043.1,3045.2,1767
2026-08-04 13:30:00-04:00,3045.2,3048.8,3043.7,3048.3,2103
2026-08-04 13:45:00-04:00,3048.4,3049.9,3044.4,3045.8,2647
2026-08-04 14:00:00-04:00,3045.8,3047.1,3044.1,3046.5,2960
2026-08-04 14:15:00-04:00,3046.5,3048.7,3046.2,3048.5,2327
2026-08-04 14:30:00-04:00,3048.6,3048.7,3042.9,3043.9,3821
2026-08-04 14:45:00-04:00,3043.9,3046.4,3043.9,3045.6,2821
2026-08-04 15:00:00-04:00,3045.7,3051.2,3045.6,3049.8,3115
2026-08-04 15:15:00-04:00,3049.8,3051.2,3048.7,3049.2,2804
2026-08-04 15:30:00-04:00,3049.2,3051.2,3047.5,3051.2,3268
2026-08-04 15:45:00-04:00,3051.1,3051.8,3043.0,3044.5,22246
2026-08-04 16:00:00-04:00,3044.5,3049.3,3044.3,3047.7,6023
2026-08-04 16:15:00-04:00,3047.6,3048.3,3046.2,3047.2,2323
2026-08-04 16:30:00-04:00,3047.3,3048.3,3046.8,3047.4,980
2026-08-04 16:45:00-04:00,3047.5,3049.4,3046.0,3047.9,1440
2026-08-04 18:00:00-04:00,3049.1,3051.5,3048.7,3051.3,523
2026-08-04 18:15:00-04:00,3051.2,3052.3,3050.9,3052.3,184
2026-08-04 18:30:00-04:00,3052.1,3053.9,3051.8,3052.9,254
2026-08-04 18:45:00-04:00,3052.8,3053.8,3051.2,3053.0,260
2026-08-04 19:00:00-04:00,3052.6,3053.0,3051.5,3051.8,97
2026-08-04 19:15:00-04:00,3052.2,3052.2,3051.0,3051.1,20
2026-08-04 19:30:00-04:00,3050.8,3051.2,3050.1,3050.8,120
2026-08-04 19:45:00-04:00,3051.0,3052.3,3050.2,3050.4,150
2026-08-04 20:00:00-04:00,3050.4,3052.4,3050.0,3051.8,269
2026-08-04 20:15:00-04:00,3051.7,3053.7,3050.7,3053.5,201
2026-08-04 20:30:00-04:00,3053.7,3054.3,3051.7,3052.0,189
2026-08-04 20:45:00-04:00,3051.8,3054.2,3051.5,3054.2,173
2026-08-04 21:00:00-04:00,3054.1,3054.1,3050.9,3052.9,295
2026-08-04 21:15:00-04:00,3052.6,3052.8,3050.6,3051.3,141
2026-08-04 21:30:00-04:00,3051.4,3053.6,3051.1,3052.6,113
2026-08-04 21:45:00-04:00,3052.5,3053.9,3052.2,3053.6,143
2026-08-04 22:00:00-04:00,3053.8,3055.5,3053.2,3055.0,312
2026-08-04 22:15:00-04:00,3054.9,3056.2,3054.4,3055.4,92
2026-08-04 22:30:00-04:00,3055.6,3055.6,3054.7,3055.1,121
2026-08-04 22:45:00-04:00,3055.3,3055.8,3053.8,3053.8,163
2026-08-04 23:00:00-04:00,3053.8,3055.7,3053.8,3055.1,79
2026-08-04 23:15:00-04:00,3055.3,3055.8,3053.4,3053.4,59
2026-08-04 23:30:00-04:00,3053.4,3055.4,3053.2,3055.1,68
2026-08-04 23:45:00-04:00,3055.2,3055.8,3054.1,3055.6,84
