Datetime,Open,High,Low,Close,Volume
2024-12-05 00:00:00-05:00,2428.2,2429.4,2428.2,2429.4,32
2024-12-05 00:15:00-05:00,2429.3,2430.4,2429.1,2429.5,123
2024-12-05 00:30:00-05:00,2429.7,2431.0,2429.7,2430.7,67
2024-12-05 00:45:00-05:00,2430.6,2432.1,2430.0,2431.8,96
2024-12-05 01:00:00-05:00,2432.1,2432.7,2430.6,2430.9,88
2024-12-05 01:15:00-05:00,2431.2,2431.4,2430.4,2430.8,37
2024-12-05 01:30:00-05:00,2430.8,2432.9,2430.6,2431.2,167
2024-12-05 01:45:00-05:00,2431.5,2431.5,2428.9,2430.6,494
2024-12-05 02:00:00-05:00,2430.4,2430.7,2429.1,2430.7,99
2024-12-05 02:15:00-05:00,2430.8,2430.9,2429.2,2430.8,117
2024-12-05 02:30:00-05:00,2430.6,2431.2,2429.5,2429.9,143
2024-12-05 02:45:00-05:00,2430.0,2431.7,2429.6,2430.3,111
2024-12-05 03:00:00-05:00,2430.8,2431.9,2429.9,2431.6,249
2024-12-05 03:15:00-05:00,2431.3,2433.6,2430.4,2432.4,300
2024-12-05 03:30:00-05:00,2432.3,2433.0,2431.0,2431.1,196
2024-12-05 03:45:00-05:00,2431.1,2432.7,2430.6,2432.3,310
2024-12-05 04:00:00-05:00,2432.2,2434.3,2431.5,2433.0,653
2024-12-05 04:15:00-05:00,2433.1,2433.5,2431.7,2432.4,283
2024-12-05 04:30:00-05:00,2432.3,2432.3,2431.2,2431.5,194
2024-12-05 04:45:00-05:00,2431.5,2432.7,2430.1,2431.7,219
2024-12-05 05:00:00-05:00,2431.7,2434.4,2431.5,2434.0,363
2024-12-05 05:15:00-05:00,2434.1,2434.8,2433.1,2434.0,266
2024-12-05 05:30:00-05:00,2433.9,2434.6,2433.3,2433.3,159
2024-12-05 05:45:00-05:00,2433.1,2433.1,2430.0,2430.6,640
2024-12-05 06:00:00-05:00,2430.1,2431.9,2430.0,2430.7,593
2024-12-05 06:15:00-05:00,2430.5,2431.1,2429.5,2430.6,283
2024-12-05 06:30:00-05:00,2430.7,2432.7,2430.6,2432.1,225
2024-12-05 06:45:00-05:00,2432.2,2432.6,2429.1,2429.3,299
2024-12-05 07:00:00-05:00,2429.2,2431.6,2428.8,2431.3,384
2024-12-05 07:15:00-05:00,2431.2,2431.8,2429.4,2430.4,226
2024-12-05 07:30:00-05:00,2430.1,2430.1,2428.2,2429.4,273
2024-12-05 07:45:00-05:00,2429.4,2431.2,2428.7,2431.0,162
2024-12-05 08:00:00-05:00,2431.0,2432.2,2429.6,2430.2,522
2024-12-05 08:15:00-05:00,2430.1,2432.2,2429.6,2432.0,397
2024-12-05 08:30:00-05:00,2432.1,2433.4,2430.5,2431.1,1137
2024-12-05 08:45:00-05:00,2430.8,2431.5,2426.5,2427.9,1241
