Datetime,Open,High,Low,Close,Volume
2024-03-20 00:00:00-04:00,2056.1,2056.1,2055.5,2055.9,21
2024-03-20 00:15:00-04:00,2055.8,2056.5,2055.7,2056.2,38
2024-03-20 00:30:00-04:00,2056.2,2056.4,2055.8,2056.0,45
2024-03-20 00:45:00-04:00,2055.8,2055.9,2054.4,2054.5,99
2024-03-20 01:00:00-04:00,2054.5,2055.0,2054.0,2054.9,82
2024-03-20 01:15:00-04:00,2054.7,2054.8,2054.1,2054.3,54
2024-03-20 01:30:00-04:00,2054.3,2055.2,2054.0,2055.0,59
2024-03-20 01:45:00-04:00,2055.1,2055.3,2054.4,2054.6,47
2024-03-20 02:00:00-04:00,2054.4,2055.7,2054.3,2055.5,54
2024-03-20 02:15:00-04:00,2055.5,2055.9,2054.4,2054.7,88
2024-03-20 02:30:00-04:00,2054.6,2054.6,2053.5,2053.7,110
2024-03-20 02:45:00-04:00,2053.5,2054.4,2053.4,2054.3,54
2024-03-20 03:00:00-04:00,2054.3,2057.0,2054.2,2056.5,291
2024-03-20 03:15:00-04:00,2056.5,2056.5,2055.3,2055.8,270
2024-03-20 03:30:00-04:00,2055.8,2057.6,2055.6,2056.6,284
2024-03-20 03:45:00-04:00,2056.5,2056.5,2054.4,2054.7,166
2024-03-20 04:00:00-04:00,2054.6,2054.7,2052.2,2053.2,359
2024-03-20 04:15:00-04:00,2053.1,2053.2,2051.2,2051.9,301
2024-03-20 04:30:00-04:00,2052.0,2052.8,2049.8,2050.3,416
2024-03-20 04:45:00-04:00,2050.3,2051.9,2048.7,2051.0,597
2024-03-20 05:00:00-04:00,2051.0,2051.2,2048.1,2048.8,358
2024-03-20 05:15:00-04:00,2048.7,2050.1,2048.2,2049.9,365
2024-03-20 05:30:00-04:00,2050.0,2050.9,2048.6,2049.6,877
2024-03-20 05:45:00-04:00,2049.5,2049.8,2047.8,2049.8,550
2024-03-20 06:00:00-04:00,2049.7,2050.4,2049.1,2050.4,270
2024-03-20 06:15:00-04:00,2050.2,2050.9,2049.6,2050.3,254
2024-03-20 06:30:00-04:00,2050.2,2051.7,2050.1,2051.2,455
2024-03-20 06:45:00-04:00,2051.3,2052.2,2050.4,2051.9,328
2024-03-20 07:00:00-04:00,2052.1,2053.5,2051.3,2053.2,462
2024-03-20 07:15:00-04:00,2053.3,2053.4,2051.4,2052.6,334
2024-03-20 07:30:00-04:00,2052.5,2053.5,2051.6,2052.9,324
2024-03-20 07:45:00-04:00,2052.6,2053.3,2052.2,2053.0,363
2024-03-20 08:00:00-04:00,2053.2,2054.7,2052.6,2054.6,987
2024-03-20 08:15:00-04:00,2054.6,2057.2,2053.8,2056.2,1129
2024-03-20 08:30:00-04:00,2056.2,2056.7,2053.0,2054.4,869
2024-03-20 08:45:00-04:00,2054.4,2056.0,2053.3,2054.8,940
2024-03-20 09:00:00-04:00,2054.8,2054.8,2052.9,2053.5,781
2024-03-20 09:15:00-04:00,2053.6,2055.1,2051.5,2052.7,1348
2024-03-20 09:30:00-04:00,2052.8,2057.1,2048.7,2053.9,11782
2024-03-20 09:45:00-04:00,2053.9,2055.1,2051.1,2052.5,6633
2024-03-20 10:00:00-04:00,2052.5,2055.8,2049.5,2055.2,2978
2024-03-20 10:15:00-04:00,2055.3,2062.4,2054.8,2061.6,3649
2024-03-20 10:30:00-04:00,2061.6,2062.9,2057.8,2059.8,2715
2024-03-20 10:45:00-04:00,2060.0,2063.3,2059.3,2062.6,2878
2024-03-20 11:00:00-04:00,2062.5,2063.5,2060.6,2063.4,1938
2024-03-20 11:15:00-04:00,2063.4,2064.7,2062.3,2064.0,2850
2024-03-20 11:30:00-04:00,2064.0,2064.6,2059.3,2059.9,2555
2024-03-20 11:45:00-04:00,2059.9,2060.0,2057.6,2059.5,1597
2024-03-20 12:00:00-04:00,2059.5,2061.0,2058.3,2060.7,1409
2024-03-20 12:15:00-04:00,2060.8,2061.9,2058.1,2058.8,1679
