Datetime,Open,High,Low,Close,Volume
2025-11-02 18:00:00-05:00,2489.1,2499.2,2488.6,2499.0,1263
2025-11-02 18:15:00-05:00,2499.0,2500.4,2496.8,2497.5,401
2025-11-02 18:30:00-05:00,2497.3,2500.0,2497.0,2498.2,391
2025-11-02 18:45:00-05:00,2498.3,2499.5,2497.7,2497.7,236
2025-11-02 19:00:00-05:00,2498.0,2500.0,2497.2,2498.9,289
2025-11-02 19:15:00-05:00,2498.8,2499.7,2497.8,2498.8,218
2025-11-02 19:30:00-05:00,2498.9,2499.6,2498.2,2498.9,224
2025-11-02 19:45:00-05:00,2499.1,2500.3,2499.0,2500.0,135
2025-11-02 20:00:00-05:00,2500.0,2500.2,2498.3,2499.4,508
2025-11-02 20:15:00-05:00,2499.5,2500.2,2497.7,2498.1,330
2025-11-02 20:30:00-05:00,2498.5,2498.6,2496.2,2497.2,238
2025-11-02 20:45:00-05:00,2497.5,2497.8,2496.0,2496.6,265
2025-11-02 21:00:00-05:00,2496.5,2497.0,2495.5,2496.4,135
2025-11-02 21:15:00-05:00,2496.4,2498.1,2496.1,2496.8,202
2025-11-02 21:30:00-05:00,2496.8,2496.8,2494.1,2495.7,236
2025-11-02 21:45:00-05:00,2495.6,2496.0,2494.1,2494.4,293
2025-11-02 22:00:00-05:00,2494.4,2494.6,2492.0,2492.3,161
2025-11-02 22:15:00-05:00,2492.4,2493.5,2490.3,2491.7,286
2025-11-02 22:30:00-05:00,2491.9,2493.2,2491.2,2492.3,147
2025-11-02 22:45:00-05:00,2491.9,2492.2,2491.0,2491.9,131
2025-11-02 23:00:00-05:00,2491.7,2491.9,2490.6,2491.6,91
2025-11-02 23:15:00-05:00,2491.3,2492.8,2490.8,2492.1,92
2025-11-02 23:30:00-05:00,2492.0,2492.5,2491.2,2491.4,181
2025-11-02 23:45:00-05:00,2491.4,2492.1,2491.0,2492.0,183
