Datetime,Open,High,Low,Close,Volume
2024-05-26 18:00:00-04:00,2078.2,2078.8,2077.2,2078.5,206
2024-05-26 18:15:00-04:00,2078.3,2078.7,2077.8,2077.9,36
2024-05-26 18:30:00-04:00,2077.9,2077.9,2076.5,2076.7,90
2024-05-26 18:45:00-04:00,2076.5,2076.7,2076.2,2076.5,37
2024-05-26 19:00:00-04:00,2076.5,2076.5,2074.8,2075.2,98
2024-05-26 19:15:00-04:00,2075.2,2075.8,2075.0,2075.4,70
2024-05-26 19:30:00-04:00,2075.3,2075.3,2073.9,2074.1,86
2024-05-26 19:45:00-04:00,2074.0,2075.1,2073.4,2074.6,80
2024-05-26 20:00:00-04:00,2074.5,2075.5,2074.2,2075.2,128
2024-05-26 20:15:00-04:00,2075.3,2075.4,2073.9,2074.2,102
2024-05-26 20:30:00-04:00,2074.3,2074.6,2074.2,2074.3,20
2024-05-26 20:45:00-04:00,2074.2,2074.8,2074.0,2074.6,36
2024-05-26 21:00:00-04:00,2074.5,2075.1,2073.9,2074.5,62
2024-05-26 21:15:00-04:00,2074.2,2074.2,2073.2,2073.7,89
2024-05-26 21:30:00-04:00,2073.7,2075.0,2073.7,2074.8,70
2024-05-26 21:45:00-04:00,2074.9,2076.0,2074.9,2075.5,68
2024-05-26 22:00:00-04:00,2075.4,2075.9,2074.8,2075.0,29
2024-05-26 22:15:00-04:00,2074.8,2075.1,2074.4,2074.4,41
2024-05-26 22:30:00-04:00,2074.4,2074.5,2073.0,2074.4,62
2024-05-26 22:45:00-04:00,2074.3,2075.0,2074.3,2074.9,24
2024-05-26 23:00:00-04:00,2075.0,2075.7,2075.0,2075.4,62
2024-05-26 23:15:00-04:00,2075.5,2075.7,2075.3,2075.4,16
2024-05-26 23:30:00-04:00,2075.2,2075.2,2075.0,2075.0,6
2024-05-26 23:45:00-04:00,2075.1,2075.3,2074.5,2074.5,24
