Datetime,Open,High,Low,Close,Volume
2026-02-15 18:00:00-05:00,2650.9,2655.0,2647.2,2652.7,942
2026-02-15 18:15:00-05:00,2652.8,2654.2,2652.5,2653.3,223
2026-02-15 18:30:00-05:00,2653.6,2654.3,2652.1,2653.7,126
2026-02-15 18:45:00-05:00,2652.8,2653.8,2649.5,2653.7,254
2026-02-15 19:00:00-05:00,2653.4,2654.4,2651.0,2653.6,266
2026-02-15 19:15:00-05:00,2653.5,2653.9,2652.5,2653.2,131
2026-02-15 19:30:00-05:00,2653.2,2653.6,2652.3,2652.4,94
2026-02-15 19:45:00-05:00,2652.2,2654.0,2652.2,2653.2,101
2026-02-15 20:00:00-05:00,2652.9,2654.4,2652.3,2653.2,181
2026-02-15 20:15:00-05:00,2653.0,2653.8,2652.7,2653.6,57
2026-02-15 20:30:00-05:00,2653.8,2654.1,2652.8,2653.5,79
2026-02-15 20:45:00-05:00,2653.4,2657.0,2653.4,2656.1,125
2026-02-15 21:00:00-05:00,2656.2,2656.8,2653.0,2653.2,144
2026-02-15 21:15:00-05:00,2652.9,2654.6,2652.9,2653.9,72
2026-02-15 21:30:00-05:00,2654.2,2654.5,2653.7,2654.0,34
2026-02-15 21:45:00-05:00,2654.2,2654.2,2652.9,2653.4,28
2026-02-15 22:00:00-05:00,2653.5,2653.7,2651.9,2652.7,140
2026-02-15 22:15:00-05:00,2652.6,2654.2,2652.1,2652.6,104
2026-02-15 22:30:00-05:00,2652.3,2652.6,2651.7,2652.1,59
2026-02-15 22:45:00-05:00,2652.1,2653.5,2651.9,2653.5,46
2026-02-15 23:00:00-05:00,2653.5,2655.3,2653.5,2654.1,110
2026-02-15 23:15:00-05:00,2654.2,2654.8,2653.4,2654.8,49
2026-02-15 23:30:00-05:00,2654.8,2655.0,2653.5,2653.7,69
2026-02-15 23:45:00-05:00,2653.7,2654.5,2653.4,2653.7,27
