Datetime,Open,High,Low,Close,Volume
2025-07-23 00:00:00-04:00,2272.0,2272.2,2271.1,2271.5,54
2025-07-23 00:15:00-04:00,2271.3,2272.2,2271.1,2272.1,23
2025-07-23 00:30:00-04:00,2272.3,2274.0,2272.2,2273.5,68
2025-07-23 00:45:00-04:00,2273.5,2274.0,2273.2,2273.7,94
2025-07-23 01:00:00-04:00,2273.6,2274.7,2273.2,2273.9,152
2025-07-23 01:15:00-04:00,2273.9,2274.4,2273.4,2274.2,179
2025-07-23 01:30:00-04:00,2274.1,2275.5,2273.9,2274.5,220
2025-07-23 01:45:00-04:00,2274.5,2275.7,2274.5,2274.9,133
2025-07-23 02:00:00-04:00,2274.9,2275.3,2273.5,2273.5,186
2025-07-23 02:15:00-04:00,2273.6,2273.9,2272.8,2273.5,134
2025-07-23 02:30:00-04:00,2273.3,2274.3,2272.5,2274.1,195
2025-07-23 02:45:00-04:00,2274.2,2276.3,2273.7,2276.0,266
2025-07-23 03:00:00-04:00,2275.8,2275.8,2272.8,2273.3,420
2025-07-23 03:15:00-04:00,2273.4,2275.4,2272.3,2273.3,459
2025-07-23 03:30:00-04:00,2273.5,2273.9,2270.1,2271.9,701
2025-07-23 03:45:00-04:00,2271.8,2272.2,2270.7,2271.2,368
2025-07-23 04:00:00-04:00,2271.0,2275.6,2270.5,2275.5,448
2025-07-23 04:15:00-04:00,2275.5,2278.2,2274.1,2277.6,889
2025-07-23 04:30:00-04:00,2277.8,2279.7,2277.0,2279.7,744
2025-07-23 04:45:00-04:00,2279.4,2283.2,2279.2,2282.6,1101
2025-07-23 05:00:00-04:00,2282.6,2285.5,2282.5,2282.5,1389
2025-07-23 05:15:00-04:00,2282.4,2286.5,2282.4,2286.0,1350
2025-07-23 05:30:00-04:00,2285.9,2286.3,2284.6,2285.2,1249
2025-07-23 05:45:00-04:00,2285.0,2288.0,2284.4,2287.3,1208
2025-07-23 06:00:00-04:00,2287.2,2288.5,2285.4,2285.4,916
2025-07-23 06:15:00-04:00,2285.4,2286.2,2284.2,2284.8,364
2025-07-23 06:30:00-04:00,2284.8,2285.4,2282.6,2284.0,648
2025-07-23 06:45:00-04:00,2284.2,2284.7,2281.0,2281.6,1004
2025-07-23 07:00:00-04:00,2281.7,2282.7,2278.8,2280.9,838
2025-07-23 07:15:00-04:00,2280.8,2281.4,2279.6,2280.5,318
2025-07-23 07:30:00-04:00,2280.4,2281.8,2279.3,2280.5,494
2025-07-23 07:45:00-04:00,2281.0,2282.2,2280.0,2282.0,398
2025-07-23 08:00:00-04:00,2281.9,2282.2,2279.8,2280.3,844
2025-07-23 08:15:00-04:00,2280.2,2280.6,2278.6,2280.0,710
2025-07-23 08:30:00-04:00,2279.9,2280.5,2274.5,2276.2,2127
2025-07-23 08:45:00-04:00,2276.1,2276.9,2274.5,2276.0,862
2025-07-23 09:00:00-04:00,2275.9,2276.3,2274.0,2275.6,869
2025-07-23 09:15:00-04:00,2275.7,2278.6,2275.4,2276.0,2213
2025-07-23 09:30:00-04:00,2276.0,2279.3,2271.4,2275.3,13755
2025-07-23 09:45:00-04:00,2275.2,2275.3,2268.5,2271.8,7599
2025-07-23 10:00:00-04:00,2271.8,2281.1,2271.3,2277.4,7366
2025-07-23 10:15:00-04:00,2277.5,2283.4,2277.5,2283.3,4038
2025-07-23 10:30:00-04:00,2283.2,2285.0,2279.2,2283.7,5775
2025-07-23 10:45:00-04:00,2283.6,2286.1,2282.9,2284.7,4188
2025-07-23 11:00:00-04:00,2284.6,2286.0,2283.2,2283.6,3774
2025-07-23 11:15:00-04:00,2283.6,2284.9,2281.8,2282.5,3851
2025-07-23 11:30:00-04:00,2282.5,2284.3,2278.8,2280.7,4291
2025-07-23 11:45:00-04:00,2280.5,2288.9,2278.8,2284.5,10360
2025-07-23 12:00:00-04:00,2284.4,2289.7,2283.2,2284.0,6590
2025-07-23 12:15:00-04:00,2284.1,2286.2,2281.7,2285.3,3057
2025-07-23 12:30:00-04:00,2285.2,2285.2,2281.9,2284.0,1933
2025-07-23 12:45:00-04:00,2284.0,2285.5,2282.5,2283.5,2024
2025-07-23 13:00:00-04:00,2283.4,2286.7,2279.9,2280.2,2909
2025-07-23 13:15:00-04:00,2280.1,2282.0,2278.2,2281.7,3065
2025-07-23 13:30:00-04:00,2281.7,2283.5,2280.2,2283.5,2489
2025-07-23 13:45:00-04:00,2283.5,2285.4,2276.6,2280.9,6524
2025-07-23 14:00:00-04:00,2281.0,2286.4,2280.5,2285.7,2770
2025-07-23 14:15:00-04:00,2285.8,2288.1,2284.8,2287.0,3494
2025-07-23 14:30:00-04:00,2287.0,2288.1,2285.8,2287.5,2462
2025-07-23 14:45:00-04:00,2287.5,2288.5,2285.2,2285.4,2070
2025-07-23 15:00:00-04:00,2285.5,2289.8,2285.5,2288.5,2849
2025-07-23 15:15:00-04:00,2288.4,2291.1,2287.2,2290.7,2836
2025-07-23 15:30:00-04:00,2290.7,2292.1,2290.3,2291.6,3850
2025-07-23 15:45:00-04:00,2291.7,2295.7,2290.5,2295.4,18309
2025-07-23 16:00:00-04:00,2295.4,2296.5,2291.7,2293.2,8910
2025-07-23 16:15:00-04:00,2293.1,2294.6,2292.5,2293.8,1640
2025-07-23 16:30:00-04:00,2293.6,2294.1,2292.0,2292.5,1400
2025-07-23 16:45:00-04:00,2292.4,2293.7,2290.8,2292.1,1013
2025-07-23 18:00:00-04:00,2292.7,2293.0,2290.1,2291.4,292
2025-07-23 18:15:00-04:00,2291.3,2292.5,2290.8,2292.1,163
2025-07-23 18:30:00-04:00,2292.0,2292.1,2290.8,2291.3,181
2025-07-23 18:45:00-04:00,2291.2,2291.2,2289.6,2289.6,130
2025-07-23 19:00:00-04:00,2290.0,2290.8,2289.1,2290.4,253
2025-07-23 19:15:00-04:00,2290.4,2290.4,2289.6,2289.6,52
2025-07-23 19:30:00-04:00,2289.6,2291.0,2289.6,2290.9,94
2025-07-23 19:45:00-04:00,2290.3,2291.7,2290.0,2290.9,152
2025-07-23 20:00:00-04:00,2290.8,2290.8,2289.0,2290.7,109
2025-07-23 20:15:00-04:00,2290.5,2290.9,2289.8,2290.5,67
2025-07-23 20:30:00-04:00,2290.2,2290.7,2289.6,2290.4,97
2025-07-23 20:45:00-04:00,2290.5,2290.5,2289.0,2289.5,77
2025-07-23 21:00:00-04:00,2289.3,2290.8,2289.1,2290.4,42
