Datetime,Open,High,Low,Close,Volume
2024-04-15 00:00:00-04:00,2029.2,2030.1,2028.5,2028.6,164
2024-04-15 00:15:00-04:00,2028.7,2029.9,2028.6,2029.6,61
2024-04-15 00:30:00-04:00,2029.8,2031.1,2029.7,2031.1,65
2024-04-15 00:45:00-04:00,2031.2,2031.7,2030.0,2031.7,108
2024-04-15 01:00:00-04:00,2031.8,2034.1,2031.8,2033.2,692
2024-04-15 01:15:00-04:00,2033.2,2033.7,2031.6,2032.0,170
2024-04-15 01:30:00-04:00,2032.2,2032.2,2030.9,2031.8,49
2024-04-15 01:45:00-04:00,2031.4,2034.1,2031.3,2033.6,101
2024-04-15 02:00:00-04:00,2033.8,2034.5,2031.7,2034.0,371
2024-04-15 02:15:00-04:00,2033.8,2034.9,2032.5,2034.7,302
2024-04-15 02:30:00-04:00,2034.8,2035.4,2032.9,2033.1,402
2024-04-15 02:45:00-04:00,2033.2,2033.4,2028.6,2028.7,1035
2024-04-15 03:00:00-04:00,2028.8,2032.5,2024.3,2026.3,2659
2024-04-15 03:15:00-04:00,2026.4,2028.3,2024.6,2025.3,824
2024-04-15 03:30:00-04:00,2025.3,2029.1,2023.1,2026.8,566
2024-04-15 03:45:00-04:00,2026.7,2031.3,2024.7,2031.2,775
2024-04-15 04:00:00-04:00,2031.4,2034.5,2031.4,2033.5,1391
2024-04-15 04:15:00-04:00,2033.9,2035.1,2030.9,2031.9,715
2024-04-15 04:30:00-04:00,2031.8,2033.4,2029.9,2031.7,701
2024-04-15 04:45:00-04:00,2031.7,2032.1,2029.3,2030.8,587
2024-04-15 05:00:00-04:00,2030.8,2033.1,2028.8,2029.1,767
2024-04-15 05:15:00-04:00,2029.1,2029.4,2025.0,2025.1,848
2024-04-15 05:30:00-04:00,2025.2,2025.7,2023.7,2025.5,789
2024-04-15 05:45:00-04:00,2025.7,2025.9,2024.2,2025.8,370
2024-04-15 06:00:00-04:00,2025.9,2028.0,2025.9,2026.3,393
2024-04-15 06:15:00-04:00,2026.5,2027.4,2024.0,2024.2,473
2024-04-15 06:30:00-04:00,2024.2,2025.1,2021.3,2024.5,1096
2024-04-15 06:45:00-04:00,2024.2,2024.8,2022.7,2023.3,400
2024-04-15 07:00:00-04:00,2023.4,2025.2,2023.2,2024.4,560
2024-04-15 07:15:00-04:00,2024.5,2028.7,2023.3,2026.8,1237
2024-04-15 07:30:00-04:00,2027.1,2030.2,2026.5,2029.5,1089
2024-04-15 07:45:00-04:00,2029.6,2029.6,2025.7,2026.9,746
2024-04-15 08:00:00-04:00,2026.8,2026.8,2023.9,2024.8,1266
2024-04-15 08:15:00-04:00,2024.7,2026.7,2023.7,2024.4,2121
2024-04-15 08:30:00-04:00,2024.4,2030.8,2013.3,2027.6,9724
2024-04-15 08:45:00-04:00,2027.4,2028.7,2024.1,2025.8,2344
2024-04-15 09:00:00-04:00,2025.9,2030.8,2025.8,2027.3,3260
2024-04-15 09:15:00-04:00,2027.1,2028.4,2023.5,2026.6,3039
2024-04-15 09:30:00-04:00,2026.7,2035.8,2024.7,2030.3,15386
2024-04-15 09:45:00-04:00,2030.4,2031.5,2025.0,2028.2,8159
2024-04-15 10:00:00-04:00,2028.1,2028.7,2012.4,2013.4,12503
2024-04-15 10:15:00-04:00,2013.6,2019.0,2008.7,2009.1,8975
2024-04-15 10:30:00-04:00,2009.2,2017.3,2007.8,2012.8,10800
2024-04-15 10:45:00-04:00,2012.8,2013.1,2007.9,2008.2,6175
2024-04-15 11:00:00-04:00,2008.2,2010.0,2006.7,2008.6,3982
2024-04-15 11:15:00-04:00,2008.7,2008.7,2001.0,2007.0,9573
2024-04-15 11:30:00-04:00,2007.1,2011.1,2006.9,2008.2,5127
2024-04-15 11:45:00-04:00,2008.2,2014.1,2008.2,2012.6,3254
2024-04-15 12:00:00-04:00,2012.7,2015.9,2011.7,2013.4,3627
2024-04-15 12:15:00-04:00,2013.4,2013.7,2003.4,2005.3,4407
2024-04-15 12:30:00-04:00,2005.4,2005.4,2001.6,2002.6,4425
2024-04-15 12:45:00-04:00,2002.5,2003.9,2001.7,2002.1,4143
2024-04-15 13:00:00-04:00,2002.1,2004.1,1996.9,2001.0,6130
2024-04-15 13:15:00-04:00,2001.0,2001.9,1991.2,1991.5,7034
2024-04-15 13:30:00-04:00,1991.6,1993.9,1987.5,1991.2,9060
2024-04-15 13:45:00-04:00,1991.1,1997.0,1988.7,1996.6,8030
2024-04-15 14:00:00-04:00,1996.5,1997.4,1989.9,1990.5,7267
2024-04-15 14:15:00-04:00,1990.4,1991.9,1987.3,1988.4,4841
2024-04-15 14:30:00-04:00,1988.3,1993.3,1987.6,1990.4,5027
2024-04-15 14:45:00-04:00,1990.3,1990.4,1984.1,1986.8,5800
2024-04-15 15:00:00-04:00,1986.7,1987.4,1984.4,1985.6,5858
2024-04-15 15:15:00-04:00,1985.8,1988.7,1982.2,1986.3,6110
2024-04-15 15:30:00-04:00,1986.4,1991.6,1986.2,1987.6,5981
2024-04-15 15:45:00-04:00,1987.6,1993.7,1987.0,1990.9,19343
2024-04-15 16:00:00-04:00,1990.9,1991.2,1989.2,1990.2,7599
2024-04-15 16:15:00-04:00,1990.2,1990.8,1987.4,1988.4,1475
2024-04-15 16:30:00-04:00,1988.5,1988.9,1987.4,1987.7,703
2024-04-15 16:45:00-04:00,1987.8,1993.3,1987.8,1992.3,979
2024-04-15 18:00:00-04:00,1992.2,1994.2,1991.4,1993.2,534
2024-04-15 18:15:00-04:00,1993.2,1993.3,1990.9,1990.9,248
2024-04-15 18:30:00-04:00,1991.0,1991.9,1990.7,1990.9,150
2024-04-15 18:45:00-04:00,1991.0,1992.1,1990.9,1991.4,222
2024-04-15 19:00:00-04:00,1991.3,1991.3,1988.2,1989.0,330
2024-04-15 19:15:00-04:00,1988.8,1989.0,1986.2,1988.4,289
2024-04-15 19:30:00-04:00,1988.4,1989.7,1988.0,1989.1,135
2024-04-15 19:45:00-04:00,1989.2,1989.5,1988.2,1988.5,157
2024-04-15 20:00:00-04:00,1988.7,1991.4,1988.2,1990.9,193
2024-04-15 20:15:00-04:00,1990.9,1991.8,1989.6,1991.4,164
2024-04-15 20:30:00-04:00,1991.3,1991.5,1990.2,1991.2,201
2024-04-15 20:45:00-04:00,1991.5,1991.8,1989.6,1989.7,140
