Datetime,Open,High,Low,Close,Volume
2026-04-24 00:00:00-04:00,2772.3,2774.3,2771.5,2773.9,325
2026-04-24 00:15:00-04:00,2774.1,2774.1,2771.2,2772.1,143
2026-04-24 00:30:00-04:00,2772.2,2773.9,2772.2,2773.7,117
2026-04-24 00:45:00-04:00,2773.8,2776.3,2773.8,2776.1,149
2026-04-24 01:00:00-04:00,2776.1,2776.1,2773.9,2775.7,136
2026-04-24 01:15:00-04:00,2775.8,2777.3,2775.6,2777.0,128
2026-04-24 01:30:00-04:00,2777.3,2780.5,2777.3,2779.9,499
2026-04-24 01:45:00-04:00,2780.0,2781.2,2779.7,2781.2,101
2026-04-24 02:00:00-04:00,2781.3,2781.6,2779.2,2781.0,139
2026-04-24 02:15:00-04:00,2780.5,2781.0,2778.3,2778.3,281
2026-04-24 02:30:00-04:00,2778.7,2780.4,2778.7,2779.4,129
2026-04-24 02:45:00-04:00,2779.6,2779.6,2777.7,2779.0,84
2026-04-24 03:00:00-04:00,2778.9,2784.3,2778.5,2783.5,571
2026-04-24 03:15:00-04:00,2783.4,2785.1,2781.4,2784.0,212
2026-04-24 03:30:00-04:00,2783.7,2783.7,2780.4,2780.8,169
2026-04-24 03:45:00-04:00,2780.8,2784.5,2780.4,2784.5,359
2026-04-24 04:00:00-04:00,2784.0,2784.5,2778.8,2778.9,940
2026-04-24 04:15:00-04:00,2779.2,2786.5,2779.0,2779.9,770
2026-04-24 04:30:00-04:00,2779.9,2780.0,2777.2,2777.6,409
2026-04-24 04:45:00-04:00,2777.2,2780.5,2777.1,2778.4,324
2026-04-24 05:00:00-04:00,2778.7,2780.1,2777.3,2779.5,269
2026-04-24 05:15:00-04:00,2779.5,2780.3,2774.8,2778.7,535
2026-04-24 05:30:00-04:00,2778.4,2780.8,2778.0,2780.8,231
2026-04-24 05:45:00-04:00,2780.9,2781.3,2779.5,2780.9,383
2026-04-24 06:00:00-04:00,2781.0,2782.6,2780.7,2782.2,562
2026-04-24 06:15:00-04:00,2782.3,2786.3,2782.1,2785.9,410
2026-04-24 06:30:00-04:00,2785.8,2786.0,2784.2,2785.6,439
2026-04-24 06:45:00-04:00,2785.7,2786.5,2784.8,2785.7,201
2026-04-24 07:00:00-04:00,2785.3,2799.9,2785.0,2796.2,3236
2026-04-24 07:15:00-04:00,2796.0,2806.5,2792.9,2806.4,4184
2026-04-24 07:30:00-04:00,2806.2,2807.5,2797.6,2797.8,1313
2026-04-24 07:45:00-04:00,2797.7,2797.7,2795.5,2797.3,941
2026-04-24 08:00:00-04:00,2797.7,2800.1,2795.8,2798.8,1326
2026-04-24 08:15:00-04:00,2798.7,2801.3,2795.6,2799.5,2286
2026-04-24 08:30:00-04:00,2799.6,2799.7,2793.1,2793.9,2139
2026-04-24 08:45:00-04:00,2794.0,2795.7,2788.0,2792.0,2052
2026-04-24 09:00:00-04:00,2792.2,2795.6,2791.7,2793.0,1404
2026-04-24 09:15:00-04:00,2793.3,2796.1,2792.6,2795.6,2756
2026-04-24 09:30:00-04:00,2795.6,2802.3,2783.6,2785.7,12344
2026-04-24 09:45:00-04:00,2785.9,2787.1,2771.3,2779.7,7293
2026-04-24 10:00:00-04:00,2779.6,2787.6,2774.8,2783.7,7841
2026-04-24 10:15:00-04:00,2783.5,2789.2,2782.7,2786.8,4205
2026-04-24 10:30:00-04:00,2786.7,2793.5,2785.1,2790.4,3796
2026-04-24 10:45:00-04:00,2790.5,2793.1,2787.9,2790.4,2895
2026-04-24 11:00:00-04:00,2790.4,2793.7,2789.0,2792.2,2513
2026-04-24 11:15:00-04:00,2792.2,2794.0,2788.7,2792.3,3310
2026-04-24 11:30:00-04:00,2792.4,2805.4,2790.4,2804.9,5844
2026-04-24 11:45:00-04:00,2805.0,2810.7,2800.5,2808.2,11495
2026-04-24 12:00:00-04:00,2808.3,2809.2,2802.3,2802.7,3435
2026-04-24 12:15:00-04:00,2802.6,2803.9,2800.5,2802.7,2062
2026-04-24 12:30:00-04:00,2802.8,2806.8,2799.8,2801.7,2769
2026-04-24 12:45:00-04:00,2801.7,2805.6,2800.7,2804.4,1954
2026-04-24 13:00:00-04:00,2804.4,2805.5,2801.8,2802.4,2004
2026-04-24 13:15:00-04:00,2802.3,2802.5,2798.2,2801.1,2279
2026-04-24 13:30:00-04:00,2800.7,2802.9,2798.8,2801.2,3376
2026-04-24 13:45:00-04:00,2801.2,2806.8,2799.7,2800.5,4201
2026-04-24 14:00:00-04:00,2800.4,2801.1,2797.1,2798.7,1461
2026-04-24 14:15:00-04:00,2798.6,2800.8,2797.3,2798.6,2684
2026-04-24 14:30:00-04:00,2798.7,2802.1,2798.7,2800.8,1685
2026-04-24 14:45:00-04:00,2800.7,2801.3,2798.9,2800.3,1308
2026-04-24 15:00:00-04:00,2800.3,2802.0,2797.4,2798.5,2968
2026-04-24 15:15:00-04:00,2798.4,2799.7,2795.6,2797.2,3091
2026-04-24 15:30:00-04:00,2797.0,2798.7,2793.2,2795.5,3052
2026-04-24 15:45:00-04:00,2795.3,2799.5,2792.2,2795.5,16498
2026-04-24 16:00:00-04:00,2795.4,2797.8,2793.8,2794.3,5031
2026-04-24 16:15:00-04:00,2794.2,2794.7,2793.3,2793.8,1355
2026-04-24 16:30:00-04:00,2793.9,2796.3,2793.9,2796.3,661
2026-04-24 16:45:00-04:00,2796.2,2797.2,2794.6,2796.8,1016
