Datetime,Open,High,Low,Close,Volume
2024-11-08 00:00:00-05:00,2396.6,2397.4,2396.6,2397.3,30
2024-11-08 00:15:00-05:00,2397.4,2398.1,2397.1,2398.0,48
2024-11-08 00:30:00-05:00,2397.9,2400.5,2397.9,2399.9,110
2024-11-08 00:45:00-05:00,2399.8,2400.2,2398.3,2398.5,83
2024-11-08 01:00:00-05:00,2398.8,2399.1,2397.2,2397.5,60
2024-11-08 01:15:00-05:00,2397.3,2397.3,2395.9,2395.9,72
2024-11-08 01:30:00-05:00,2396.2,2396.9,2395.0,2395.6,188
2024-11-08 01:45:00-05:00,2395.5,2396.0,2395.3,2395.3,67
2024-11-08 02:00:00-05:00,2395.5,2396.4,2394.6,2395.3,200
2024-11-08 02:15:00-05:00,2395.1,2396.5,2394.9,2396.3,145
2024-11-08 02:30:00-05:00,2396.3,2397.6,2395.5,2397.6,152
2024-11-08 02:45:00-05:00,2397.4,2399.0,2396.6,2396.9,311
2024-11-08 03:00:00-05:00,2396.9,2397.8,2389.1,2392.8,1027
2024-11-08 03:15:00-05:00,2393.2,2397.1,2393.2,2396.8,550
2024-11-08 03:30:00-05:00,2397.1,2402.3,2396.1,2400.8,1066
2024-11-08 03:45:00-05:00,2400.7,2401.0,2395.8,2396.4,755
2024-11-08 04:00:00-05:00,2396.5,2398.6,2394.0,2398.6,395
2024-11-08 04:15:00-05:00,2398.6,2400.1,2397.0,2399.4,406
2024-11-08 04:30:00-05:00,2399.2,2401.4,2398.8,2400.3,361
2024-11-08 04:45:00-05:00,2400.3,2400.5,2397.0,2397.5,303
2024-11-08 05:00:00-05:00,2397.2,2397.8,2393.2,2394.5,661
2024-11-08 05:15:00-05:00,2394.8,2396.0,2393.7,2394.9,354
2024-11-08 05:30:00-05:00,2395.1,2395.1,2389.0,2390.1,853
2024-11-08 05:45:00-05:00,2390.2,2393.4,2387.8,2392.5,842
2024-11-08 06:00:00-05:00,2392.6,2393.8,2390.2,2392.9,388
2024-11-08 06:15:00-05:00,2392.7,2395.1,2392.4,2394.6,314
2024-11-08 06:30:00-05:00,2394.1,2396.3,2393.0,2395.0,510
2024-11-08 06:45:00-05:00,2395.0,2396.6,2394.7,2395.0,354
2024-11-08 07:00:00-05:00,2395.2,2396.9,2394.0,2394.5,435
2024-11-08 07:15:00-05:00,2394.6,2396.0,2391.8,2392.5,581
2024-11-08 07:30:00-05:00,2392.4,2393.2,2391.0,2391.8,609
2024-11-08 07:45:00-05:00,2391.7,2392.1,2390.5,2391.4,320
2024-11-08 08:00:00-05:00,2391.3,2393.7,2390.2,2391.3,1227
2024-11-08 08:15:00-05:00,2391.1,2392.5,2388.8,2391.9,814
2024-11-08 08:30:00-05:00,2391.9,2393.0,2388.4,2388.6,1201
2024-11-08 08:45:00-05:00,2388.7,2391.9,2388.6,2389.1,683
2024-11-08 09:00:00-05:00,2389.2,2391.1,2388.8,2391.1,652
2024-11-08 09:15:00-05:00,2391.1,2392.7,2390.4,2390.5,1519
2024-11-08 09:30:00-05:00,2390.5,2396.4,2387.3,2393.8,11730
2024-11-08 09:45:00-05:00,2393.7,2405.8,2393.2,2398.8,9407
2024-11-08 10:00:00-05:00,2398.6,2405.9,2392.4,2404.8,9531
2024-11-08 10:15:00-05:00,2404.7,2405.1,2398.3,2400.7,5017
2024-11-08 10:30:00-05:00,2400.6,2408.7,2400.0,2402.5,5901
2024-11-08 10:45:00-05:00,2402.4,2406.4,2398.3,2406.3,4065
2024-11-08 11:00:00-05:00,2406.4,2406.5,2400.9,2402.4,3936
2024-11-08 11:15:00-05:00,2402.3,2405.4,2401.3,2403.5,2673
2024-11-08 11:30:00-05:00,2403.6,2404.5,2399.1,2400.2,3107
2024-11-08 11:45:00-05:00,2400.1,2403.2,2398.7,2399.7,2158
2024-11-08 12:00:00-05:00,2399.9,2401.3,2394.2,2394.6,2915
2024-11-08 12:15:00-05:00,2394.6,2401.2,2394.3,2400.5,3329
2024-11-08 12:30:00-05:00,2400.5,2401.4,2399.2,2401.2,1730
2024-11-08 12:45:00-05:00,2401.2,2404.2,2400.6,2403.1,2037
2024-11-08 13:00:00-05:00,2403.0,2404.1,2400.3,2401.0,1904
2024-11-08 13:15:00-05:00,2401.1,2404.3,2399.6,2403.9,2114
2024-11-08 13:30:00-05:00,2403.9,2408.8,2402.5,2408.5,4257
2024-11-08 13:45:00-05:00,2408.5,2409.3,2406.1,2407.6,2901
2024-11-08 14:00:00-05:00,2407.6,2409.5,2406.4,2407.1,1779
2024-11-08 14:15:00-05:00,2407.5,2409.9,2406.8,2409.5,1353
2024-11-08 14:30:00-05:00,2409.6,2412.8,2409.0,2412.4,2432
2024-11-08 14:45:00-05:00,2412.3,2416.3,2411.4,2413.0,3402
2024-11-08 15:00:00-05:00,2413.1,2415.3,2408.6,2408.8,3649
2024-11-08 15:15:00-05:00,2408.7,2409.9,2406.6,2408.7,2006
2024-11-08 15:30:00-05:00,2408.8,2410.8,2406.7,2409.8,2475
2024-11-08 15:45:00-05:00,2409.7,2413.2,2408.5,2412.9,16387
2024-11-08 16:00:00-05:00,2412.9,2414.7,2412.1,2414.4,4275
2024-11-08 16:15:00-05:00,2414.4,2415.8,2413.2,2414.3,1071
2024-11-08 16:30:00-05:00,2414.4,2415.4,2413.8,2414.3,595
2024-11-08 16:45:00-05:00,2414.4,2414.7,2411.4,2411.8,751
