Datetime,Open,High,Low,Close,Volume
2026-02-03 00:00:00-05:00,2653.4,2653.5,2650.5,2650.7,82
2026-02-03 00:15:00-05:00,2650.6,2651.9,2650.0,2651.2,82
2026-02-03 00:30:00-05:00,2651.3,2652.4,2650.9,2652.1,72
2026-02-03 00:45:00-05:00,2652.0,2653.6,2651.7,2653.0,165
2026-02-03 01:00:00-05:00,2653.1,2653.8,2652.1,2653.3,103
2026-02-03 01:15:00-05:00,2653.3,2654.6,2652.8,2653.5,286
2026-02-03 01:30:00-05:00,2653.3,2654.8,2652.7,2653.9,338
2026-02-03 01:45:00-05:00,2653.8,2653.9,2652.4,2652.4,81
2026-02-03 02:00:00-05:00,2652.3,2653.6,2651.0,2652.8,429
2026-02-03 02:15:00-05:00,2652.8,2653.6,2650.7,2652.3,388
2026-02-03 02:30:00-05:00,2652.3,2654.5,2651.5,2654.2,309
2026-02-03 02:45:00-05:00,2654.2,2654.9,2652.8,2653.2,151
2026-02-03 03:00:00-05:00,2653.0,2662.6,2652.4,2660.5,1937
2026-02-03 03:15:00-05:00,2660.4,2661.1,2657.6,2657.7,1035
2026-02-03 03:30:00-05:00,2657.6,2658.3,2653.4,2654.2,854
2026-02-03 03:45:00-05:00,2654.1,2654.1,2651.1,2651.8,860
2026-02-03 04:00:00-05:00,2651.4,2653.3,2650.5,2651.7,735
2026-02-03 04:15:00-05:00,2651.3,2652.6,2650.4,2651.7,469
2026-02-03 04:30:00-05:00,2651.9,2652.4,2650.2,2651.5,558
2026-02-03 04:45:00-05:00,2651.6,2652.2,2650.2,2651.8,449
2026-02-03 05:00:00-05:00,2652.0,2655.4,2652.0,2654.9,874
2026-02-03 05:15:00-05:00,2654.8,2656.3,2654.4,2656.1,528
2026-02-03 05:30:00-05:00,2656.0,2656.0,2653.8,2654.2,595
2026-02-03 05:45:00-05:00,2654.3,2654.5,2653.5,2653.8,237
2026-02-03 06:00:00-05:00,2653.7,2654.4,2652.2,2654.2,267
2026-02-03 06:15:00-05:00,2654.1,2654.1,2651.7,2652.1,253
2026-02-03 06:30:00-05:00,2652.0,2653.0,2651.1,2652.3,357
2026-02-03 06:45:00-05:00,2652.5,2653.6,2650.6,2653.0,322
2026-02-03 07:00:00-05:00,2653.1,2656.8,2651.8,2656.1,436
2026-02-03 07:15:00-05:00,2656.4,2660.4,2655.5,2660.1,844
2026-02-03 07:30:00-05:00,2660.0,2661.7,2659.6,2660.6,570
2026-02-03 07:45:00-05:00,2660.6,2661.0,2659.0,2659.4,388
2026-02-03 08:00:00-05:00,2659.6,2661.3,2657.2,2658.5,813
2026-02-03 08:15:00-05:00,2658.5,2659.9,2656.8,2658.6,647
2026-02-03 08:30:00-05:00,2658.7,2659.5,2657.5,2657.5,611
2026-02-03 08:45:00-05:00,2657.4,2660.4,2657.3,2660.1,1236
2026-02-03 09:00:00-05:00,2660.2,2662.0,2657.9,2658.5,1290
2026-02-03 09:15:00-05:00,2658.4,2659.2,2655.8,2658.8,2223
2026-02-03 09:30:00-05:00,2658.8,2672.3,2657.6,2669.0,23974
2026-02-03 09:45:00-05:00,2669.0,2678.9,2656.8,2657.4,14632
2026-02-03 10:00:00-05:00,2657.8,2668.8,2654.5,2657.4,10418
2026-02-03 10:15:00-05:00,2656.9,2671.2,2656.4,2668.0,8279
2026-02-03 10:30:00-05:00,2667.8,2672.3,2662.2,2662.7,7317
2026-02-03 10:45:00-05:00,2662.6,2676.9,2661.3,2672.8,8555
2026-02-03 11:00:00-05:00,2672.7,2673.2,2661.5,2661.5,5721
2026-02-03 11:15:00-05:00,2661.6,2663.5,2652.4,2652.4,5928
2026-02-03 11:30:00-05:00,2652.5,2654.1,2646.8,2647.4,6916
2026-02-03 11:45:00-05:00,2647.4,2650.9,2645.4,2649.2,4463
2026-02-03 12:00:00-05:00,2649.1,2650.2,2636.0,2639.2,7947
2026-02-03 12:15:00-05:00,2639.1,2641.5,2633.1,2633.3,5191
2026-02-03 12:30:00-05:00,2633.2,2637.0,2630.1,2630.9,6015
2026-02-03 12:45:00-05:00,2630.8,2637.6,2629.8,2632.8,5832
2026-02-03 13:00:00-05:00,2632.7,2635.0,2623.4,2626.4,6283
2026-02-03 13:15:00-05:00,2626.4,2628.4,2622.0,2622.8,5140
2026-02-03 13:30:00-05:00,2623.0,2624.8,2620.7,2621.4,4173
2026-02-03 13:45:00-05:00,2621.2,2624.4,2616.6,2617.0,4269
2026-02-03 14:00:00-05:00,2616.6,2624.6,2613.1,2624.1,7575
2026-02-03 14:15:00-05:00,2624.0,2631.6,2621.3,2622.7,9030
2026-02-03 14:30:00-05:00,2622.7,2631.8,2619.9,2630.0,6702
2026-02-03 14:45:00-05:00,2630.2,2634.7,2624.3,2632.7,6336
2026-02-03 15:00:00-05:00,2632.5,2636.8,2631.0,2636.7,4698
2026-02-03 15:15:00-05:00,2636.6,2639.4,2634.1,2636.8,5368
2026-02-03 15:30:00-05:00,2636.7,2646.2,2636.5,2645.3,6272
2026-02-03 15:45:00-05:00,2645.3,2657.7,2644.8,2656.2,24955
2026-02-03 16:00:00-05:00,2656.2,2659.2,2655.3,2657.8,9092
2026-02-03 16:15:00-05:00,2658.0,2659.6,2657.2,2658.2,2251
2026-02-03 16:30:00-05:00,2658.3,2658.4,2655.7,2657.4,1567
2026-02-03 16:45:00-05:00,2657.4,2657.5,2654.3,2656.6,933
2026-02-03 18:00:00-05:00,2656.1,2659.1,2655.0,2658.7,532
2026-02-03 18:15:00-05:00,2658.6,2659.9,2654.0,2654.7,308
2026-02-03 18:30:00-05:00,2654.7,2655.6,2653.3,2655.2,252
2026-02-03 18:45:00-05:00,2655.0,2656.8,2653.8,2656.4,203
2026-02-03 19:00:00-05:00,2656.5,2656.8,2653.7,2655.1,265
2026-02-03 19:15:00-05:00,2655.1,2656.7,2655.1,2655.9,232
2026-02-03 19:30:00-05:00,2656.1,2657.9,2655.9,2655.9,153
2026-02-03 19:45:00-05:00,2656.1,2656.3,2654.1,2654.6,169
2026-02-03 20:00:00-05:00,2654.7,2659.2,2654.7,2658.6,275
2026-02-03 20:15:00-05:00,2658.6,2659.0,2657.6,2657.8,222
2026-02-03 20:30:00-05:00,2657.8,2658.4,2655.1,2655.7,242
2026-02-03 20:45:00-05:00,2655.8,2657.8,2655.3,2657.7,153
2026-02-03 21:00:00-05:00,2658.2,2662.3,2657.8,2660.4,481
2026-02-03 21:15:00-05:00,2660.0,2660.9,2657.0,2658.1,211
2026-02-03 21:30:00-05:00,2658.4,2658.8,2656.2,2658.1,90
2026-02-03 21:45:00-05:00,2657.9,2658.3,2656.5,2658.1,71
2026-02-03 22:00:00-05:00,2658.3,2659.3,2656.8,2658.7,115
2026-02-03 22:15:00-05:00,2658.4,2659.9,2656.9,2658.7,314
2026-02-03 22:30:00-05:00,2659.1,2661.3,2659.1,2660.0,85
2026-02-03 22:45:00-05:00,2659.7,2659.8,2658.1,2659.5,77
2026-02-03 23:00:00-05:00,2659.5,2661.2,2659.4,2660.2,229
2026-02-03 23:15:00-05:00,2660.0,2660.0,2658.8,2659.1,122
2026-02-03 23:30:00-05:00,2659.1,2660.3,2659.1,2659.8,77
2026-02-03 23:45:00-05:00,2659.8,2660.0,2658.2,2658.8,93
