Datetime,Open,High,Low,Close,Volume
2025-04-30 00:00:00-04:00,1976.6,1977.1,1976.1,1976.6,60
2025-04-30 00:15:00-04:00,1977.2,1978.0,1976.6,1977.5,76
2025-04-30 00:30:00-04:00,1977.4,1977.7,1977.2,1977.6,25
2025-04-30 00:45:00-04:00,1977.5,1978.0,1977.5,1977.9,29
2025-04-30 01:00:00-04:00,1978.4,1978.6,1977.1,1977.5,112
2025-04-30 01:15:00-04:00,1977.4,1977.4,1976.5,1976.8,47
2025-04-30 01:30:00-04:00,1977.1,1978.4,1976.5,1978.0,102
2025-04-30 01:45:00-04:00,1978.0,1978.7,1977.5,1978.6,37
2025-04-30 02:00:00-04:00,1978.8,1981.0,1978.4,1980.6,190
2025-04-30 02:15:00-04:00,1980.4,1981.4,1980.4,1981.4,75
2025-04-30 02:30:00-04:00,1981.5,1982.2,1980.2,1980.9,166
2025-04-30 02:45:00-04:00,1980.8,1982.6,1979.9,1982.5,193
2025-04-30 03:00:00-04:00,1982.3,1983.7,1981.4,1983.6,402
2025-04-30 03:15:00-04:00,1983.6,1983.6,1982.2,1982.9,219
2025-04-30 03:30:00-04:00,1982.8,1983.0,1980.6,1981.8,141
2025-04-30 03:45:00-04:00,1982.0,1983.5,1981.6,1983.2,154
2025-04-30 04:00:00-04:00,1983.0,1984.4,1981.0,1984.0,261
2025-04-30 04:15:00-04:00,1984.2,1985.0,1983.1,1983.3,230
2025-04-30 04:30:00-04:00,1983.1,1983.3,1981.2,1982.6,275
2025-04-30 04:45:00-04:00,1982.7,1984.4,1982.2,1982.2,114
2025-04-30 05:00:00-04:00,1982.2,1984.4,1982.2,1984.3,138
2025-04-30 05:15:00-04:00,1984.1,1985.0,1983.4,1985.0,164
2025-04-30 05:30:00-04:00,1985.0,1987.1,1985.0,1986.8,248
2025-04-30 05:45:00-04:00,1987.0,1987.4,1985.9,1986.4,250
2025-04-30 06:00:00-04:00,1986.4,1987.0,1985.5,1985.5,281
2025-04-30 06:15:00-04:00,1985.6,1986.0,1983.8,1984.2,236
2025-04-30 06:30:00-04:00,1984.3,1984.3,1981.1,1982.6,409
2025-04-30 06:45:00-04:00,1982.6,1984.3,1982.3,1983.9,254
2025-04-30 07:00:00-04:00,1983.9,1986.4,1983.4,1984.9,489
2025-04-30 07:15:00-04:00,1985.0,1985.6,1981.5,1981.6,567
2025-04-30 07:30:00-04:00,1981.6,1983.4,1980.9,1983.2,311
2025-04-30 07:45:00-04:00,1983.2,1983.2,1981.0,1981.4,618
2025-04-30 08:00:00-04:00,1981.2,1981.6,1976.1,1978.0,991
