Datetime,Open,High,Low,Close,Volume
2024-03-24 18:00:00-04:00,2092.6,2095.0,2090.9,2091.6,603
2024-03-24 18:15:00-04:00,2091.5,2092.4,2091.1,2091.7,164
2024-03-24 18:30:00-04:00,2092.1,2092.8,2092.1,2092.6,78
2024-03-24 18:45:00-04:00,2092.8,2093.6,2092.8,2093.3,49
2024-03-24 19:00:00-04:00,2093.5,2094.4,2091.9,2094.1,258
2024-03-24 19:15:00-04:00,2094.3,2094.7,2093.8,2093.8,99
2024-03-24 19:30:00-04:00,2093.8,2094.6,2093.7,2094.2,58
2024-03-24 19:45:00-04:00,2094.7,2095.3,2094.5,2095.0,82
2024-03-24 20:00:00-04:00,2095.2,2096.6,2095.0,2096.1,212
2024-03-24 20:15:00-04:00,2096.2,2096.2,2093.9,2094.0,116
2024-03-24 20:30:00-04:00,2094.0,2094.6,2093.5,2093.8,84
2024-03-24 20:45:00-04:00,2093.5,2094.6,2093.4,2094.4,96
2024-03-24 21:00:00-04:00,2094.4,2094.8,2093.4,2093.4,150
2024-03-24 21:15:00-04:00,2093.3,2095.1,2093.1,2094.7,143
2024-03-24 21:30:00-04:00,2094.9,2096.4,2094.5,2095.6,146
2024-03-24 21:45:00-04:00,2095.9,2096.0,2095.1,2095.5,65
2024-03-24 22:00:00-04:00,2095.8,2095.8,2094.8,2095.3,91
2024-03-24 22:15:00-04:00,2095.4,2095.4,2093.2,2094.1,136
2024-03-24 22:30:00-04:00,2094.1,2095.1,2093.9,2094.8,159
2024-03-24 22:45:00-04:00,2094.7,2095.8,2094.7,2095.6,115
2024-03-24 23:00:00-04:00,2095.5,2095.5,2094.3,2094.9,54
2024-03-24 23:15:00-04:00,2094.9,2095.2,2094.7,2094.7,33
2024-03-24 23:30:00-04:00,2094.6,2094.7,2094.3,2094.3,78
2024-03-24 23:45:00-04:00,2094.1,2094.6,2094.1,2094.6,24
