Datetime,Open,High,Low,Close,Volume
2026-03-18 00:00:00-04:00,2535.5,2537.1,2535.5,2536.8,81
2026-03-18 00:15:00-04:00,2537.1,2537.1,2535.7,2536.5,65
2026-03-18 00:30:00-04:00,2536.0,2536.7,2535.1,2536.1,56
2026-03-18 00:45:00-04:00,2536.2,2537.7,2535.6,2536.7,55
2026-03-18 01:00:00-04:00,2536.8,2537.7,2536.0,2537.1,46
2026-03-18 01:15:00-04:00,2537.1,2538.5,2537.0,2537.9,93
2026-03-18 01:30:00-04:00,2538.6,2540.6,2538.6,2540.5,66
2026-03-18 01:45:00-04:00,2540.7,2541.4,2540.0,2540.9,50
2026-03-18 02:00:00-04:00,2540.8,2543.0,2540.5,2542.1,68
2026-03-18 02:15:00-04:00,2542.0,2547.9,2541.6,2547.2,81
2026-03-18 02:30:00-04:00,2547.3,2547.3,2545.0,2545.9,55
2026-03-18 02:45:00-04:00,2546.2,2546.3,2543.3,2545.1,285
2026-03-18 03:00:00-04:00,2545.1,2545.7,2544.1,2545.2,66
2026-03-18 03:15:00-04:00,2545.2,2546.7,2543.7,2545.2,182
2026-03-18 03:30:00-04:00,2544.8,2545.9,2543.8,2545.1,120
2026-03-18 03:45:00-04:00,2544.9,2544.9,2542.4,2543.7,47
2026-03-18 04:00:00-04:00,2543.2,2545.8,2542.3,2545.7,74
2026-03-18 04:15:00-04:00,2545.5,2545.5,2541.7,2541.7,100
2026-03-18 04:30:00-04:00,2541.9,2543.4,2540.6,2542.5,89
2026-03-18 04:45:00-04:00,2542.4,2545.0,2541.4,2543.5,42
2026-03-18 05:00:00-04:00,2543.6,2544.6,2541.2,2541.3,18
2026-03-18 05:15:00-04:00,2541.0,2543.9,2540.0,2543.2,148
2026-03-18 05:30:00-04:00,2543.4,2544.7,2542.3,2544.7,70
2026-03-18 05:45:00-04:00,2544.4,2544.6,2542.4,2542.6,13
2026-03-18 06:00:00-04:00,2542.8,2544.1,2541.7,2543.1,196
2026-03-18 06:15:00-04:00,2543.4,2545.9,2543.0,2543.6,112
2026-03-18 06:30:00-04:00,2543.8,2544.0,2541.2,2541.2,97
2026-03-18 06:45:00-04:00,2541.0,2541.8,2538.6,2539.4,130
2026-03-18 07:00:00-04:00,2539.3,2541.3,2537.8,2538.9,365
2026-03-18 07:15:00-04:00,2538.9,2540.0,2530.3,2530.3,299
2026-03-18 07:30:00-04:00,2529.6,2538.6,2529.6,2537.9,348
2026-03-18 07:45:00-04:00,2537.6,2538.3,2531.4,2531.4,312
2026-03-18 08:00:00-04:00,2531.3,2531.3,2521.4,2523.8,187
2026-03-18 08:15:00-04:00,2524.1,2524.8,2513.8,2515.3,611
2026-03-18 08:30:00-04:00,2515.0,2515.7,2499.6,2501.5,1166
2026-03-18 08:45:00-04:00,2501.2,2503.9,2495.0,2496.8,638
2026-03-18 09:00:00-04:00,2497.9,2500.6,2494.2,2498.1,343
2026-03-18 09:15:00-04:00,2495.7,2503.6,2494.0,2503.5,958
2026-03-18 09:30:00-04:00,2503.4,2508.7,2498.2,2499.4,1544
2026-03-18 09:45:00-04:00,2498.9,2509.5,2497.7,2509.5,946
2026-03-18 10:00:00-04:00,2509.4,2509.4,2493.4,2493.7,643
2026-03-18 10:15:00-04:00,2493.7,2499.2,2490.7,2494.2,957
2026-03-18 10:30:00-04:00,2494.0,2497.4,2491.5,2494.0,464
2026-03-18 10:45:00-04:00,2494.0,2501.9,2493.0,2501.5,806
2026-03-18 11:00:00-04:00,2501.9,2506.8,2499.4,2504.3,550
2026-03-18 11:15:00-04:00,2504.0,2505.8,2497.5,2499.1,213
2026-03-18 11:30:00-04:00,2499.1,2502.5,2496.2,2499.0,169
2026-03-18 11:45:00-04:00,2499.0,2499.2,2494.6,2496.9,289
2026-03-18 12:00:00-04:00,2495.8,2499.6,2494.0,2499.4,205
2026-03-18 12:15:00-04:00,2498.6,2502.0,2496.7,2501.4,302
2026-03-18 12:30:00-04:00,2500.9,2503.5,2496.3,2502.7,613
2026-03-18 12:45:00-04:00,2502.0,2506.8,2501.2,2503.9,407
2026-03-18 13:00:00-04:00,2504.2,2504.7,2499.9,2501.0,322
2026-03-18 13:15:00-04:00,2501.2,2504.4,2501.2,2502.5,179
2026-03-18 13:30:00-04:00,2503.3,2508.6,2501.1,2506.7,198
2026-03-18 13:45:00-04:00,2506.4,2511.4,2503.7,2511.4,461
2026-03-18 14:00:00-04:00,2509.8,2511.8,2506.1,2508.3,442
2026-03-18 14:15:00-04:00,2508.0,2508.0,2499.8,2503.7,388
2026-03-18 14:30:00-04:00,2503.9,2505.9,2494.1,2495.9,575
2026-03-18 14:45:00-04:00,2495.0,2495.3,2484.1,2486.0,441
2026-03-18 15:00:00-04:00,2484.7,2494.0,2484.7,2488.6,737
2026-03-18 15:15:00-04:00,2489.1,2489.7,2483.0,2484.7,352
2026-03-18 15:30:00-04:00,2484.6,2486.3,2482.5,2483.4,445
2026-03-18 15:45:00-04:00,2483.2,2485.5,2478.1,2479.4,1963
2026-03-18 16:00:00-04:00,2479.5,2479.9,2471.2,2471.2,882
2026-03-18 16:15:00-04:00,2471.5,2471.9,2468.4,2469.8,352
2026-03-18 16:30:00-04:00,2470.0,2472.9,2469.8,2472.9,63
2026-03-18 16:45:00-04:00,2473.4,2475.0,2471.3,2471.3,146
2026-03-18 18:00:00-04:00,2482.9,2482.9,2472.7,2472.8,103
2026-03-18 18:15:00-04:00,2471.4,2474.1,2469.5,2469.5,81
2026-03-18 18:30:00-04:00,2469.8,2469.8,2469.5,2469.6,6
2026-03-18 18:45:00-04:00,2470.4,2470.5,2469.9,2470.4,8
2026-03-18 19:00:00-04:00,2470.8,2473.7,2470.8,2473.5,10
2026-03-18 19:15:00-04:00,2473.3,2473.5,2473.3,2473.3,6
2026-03-18 19:30:00-04:00,2474.2,2477.4,2474.1,2475.6,43
2026-03-18 19:45:00-04:00,2472.1,2474.8,2471.6,2474.5,7
2026-03-18 20:00:00-04:00,2473.2,2477.1,2470.9,2473.8,132
2026-03-18 20:15:00-04:00,2473.9,2473.9,2469.7,2473.0,54
2026-03-18 20:30:00-04:00,2472.2,2473.3,2467.9,2467.9,41
2026-03-18 20:45:00-04:00,2468.5,2473.0,2468.0,2472.7,45
2026-03-18 21:00:00-04:00,2471.7,2471.7,2469.8,2471.0,14
2026-03-18 21:15:00-04:00,2472.6,2474.3,2472.6,2474.3,6
2026-03-18 21:30:00-04:00,2473.6,2475.4,2473.6,2475.4,5
2026-03-18 21:45:00-04:00,2475.0,2475.0,2475.0,2475.0,1
2026-03-18 22:00:00-04:00,2470.9,2479.8,2470.8,2479.6,48
2026-03-18 22:15:00-04:00,2480.0,2484.0,2479.7,2483.7,35
2026-03-18 22:30:00-04:00,2484.8,2487.9,2484.5,2487.3,11
2026-03-18 22:45:00-04:00,2487.0,2487.0,2484.2,2484.2,10
2026-03-18 23:00:00-04:00,2486.2,2486.2,2486.2,2486.2,5
2026-03-18 23:15:00-04:00,2485.0,2485.2,2485.0,2485.0,4
2026-03-18 23:30:00-04:00,2483.9,2484.0,2483.9,2484.0,5
2026-03-18 23:45:00-04:00,2484.6,2484.6,2484.1,2484.3,21
