Datetime,Open,High,Low,Close,Volume
2024-10-18 00:00:00-04:00,2293.2,2293.5,2292.9,2293.2,43
2024-10-18 00:15:00-04:00,2293.2,2294.2,2293.1,2293.4,28
2024-10-18 00:30:00-04:00,2293.7,2294.5,2293.5,2294.2,64
2024-10-18 00:45:00-04:00,2294.0,2294.4,2293.7,2294.0,33
2024-10-18 01:00:00-04:00,2294.1,2294.6,2293.8,2294.6,57
2024-10-18 01:15:00-04:00,2294.7,2294.8,2293.3,2293.8,72
2024-10-18 01:30:00-04:00,2293.8,2295.1,2293.8,2295.0,103
2024-10-18 01:45:00-04:00,2295.0,2295.1,2294.2,2295.0,65
2024-10-18 02:00:00-04:00,2294.8,2295.1,2294.3,2294.6,113
2024-10-18 02:15:00-04:00,2294.6,2295.3,2293.8,2294.5,72
2024-10-18 02:30:00-04:00,2294.4,2294.7,2292.1,2292.3,216
2024-10-18 02:45:00-04:00,2292.2,2292.4,2290.6,2290.9,254
2024-10-18 03:00:00-04:00,2290.7,2294.2,2290.1,2293.1,464
2024-10-18 03:15:00-04:00,2293.2,2294.6,2292.3,2294.0,170
2024-10-18 03:30:00-04:00,2294.0,2294.6,2293.3,2294.2,206
2024-10-18 03:45:00-04:00,2294.2,2296.9,2293.7,2296.9,332
2024-10-18 04:00:00-04:00,2296.8,2299.8,2296.0,2297.5,530
2024-10-18 04:15:00-04:00,2297.3,2299.2,2296.4,2298.9,460
2024-10-18 04:30:00-04:00,2299.1,2301.2,2298.3,2300.5,585
2024-10-18 04:45:00-04:00,2300.4,2301.4,2299.8,2300.5,306
2024-10-18 05:00:00-04:00,2300.5,2305.1,2300.2,2305.0,649
2024-10-18 05:15:00-04:00,2305.0,2307.6,2304.6,2307.1,843
2024-10-18 05:30:00-04:00,2307.2,2307.3,2303.3,2304.3,408
2024-10-18 05:45:00-04:00,2304.5,2306.1,2303.5,2305.2,453
2024-10-18 06:00:00-04:00,2305.4,2306.6,2303.4,2304.7,276
2024-10-18 06:15:00-04:00,2304.9,2306.9,2303.9,2306.7,226
2024-10-18 06:30:00-04:00,2306.6,2308.6,2305.9,2307.5,626
2024-10-18 06:45:00-04:00,2307.5,2307.9,2305.9,2307.9,250
2024-10-18 07:00:00-04:00,2307.7,2307.9,2304.1,2304.7,412
2024-10-18 07:15:00-04:00,2304.9,2307.1,2304.8,2306.2,259
2024-10-18 07:30:00-04:00,2306.2,2307.2,2304.2,2304.9,227
2024-10-18 07:45:00-04:00,2305.2,2307.9,2303.8,2305.6,410
2024-10-18 08:00:00-04:00,2305.9,2306.1,2304.1,2305.7,268
2024-10-18 08:15:00-04:00,2305.7,2306.0,2304.7,2305.2,368
2024-10-18 08:30:00-04:00,2305.0,2306.8,2303.3,2306.8,1009
2024-10-18 08:45:00-04:00,2306.8,2308.6,2304.4,2307.4,1069
2024-10-18 09:00:00-04:00,2307.2,2310.2,2306.6,2308.0,1518
2024-10-18 09:15:00-04:00,2307.9,2309.7,2301.5,2302.5,3045
2024-10-18 09:30:00-04:00,2302.7,2306.2,2295.7,2304.1,11854
2024-10-18 09:45:00-04:00,2304.0,2304.0,2297.0,2298.1,4533
2024-10-18 10:00:00-04:00,2298.2,2302.1,2293.3,2293.9,4118
2024-10-18 10:15:00-04:00,2293.9,2299.8,2293.9,2299.1,2637
2024-10-18 10:30:00-04:00,2299.0,2300.5,2295.7,2296.8,2217
2024-10-18 10:45:00-04:00,2296.6,2297.4,2291.8,2293.2,2300
2024-10-18 11:00:00-04:00,2293.0,2295.0,2291.4,2292.2,2455
2024-10-18 11:15:00-04:00,2292.1,2293.9,2289.4,2292.4,2629
2024-10-18 11:30:00-04:00,2292.3,2295.7,2292.3,2295.0,2501
2024-10-18 11:45:00-04:00,2295.0,2295.8,2291.9,2293.8,2067
2024-10-18 12:00:00-04:00,2293.8,2295.0,2290.0,2293.6,2164
2024-10-18 12:15:00-04:00,2293.7,2297.7,2293.5,2296.7,1815
2024-10-18 12:30:00-04:00,2296.7,2297.0,2295.2,2295.7,1330
2024-10-18 12:45:00-04:00,2295.6,2297.3,2293.6,2293.7,2527
2024-10-18 13:00:00-04:00,2293.8,2295.6,2292.6,2295.4,1937
2024-10-18 13:15:00-04:00,2295.3,2295.6,2292.0,2293.5,1901
2024-10-18 13:30:00-04:00,2293.7,2296.4,2293.5,2295.9,1292
2024-10-18 13:45:00-04:00,2296.0,2296.2,2293.8,2295.3,2275
2024-10-18 14:00:00-04:00,2295.2,2297.6,2291.7,2297.4,1772
2024-10-18 14:15:00-04:00,2297.3,2298.5,2296.1,2296.4,1335
2024-10-18 14:30:00-04:00,2296.4,2297.2,2294.8,2295.7,1472
2024-10-18 14:45:00-04:00,2295.7,2297.0,2294.0,2294.0,1225
2024-10-18 15:00:00-04:00,2293.9,2294.5,2291.0,2292.0,2290
2024-10-18 15:15:00-04:00,2292.0,2293.5,2291.1,2293.0,2328
2024-10-18 15:30:00-04:00,2293.1,2293.3,2291.0,2293.0,3295
2024-10-18 15:45:00-04:00,2292.9,2294.1,2289.1,2291.5,18909
2024-10-18 16:00:00-04:00,2291.5,2292.6,2290.5,2291.3,3785
2024-10-18 16:15:00-04:00,2291.2,2291.4,2290.5,2291.3,543
2024-10-18 16:30:00-04:00,2291.2,2291.7,2290.6,2291.6,259
2024-10-18 16:45:00-04:00,2291.5,2292.2,2290.8,2292.1,434
