Datetime,Open,High,Low,Close,Volume
2025-06-06 00:00:00-04:00,2110.1,2110.4,2109.3,2110.4,40
2025-06-06 00:15:00-04:00,2109.6,2110.4,2109.5,2110.3,15
2025-06-06 00:30:00-04:00,2110.4,2111.0,2109.4,2110.8,161
2025-06-06 00:45:00-04:00,2110.9,2111.7,2110.5,2111.6,159
2025-06-06 01:00:00-04:00,2111.7,2112.8,2111.4,2112.0,271
2025-06-06 01:15:00-04:00,2111.9,2112.4,2110.8,2111.7,87
2025-06-06 01:30:00-04:00,2111.7,2112.6,2111.4,2112.4,113
2025-06-06 01:45:00-04:00,2112.7,2112.7,2111.5,2111.5,126
2025-06-06 02:00:00-04:00,2111.7,2111.7,2110.4,2110.9,127
2025-06-06 02:15:00-04:00,2110.9,2111.4,2109.8,2111.4,198
2025-06-06 02:30:00-04:00,2111.6,2114.2,2110.9,2113.0,298
2025-06-06 02:45:00-04:00,2113.0,2114.0,2112.4,2114.0,246
2025-06-06 03:00:00-04:00,2114.0,2116.0,2113.1,2113.5,756
2025-06-06 03:15:00-04:00,2113.4,2114.3,2112.7,2113.0,232
2025-06-06 03:30:00-04:00,2113.2,2114.2,2112.6,2113.5,116
2025-06-06 03:45:00-04:00,2113.5,2114.6,2112.2,2112.4,255
2025-06-06 04:00:00-04:00,2112.4,2114.3,2111.4,2113.3,309
2025-06-06 04:15:00-04:00,2113.0,2113.9,2111.6,2112.8,135
2025-06-06 04:30:00-04:00,2112.7,2113.4,2111.7,2113.0,90
2025-06-06 04:45:00-04:00,2113.0,2113.4,2112.0,2113.0,169
2025-06-06 05:00:00-04:00,2113.0,2113.5,2111.5,2112.0,163
2025-06-06 05:15:00-04:00,2112.0,2112.8,2111.6,2111.6,109
2025-06-06 05:30:00-04:00,2111.7,2112.7,2110.9,2111.1,67
2025-06-06 05:45:00-04:00,2111.3,2112.2,2111.0,2111.2,220
2025-06-06 06:00:00-04:00,2111.3,2111.3,2109.6,2110.8,209
2025-06-06 06:15:00-04:00,2110.5,2111.8,2110.5,2111.3,207
2025-06-06 06:30:00-04:00,2111.1,2111.3,2109.3,2110.2,232
2025-06-06 06:45:00-04:00,2110.2,2110.7,2107.6,2107.9,347
2025-06-06 07:00:00-04:00,2107.9,2108.1,2105.6,2106.0,421
2025-06-06 07:15:00-04:00,2105.9,2109.6,2105.3,2107.6,639
2025-06-06 07:30:00-04:00,2107.8,2110.3,2107.4,2109.7,504
2025-06-06 07:45:00-04:00,2109.9,2111.2,2109.7,2110.7,367
2025-06-06 08:00:00-04:00,2110.7,2112.4,2110.3,2112.3,778
2025-06-06 08:15:00-04:00,2112.2,2113.3,2109.0,2112.6,1447
2025-06-06 08:30:00-04:00,2112.1,2128.8,2112.1,2126.3,8779
2025-06-06 08:45:00-04:00,2126.3,2127.8,2121.4,2127.0,5023
2025-06-06 09:00:00-04:00,2126.9,2129.7,2125.5,2128.4,2422
2025-06-06 09:15:00-04:00,2128.5,2136.1,2128.5,2129.6,6145
2025-06-06 09:30:00-04:00,2129.5,2135.9,2124.7,2131.7,16500
2025-06-06 09:45:00-04:00,2131.7,2133.1,2121.7,2125.2,9396
2025-06-06 10:00:00-04:00,2125.1,2125.9,2120.4,2125.1,6999
2025-06-06 10:15:00-04:00,2125.3,2127.7,2122.0,2126.1,4255
2025-06-06 10:30:00-04:00,2126.2,2129.9,2125.0,2128.9,3424
2025-06-06 10:45:00-04:00,2129.0,2133.1,2127.9,2131.1,3682
2025-06-06 11:00:00-04:00,2131.1,2135.7,2130.9,2133.2,5705
2025-06-06 11:15:00-04:00,2133.2,2133.2,2121.4,2127.6,6943
2025-06-06 11:30:00-04:00,2127.5,2129.5,2125.6,2127.7,2937
2025-06-06 11:45:00-04:00,2127.7,2131.1,2127.2,2129.9,2518
2025-06-06 12:00:00-04:00,2129.9,2132.3,2129.5,2131.0,1432
2025-06-06 12:15:00-04:00,2131.0,2131.5,2129.1,2130.8,2007
2025-06-06 12:30:00-04:00,2130.7,2132.5,2127.1,2128.2,2397
2025-06-06 12:45:00-04:00,2128.2,2129.0,2123.1,2125.4,2725
2025-06-06 13:00:00-04:00,2125.2,2126.4,2123.1,2124.5,2068
2025-06-06 13:15:00-04:00,2124.4,2127.2,2123.7,2124.6,1946
2025-06-06 13:30:00-04:00,2124.7,2127.0,2124.4,2126.9,1396
2025-06-06 13:45:00-04:00,2126.9,2127.4,2126.0,2126.5,1325
2025-06-06 14:00:00-04:00,2126.5,2128.5,2126.4,2127.0,1716
2025-06-06 14:15:00-04:00,2127.0,2128.3,2125.8,2126.1,1900
2025-06-06 14:30:00-04:00,2126.1,2130.1,2125.9,2127.5,5892
2025-06-06 14:45:00-04:00,2127.5,2128.4,2125.8,2128.1,1620
2025-06-06 15:00:00-04:00,2127.9,2132.3,2127.7,2131.8,3050
2025-06-06 15:15:00-04:00,2131.8,2132.8,2129.8,2130.0,3089
2025-06-06 15:30:00-04:00,2129.9,2130.8,2128.7,2129.6,3764
2025-06-06 15:45:00-04:00,2129.7,2135.6,2128.8,2133.2,17233
2025-06-06 16:00:00-04:00,2133.2,2134.3,2131.7,2133.7,6215
2025-06-06 16:15:00-04:00,2133.7,2135.2,2133.7,2134.9,1675
2025-06-06 16:30:00-04:00,2134.8,2135.4,2134.1,2134.6,790
2025-06-06 16:45:00-04:00,2134.6,2135.4,2134.6,2134.6,824
