Datetime,Open,High,Low,Close,Volume
2024-07-30 00:00:00-04:00,2243.6,2246.1,2243.6,2246.1,143
2024-07-30 00:15:00-04:00,2245.8,2247.8,2245.5,2247.7,127
2024-07-30 00:30:00-04:00,2247.5,2248.4,2247.4,2247.8,129
2024-07-30 00:45:00-04:00,2248.2,2249.4,2247.9,2249.0,151
2024-07-30 01:00:00-04:00,2248.9,2251.1,2248.7,2248.7,402
2024-07-30 01:15:00-04:00,2248.8,2250.1,2248.7,2250.1,69
2024-07-30 01:30:00-04:00,2250.0,2251.2,2248.1,2249.7,178
2024-07-30 01:45:00-04:00,2249.7,2251.1,2248.8,2250.4,187
2024-07-30 02:00:00-04:00,2250.4,2250.6,2249.3,2249.6,167
2024-07-30 02:15:00-04:00,2249.7,2251.4,2248.2,2250.5,252
2024-07-30 02:30:00-04:00,2250.4,2250.4,2246.0,2248.2,287
2024-07-30 02:45:00-04:00,2248.1,2252.7,2248.0,2252.6,253
2024-07-30 03:00:00-04:00,2252.7,2256.8,2251.7,2252.0,654
2024-07-30 03:15:00-04:00,2252.4,2255.9,2252.4,2255.2,389
2024-07-30 03:30:00-04:00,2254.8,2259.5,2254.6,2258.2,516
2024-07-30 03:45:00-04:00,2258.1,2258.2,2253.8,2254.7,339
2024-07-30 04:00:00-04:00,2254.7,2257.6,2252.7,2253.4,320
2024-07-30 04:15:00-04:00,2252.9,2254.0,2252.0,2253.9,248
2024-07-30 04:30:00-04:00,2254.0,2258.4,2253.7,2257.6,329
2024-07-30 04:45:00-04:00,2257.5,2257.8,2255.9,2257.5,274
2024-07-30 05:00:00-04:00,2257.6,2258.9,2257.2,2257.7,261
2024-07-30 05:15:00-04:00,2257.7,2259.0,2255.9,2256.5,346
2024-07-30 05:30:00-04:00,2256.3,2256.3,2252.7,2254.8,476
2024-07-30 05:45:00-04:00,2254.8,2255.8,2253.9,2254.3,263
2024-07-30 06:00:00-04:00,2254.3,2257.0,2254.1,2255.2,342
2024-07-30 06:15:00-04:00,2255.7,2258.8,2255.5,2258.5,236
2024-07-30 06:30:00-04:00,2258.7,2259.8,2258.3,2259.1,296
2024-07-30 06:45:00-04:00,2259.5,2260.6,2258.5,2258.9,345
2024-07-30 07:00:00-04:00,2258.8,2260.0,2257.1,2260.0,481
2024-07-30 07:15:00-04:00,2259.9,2260.3,2257.0,2257.3,227
2024-07-30 07:30:00-04:00,2257.2,2259.1,2256.7,2259.0,377
2024-07-30 07:45:00-04:00,2259.3,2260.0,2255.6,2255.6,418
2024-07-30 08:00:00-04:00,2255.5,2257.5,2254.1,2254.7,670
2024-07-30 08:15:00-04:00,2254.7,2256.3,2252.3,2256.2,787
2024-07-30 08:30:00-04:00,2256.0,2257.3,2254.7,2256.9,700
2024-07-30 08:45:00-04:00,2256.6,2258.2,2255.7,2257.9,346
2024-07-30 09:00:00-04:00,2258.3,2259.5,2257.8,2258.7,720
2024-07-30 09:15:00-04:00,2258.8,2262.2,2258.7,2260.7,2351
2024-07-30 09:30:00-04:00,2260.7,2278.5,2260.0,2270.7,17915
2024-07-30 09:45:00-04:00,2270.4,2275.6,2266.7,2269.3,8726
2024-07-30 10:00:00-04:00,2269.0,2269.0,2254.5,2255.1,9872
2024-07-30 10:15:00-04:00,2255.2,2262.2,2253.7,2258.6,6795
2024-07-30 10:30:00-04:00,2258.8,2261.8,2254.7,2261.8,4874
2024-07-30 10:45:00-04:00,2261.6,2264.6,2254.7,2256.0,4373
2024-07-30 11:00:00-04:00,2255.9,2256.5,2246.6,2253.9,8467
2024-07-30 11:15:00-04:00,2254.0,2259.4,2252.8,2253.9,5874
2024-07-30 11:30:00-04:00,2254.1,2256.7,2250.2,2252.1,4875
2024-07-30 11:45:00-04:00,2251.8,2255.4,2248.5,2250.9,3592
2024-07-30 12:00:00-04:00,2250.8,2252.8,2246.1,2250.1,3332
2024-07-30 12:15:00-04:00,2250.0,2251.4,2245.2,2251.2,3466
2024-07-30 12:30:00-04:00,2251.0,2257.4,2249.1,2255.6,3357
2024-07-30 12:45:00-04:00,2255.5,2257.0,2247.1,2247.3,4644
2024-07-30 13:00:00-04:00,2247.4,2252.7,2244.3,2252.3,5633
2024-07-30 13:15:00-04:00,2252.3,2253.8,2245.9,2247.7,3221
2024-07-30 13:30:00-04:00,2247.6,2254.7,2246.1,2254.4,3080
2024-07-30 13:45:00-04:00,2254.3,2255.5,2251.0,2253.4,2714
2024-07-30 14:00:00-04:00,2253.5,2256.8,2252.8,2255.5,1722
2024-07-30 14:15:00-04:00,2255.8,2259.6,2251.9,2255.1,3153
2024-07-30 14:30:00-04:00,2254.9,2257.2,2252.7,2255.9,1842
2024-07-30 14:45:00-04:00,2255.9,2256.4,2251.2,2254.2,2284
2024-07-30 15:00:00-04:00,2254.4,2255.3,2251.6,2254.1,2504
2024-07-30 15:15:00-04:00,2254.0,2258.1,2254.0,2256.8,2617
2024-07-30 15:30:00-04:00,2256.7,2260.6,2255.6,2260.5,3881
2024-07-30 15:45:00-04:00,2260.6,2267.8,2258.2,2258.9,19791
2024-07-30 16:00:00-04:00,2258.9,2261.4,2252.9,2259.4,10792
2024-07-30 16:15:00-04:00,2259.2,2262.1,2257.1,2260.0,2150
2024-07-30 16:30:00-04:00,2259.1,2260.0,2257.3,2259.3,930
2024-07-30 16:45:00-04:00,2259.3,2262.5,2258.2,2262.2,876
2024-07-30 18:00:00-04:00,2263.0,2264.9,2256.0,2257.3,1520
2024-07-30 18:15:00-04:00,2257.5,2257.6,2253.5,2254.6,827
2024-07-30 18:30:00-04:00,2254.7,2258.8,2254.7,2257.8,382
2024-07-30 18:45:00-04:00,2257.7,2258.2,2256.5,2256.8,327
2024-07-30 19:00:00-04:00,2256.9,2259.2,2256.1,2259.1,203
2024-07-30 19:15:00-04:00,2259.0,2260.3,2257.5,2258.3,183
2024-07-30 19:30:00-04:00,2258.3,2261.4,2258.3,2261.2,205
2024-07-30 19:45:00-04:00,2261.3,2261.9,2259.7,2259.8,177
2024-07-30 20:00:00-04:00,2259.7,2261.0,2257.8,2257.9,315
2024-07-30 20:15:00-04:00,2258.0,2260.2,2258.0,2259.5,227
2024-07-30 20:30:00-04:00,2259.6,2263.0,2259.6,2262.9,220
2024-07-30 20:45:00-04:00,2263.1,2263.2,2261.7,2262.1,122
2024-07-30 21:00:00-04:00,2262.0,2262.8,2260.9,2261.8,132
2024-07-30 21:15:00-04:00,2261.9,2261.9,2260.4,2260.8,79
2024-07-30 21:30:00-04:00,2260.9,2260.9,2256.3,2259.8,338
2024-07-30 21:45:00-04:00,2259.9,2260.6,2258.9,2259.6,113
2024-07-30 22:00:00-04:00,2259.5,2261.4,2259.2,2261.0,222
2024-07-30 22:15:00-04:00,2261.2,2263.6,2260.9,2263.4,199
2024-07-30 22:30:00-04:00,2263.5,2263.7,2262.6,2263.3,163
2024-07-30 22:45:00-04:00,2263.3,2264.7,2263.1,2264.3,179
2024-07-30 23:00:00-04:00,2264.2,2264.3,2262.8,2263.1,141
2024-07-30 23:15:00-04:00,2263.2,2263.7,2262.6,2263.3,164
2024-07-30 23:30:00-04:00,2263.3,2264.4,2262.9,2264.2,129
2024-07-30 23:45:00-04:00,2264.1,2266.1,2262.7,2265.5,491
