Datetime,Open,High,Low,Close,Volume
2025-05-29 00:00:00-04:00,2122.5,2122.9,2121.1,2122.5,364
2025-05-29 00:15:00-04:00,2122.7,2124.0,2121.7,2123.6,287
2025-05-29 00:30:00-04:00,2123.5,2124.7,2122.3,2124.2,660
2025-05-29 00:45:00-04:00,2124.3,2126.2,2124.0,2126.0,413
2025-05-29 01:00:00-04:00,2126.2,2127.2,2125.1,2126.6,728
2025-05-29 01:15:00-04:00,2126.7,2130.6,2126.6,2129.9,1243
2025-05-29 01:30:00-04:00,2129.9,2130.4,2126.6,2129.5,885
2025-05-29 01:45:00-04:00,2129.6,2130.5,2127.3,2129.1,657
2025-05-29 02:00:00-04:00,2129.0,2129.1,2123.5,2123.5,541
2025-05-29 02:15:00-04:00,2123.6,2127.2,2122.2,2126.2,857
2025-05-29 02:30:00-04:00,2126.1,2126.2,2120.0,2121.3,946
2025-05-29 02:45:00-04:00,2121.2,2121.3,2117.8,2118.1,686
2025-05-29 03:00:00-04:00,2118.0,2118.8,2114.6,2114.8,1299
2025-05-29 03:15:00-04:00,2114.7,2118.3,2111.4,2117.9,1538
2025-05-29 03:30:00-04:00,2118.0,2121.2,2116.7,2121.2,681
2025-05-29 03:45:00-04:00,2121.2,2122.5,2120.5,2122.3,759
2025-05-29 04:00:00-04:00,2122.4,2123.1,2118.1,2118.9,1019
2025-05-29 04:15:00-04:00,2118.9,2120.6,2114.1,2115.6,870
2025-05-29 04:30:00-04:00,2115.5,2115.6,2112.7,2113.1,668
2025-05-29 04:45:00-04:00,2113.1,2114.6,2111.6,2113.3,933
2025-05-29 05:00:00-04:00,2113.3,2113.4,2111.5,2112.0,425
2025-05-29 05:15:00-04:00,2112.0,2112.0,2107.8,2108.2,686
2025-05-29 05:30:00-04:00,2108.3,2110.8,2105.8,2105.9,491
2025-05-29 05:45:00-04:00,2106.1,2106.7,2102.5,2102.8,567
2025-05-29 06:00:00-04:00,2102.8,2103.1,2098.7,2099.8,1336
2025-05-29 06:15:00-04:00,2100.0,2100.2,2094.7,2095.3,992
2025-05-29 06:30:00-04:00,2095.5,2098.7,2095.5,2095.5,519
2025-05-29 06:45:00-04:00,2095.4,2097.1,2093.0,2093.7,1219
2025-05-29 07:00:00-04:00,2093.8,2097.5,2091.3,2096.5,2180
2025-05-29 07:15:00-04:00,2096.7,2097.4,2090.4,2091.2,912
2025-05-29 07:30:00-04:00,2091.2,2098.4,2089.6,2097.8,1456
2025-05-29 07:45:00-04:00,2097.6,2098.1,2090.5,2091.0,1103
2025-05-29 08:00:00-04:00,2091.0,2096.8,2086.4,2089.9,2424
2025-05-29 08:15:00-04:00,2089.7,2091.2,2087.6,2087.9,1257
2025-05-29 08:30:00-04:00,2088.4,2092.8,2083.0,2085.3,3066
2025-05-29 08:45:00-04:00,2085.2,2086.6,2083.5,2083.9,1449
2025-05-29 09:00:00-04:00,2084.0,2084.5,2081.7,2082.6,1787
2025-05-29 09:15:00-04:00,2082.5,2088.2,2081.9,2086.4,3925
2025-05-29 09:30:00-04:00,2086.6,2087.6,2074.7,2075.1,13760
2025-05-29 09:45:00-04:00,2075.2,2081.6,2074.3,2078.0,9053
2025-05-29 10:00:00-04:00,2078.0,2081.6,2069.1,2073.3,8443
2025-05-29 10:15:00-04:00,2073.4,2074.0,2065.3,2069.8,6337
2025-05-29 10:30:00-04:00,2069.8,2071.9,2065.5,2068.1,4106
2025-05-29 10:45:00-04:00,2068.3,2074.8,2067.7,2074.4,3872
