Datetime,Open,High,Low,Close,Volume
2025-07-10 00:00:00-04:00,2261.4,2261.6,2260.7,2261.4,32
2025-07-10 00:15:00-04:00,2261.3,2261.6,2260.8,2261.3,48
2025-07-10 00:30:00-04:00,2261.5,2262.2,2261.3,2261.4,37
2025-07-10 00:45:00-04:00,2261.5,2261.5,2261.1,2261.2,19
2025-07-10 01:00:00-04:00,2261.3,2262.4,2261.3,2262.3,84
2025-07-10 01:15:00-04:00,2262.3,2262.7,2261.7,2261.8,90
2025-07-10 01:30:00-04:00,2262.2,2262.6,2260.5,2261.9,192
2025-07-10 01:45:00-04:00,2261.8,2263.2,2261.6,2263.2,115
2025-07-10 02:00:00-04:00,2263.2,2263.8,2261.4,2261.5,127
2025-07-10 02:15:00-04:00,2261.6,2261.7,2260.6,2260.9,167
2025-07-10 02:30:00-04:00,2260.8,2262.2,2260.8,2261.7,168
2025-07-10 02:45:00-04:00,2261.8,2262.2,2261.2,2261.5,258
2025-07-10 03:00:00-04:00,2261.6,2262.7,2261.1,2261.9,529
2025-07-10 03:15:00-04:00,2261.5,2263.4,2260.7,2262.7,396
2025-07-10 03:30:00-04:00,2263.0,2264.2,2262.8,2263.3,262
2025-07-10 03:45:00-04:00,2263.2,2264.2,2261.7,2262.2,407
2025-07-10 04:00:00-04:00,2262.2,2264.6,2261.9,2263.6,490
2025-07-10 04:15:00-04:00,2263.4,2265.9,2263.4,2265.5,258
2025-07-10 04:30:00-04:00,2265.6,2266.3,2264.7,2265.3,197
2025-07-10 04:45:00-04:00,2265.3,2265.8,2264.5,2265.7,253
2025-07-10 05:00:00-04:00,2265.7,2266.9,2265.4,2266.4,185
2025-07-10 05:15:00-04:00,2266.4,2266.4,2264.9,2265.8,160
2025-07-10 05:30:00-04:00,2266.0,2266.0,2264.9,2265.0,111
2025-07-10 05:45:00-04:00,2265.1,2267.1,2264.7,2267.0,246
2025-07-10 06:00:00-04:00,2266.9,2270.5,2266.0,2266.0,1160
2025-07-10 06:15:00-04:00,2266.1,2266.9,2265.6,2266.3,171
2025-07-10 06:30:00-04:00,2266.2,2268.2,2266.2,2267.6,346
2025-07-10 06:45:00-04:00,2267.6,2270.0,2267.2,2268.9,360
2025-07-10 07:00:00-04:00,2268.9,2270.4,2267.9,2270.4,504
2025-07-10 07:15:00-04:00,2270.3,2270.9,2269.0,2270.5,275
2025-07-10 07:30:00-04:00,2270.5,2272.7,2269.8,2272.6,376
2025-07-10 07:45:00-04:00,2272.7,2273.6,2271.7,2272.1,531
2025-07-10 08:00:00-04:00,2272.1,2272.1,2268.6,2268.6,591
2025-07-10 08:15:00-04:00,2268.6,2271.5,2266.7,2271.1,1617
2025-07-10 08:30:00-04:00,2270.5,2275.7,2266.2,2266.2,1361
2025-07-10 08:45:00-04:00,2266.4,2266.5,2264.1,2264.8,1195
2025-07-10 09:00:00-04:00,2264.8,2265.2,2261.7,2262.5,1937
2025-07-10 09:15:00-04:00,2262.4,2265.6,2262.3,2265.5,1171
2025-07-10 09:30:00-04:00,2265.5,2266.5,2260.4,2264.3,8298
2025-07-10 09:45:00-04:00,2264.4,2269.3,2261.9,2267.0,8601
2025-07-10 10:00:00-04:00,2267.1,2274.4,2266.3,2273.0,9031
2025-07-10 10:15:00-04:00,2273.0,2275.6,2268.6,2272.0,5760
2025-07-10 10:30:00-04:00,2272.1,2278.1,2271.9,2277.3,5180
2025-07-10 10:45:00-04:00,2276.9,2279.8,2274.2,2278.9,3300
2025-07-10 11:00:00-04:00,2278.8,2282.7,2278.7,2279.9,4095
2025-07-10 11:15:00-04:00,2280.0,2281.5,2277.7,2279.2,3465
2025-07-10 11:30:00-04:00,2279.2,2281.8,2279.1,2280.7,4412
2025-07-10 11:45:00-04:00,2280.9,2283.5,2280.1,2283.0,3553
2025-07-10 12:00:00-04:00,2282.9,2285.9,2282.7,2283.7,3589
2025-07-10 12:15:00-04:00,2283.6,2287.1,2282.2,2285.7,2617
2025-07-10 12:30:00-04:00,2285.7,2286.7,2284.6,2286.1,1976
2025-07-10 12:45:00-04:00,2286.1,2286.8,2282.8,2284.0,2336
2025-07-10 13:00:00-04:00,2284.0,2288.6,2283.9,2288.2,3342
2025-07-10 13:15:00-04:00,2288.3,2288.8,2287.2,2287.3,2432
2025-07-10 13:30:00-04:00,2287.4,2291.7,2287.4,2291.6,2105
2025-07-10 13:45:00-04:00,2291.6,2292.6,2289.7,2289.9,2611
2025-07-10 14:00:00-04:00,2289.9,2289.9,2285.7,2286.3,3707
2025-07-10 14:15:00-04:00,2286.4,2288.3,2285.2,2287.0,2256
2025-07-10 14:30:00-04:00,2287.2,2287.8,2284.4,2285.7,2029
2025-07-10 14:45:00-04:00,2285.7,2286.1,2282.7,2283.6,2678
2025-07-10 15:00:00-04:00,2283.6,2286.7,2283.3,2286.5,2346
2025-07-10 15:15:00-04:00,2286.5,2288.4,2284.2,2284.9,2329
2025-07-10 15:30:00-04:00,2285.0,2286.7,2283.6,2286.0,2863
2025-07-10 15:45:00-04:00,2286.0,2286.2,2278.4,2280.0,17947
2025-07-10 16:00:00-04:00,2280.0,2280.5,2278.4,2278.7,5096
2025-07-10 16:15:00-04:00,2278.7,2279.5,2278.3,2279.3,664
2025-07-10 16:30:00-04:00,2279.2,2281.7,2279.1,2280.9,1441
2025-07-10 16:45:00-04:00,2280.8,2281.1,2279.2,2279.5,838
2025-07-10 18:00:00-04:00,2281.0,2282.3,2279.8,2282.0,474
2025-07-10 18:15:00-04:00,2282.1,2283.3,2282.0,2282.4,206
2025-07-10 18:30:00-04:00,2282.2,2282.3,2281.2,2282.0,118
2025-07-10 18:45:00-04:00,2282.0,2283.0,2281.8,2282.8,132
2025-07-10 19:00:00-04:00,2282.7,2283.7,2282.6,2283.1,214
2025-07-10 19:15:00-04:00,2283.0,2283.0,2282.0,2282.5,54
2025-07-10 19:30:00-04:00,2282.6,2283.3,2282.6,2282.9,80
2025-07-10 19:45:00-04:00,2282.8,2284.4,2282.7,2283.5,227
2025-07-10 20:00:00-04:00,2283.5,2283.5,2277.4,2277.7,464
2025-07-10 20:15:00-04:00,2277.5,2278.0,2262.4,2265.3,2074
2025-07-10 20:30:00-04:00,2265.2,2268.1,2261.4,2262.8,1389
2025-07-10 20:45:00-04:00,2262.7,2269.8,2261.8,2264.4,1077
2025-07-10 21:00:00-04:00,2264.6,2266.6,2262.5,2265.8,509
2025-07-10 21:15:00-04:00,2265.9,2268.3,2264.5,2267.2,657
2025-07-10 21:30:00-04:00,2267.4,2267.6,2265.8,2266.5,261
2025-07-10 21:45:00-04:00,2266.5,2266.6,2265.0,2266.1,157
2025-07-10 22:00:00-04:00,2266.4,2266.7,2265.7,2266.1,171
2025-07-10 22:15:00-04:00,2266.6,2267.9,2266.5,2267.2,118
2025-07-10 22:30:00-04:00,2267.6,2267.7,2266.5,2266.9,243
2025-07-10 22:45:00-04:00,2266.7,2268.2,2266.4,2267.6,115
2025-07-10 23:00:00-04:00,2267.9,2270.2,2267.6,2269.7,136
2025-07-10 23:15:00-04:00,2269.5,2270.9,2268.6,2270.8,61
2025-07-10 23:30:00-04:00,2270.9,2271.4,2269.9,2270.4,117
2025-07-10 23:45:00-04:00,2270.5,2271.7,2270.4,2271.5,176
