Datetime,Open,High,Low,Close,Volume
2024-06-25 00:00:00-04:00,2058.7,2058.9,2057.9,2058.3,136
2024-06-25 00:15:00-04:00,2058.4,2058.6,2058.0,2058.2,93
2024-06-25 00:30:00-04:00,2058.2,2059.2,2057.9,2059.1,106
2024-06-25 00:45:00-04:00,2058.9,2059.4,2058.5,2059.2,130
2024-06-25 01:00:00-04:00,2059.1,2059.5,2058.8,2059.1,102
2024-06-25 01:15:00-04:00,2059.0,2059.4,2058.8,2059.3,106
2024-06-25 01:30:00-04:00,2059.3,2060.0,2059.1,2059.7,256
2024-06-25 01:45:00-04:00,2059.7,2059.8,2058.6,2058.6,133
2024-06-25 02:00:00-04:00,2058.7,2058.7,2056.5,2056.5,193
2024-06-25 02:15:00-04:00,2056.2,2057.4,2056.1,2057.2,193
2024-06-25 02:30:00-04:00,2057.3,2058.6,2057.0,2057.8,196
2024-06-25 02:45:00-04:00,2057.8,2058.6,2057.8,2058.0,233
2024-06-25 03:00:00-04:00,2058.0,2058.1,2055.4,2055.4,453
2024-06-25 03:15:00-04:00,2055.4,2057.5,2054.6,2055.5,391
2024-06-25 03:30:00-04:00,2055.7,2056.7,2054.2,2054.2,221
2024-06-25 03:45:00-04:00,2054.3,2056.0,2054.0,2055.7,266
2024-06-25 04:00:00-04:00,2055.6,2056.6,2054.4,2055.8,241
2024-06-25 04:15:00-04:00,2056.0,2057.3,2055.8,2056.4,672
2024-06-25 04:30:00-04:00,2056.4,2057.0,2052.4,2052.4,1122
2024-06-25 04:45:00-04:00,2052.4,2053.1,2051.2,2052.7,432
2024-06-25 05:00:00-04:00,2052.6,2053.5,2050.8,2050.8,469
2024-06-25 05:15:00-04:00,2050.7,2052.5,2050.7,2052.3,393
2024-06-25 05:30:00-04:00,2052.4,2052.9,2051.8,2051.8,174
2024-06-25 05:45:00-04:00,2051.7,2052.4,2050.9,2051.8,351
2024-06-25 06:00:00-04:00,2051.7,2051.8,2050.1,2051.4,257
2024-06-25 06:15:00-04:00,2051.3,2052.0,2051.2,2051.7,118
