Datetime,Open,High,Low,Close,Volume
2025-07-04 00:00:00-04:00,2255.3,2256.1,2255.3,2255.5,75
2025-07-04 00:15:00-04:00,2255.6,2256.3,2254.7,2254.8,62
2025-07-04 00:30:00-04:00,2254.9,2255.0,2254.1,2254.8,25
2025-07-04 00:45:00-04:00,2254.8,2256.0,2254.8,2255.4,47
2025-07-04 01:00:00-04:00,2255.1,2255.3,2255.1,2255.3,12
2025-07-04 01:15:00-04:00,2255.4,2256.1,2254.5,2255.9,84
2025-07-04 01:30:00-04:00,2255.8,2256.3,2255.0,2255.9,52
2025-07-04 01:45:00-04:00,2255.7,2256.0,2254.2,2255.6,202
2025-07-04 02:00:00-04:00,2255.8,2255.8,2253.2,2253.6,141
2025-07-04 02:15:00-04:00,2253.5,2255.0,2253.4,2254.3,65
2025-07-04 02:30:00-04:00,2254.1,2254.9,2253.3,2253.6,75
2025-07-04 02:45:00-04:00,2253.3,2253.7,2252.3,2252.5,73
2025-07-04 03:00:00-04:00,2252.5,2254.9,2252.2,2252.7,286
2025-07-04 03:15:00-04:00,2252.7,2253.3,2250.1,2251.1,277
2025-07-04 03:30:00-04:00,2250.7,2252.4,2249.9,2250.7,253
2025-07-04 03:45:00-04:00,2250.7,2251.1,2248.1,2248.6,666
2025-07-04 04:00:00-04:00,2248.5,2249.4,2246.3,2246.3,405
2025-07-04 04:15:00-04:00,2246.0,2249.1,2244.7,2248.3,204
2025-07-04 04:30:00-04:00,2248.3,2248.3,2242.4,2244.9,795
2025-07-04 04:45:00-04:00,2245.0,2245.0,2240.3,2241.9,307
2025-07-04 05:00:00-04:00,2242.7,2244.3,2240.8,2244.1,156
2025-07-04 05:15:00-04:00,2244.1,2245.3,2242.9,2244.2,96
2025-07-04 05:30:00-04:00,2244.3,2245.8,2243.0,2245.6,202
2025-07-04 05:45:00-04:00,2245.6,2245.7,2244.1,2245.1,700
2025-07-04 06:00:00-04:00,2245.7,2246.4,2244.2,2245.7,93
2025-07-04 06:15:00-04:00,2245.4,2245.4,2243.5,2243.8,109
2025-07-04 06:30:00-04:00,2243.9,2245.4,2242.6,2243.0,102
2025-07-04 06:45:00-04:00,2243.3,2243.3,2237.7,2239.7,531
2025-07-04 07:00:00-04:00,2239.7,2243.1,2238.5,2240.1,595
2025-07-04 07:15:00-04:00,2240.5,2241.3,2237.9,2237.9,539
2025-07-04 07:30:00-04:00,2238.0,2240.0,2237.0,2240.0,370
2025-07-04 07:45:00-04:00,2239.9,2241.4,2239.7,2241.2,131
2025-07-04 08:00:00-04:00,2241.3,2242.0,2240.1,2240.6,208
2025-07-04 08:15:00-04:00,2240.7,2240.7,2238.4,2239.0,237
2025-07-04 08:30:00-04:00,2238.8,2241.3,2238.4,2240.6,116
2025-07-04 08:45:00-04:00,2240.5,2240.9,2238.4,2239.0,174
2025-07-04 09:00:00-04:00,2238.9,2239.7,2238.2,2239.3,187
2025-07-04 09:15:00-04:00,2239.1,2239.3,2237.8,2237.9,321
2025-07-04 09:30:00-04:00,2238.1,2240.3,2235.7,2239.3,981
2025-07-04 09:45:00-04:00,2239.3,2240.0,2236.9,2239.1,541
2025-07-04 10:00:00-04:00,2239.1,2239.9,2237.8,2239.0,291
2025-07-04 10:15:00-04:00,2238.5,2240.3,2238.3,2240.3,205
2025-07-04 10:30:00-04:00,2240.4,2243.0,2240.4,2242.7,539
2025-07-04 10:45:00-04:00,2242.7,2243.3,2241.8,2243.1,176
2025-07-04 11:00:00-04:00,2243.2,2244.3,2240.2,2240.2,238
2025-07-04 11:15:00-04:00,2240.2,2240.9,2239.3,2240.4,284
2025-07-04 11:30:00-04:00,2240.4,2242.7,2240.3,2242.1,573
2025-07-04 11:45:00-04:00,2242.0,2242.1,2240.1,2240.3,159
2025-07-04 12:00:00-04:00,2240.4,2241.1,2239.8,2240.7,193
2025-07-04 12:15:00-04:00,2240.9,2243.2,2239.1,2243.2,433
2025-07-04 12:30:00-04:00,2243.3,2243.4,2237.4,2238.1,355
2025-07-04 12:45:00-04:00,2237.7,2239.5,2236.9,2239.0,306
