Datetime,Open,High,Low,Close,Volume
2025-05-13 00:00:00-04:00,2088.2,2089.1,2087.6,2089.1,49
2025-05-13 00:15:00-04:00,2088.5,2089.3,2088.0,2088.2,43
2025-05-13 00:30:00-04:00,2087.9,2088.2,2086.3,2088.2,134
2025-05-13 00:45:00-04:00,2088.5,2089.3,2087.8,2087.8,129
2025-05-13 01:00:00-04:00,2087.8,2089.5,2087.5,2088.5,132
2025-05-13 01:15:00-04:00,2088.2,2089.2,2087.2,2088.8,66
2025-05-13 01:30:00-04:00,2089.1,2089.5,2088.5,2089.5,93
2025-05-13 01:45:00-04:00,2089.9,2089.9,2089.2,2089.9,120
2025-05-13 02:00:00-04:00,2090.0,2092.3,2089.8,2092.2,174
2025-05-13 02:15:00-04:00,2092.1,2092.4,2089.9,2090.2,217
2025-05-13 02:30:00-04:00,2090.1,2091.7,2089.7,2091.2,127
2025-05-13 02:45:00-04:00,2091.2,2091.5,2089.1,2089.1,209
2025-05-13 03:00:00-04:00,2089.6,2091.1,2088.2,2090.7,617
2025-05-13 03:15:00-04:00,2090.6,2092.6,2089.2,2090.9,459
2025-05-13 03:30:00-04:00,2091.1,2092.9,2089.3,2089.6,293
2025-05-13 03:45:00-04:00,2089.7,2090.7,2089.1,2090.3,201
2025-05-13 04:00:00-04:00,2090.3,2091.9,2089.5,2091.2,331
2025-05-13 04:15:00-04:00,2091.3,2094.4,2091.2,2093.3,467
2025-05-13 04:30:00-04:00,2093.6,2096.2,2093.2,2094.4,462
2025-05-13 04:45:00-04:00,2094.3,2094.7,2090.6,2090.7,357
2025-05-13 05:00:00-04:00,2090.7,2093.8,2090.4,2092.9,331
2025-05-13 05:15:00-04:00,2093.2,2096.9,2092.8,2096.8,650
2025-05-13 05:30:00-04:00,2096.6,2098.5,2096.5,2098.4,418
2025-05-13 05:45:00-04:00,2098.5,2100.6,2098.2,2100.6,577
2025-05-13 06:00:00-04:00,2100.5,2101.4,2098.8,2101.4,770
2025-05-13 06:15:00-04:00,2101.2,2101.2,2097.9,2098.6,268
2025-05-13 06:30:00-04:00,2098.4,2100.1,2098.1,2100.1,569
2025-05-13 06:45:00-04:00,2099.9,2101.1,2098.8,2098.9,315
2025-05-13 07:00:00-04:00,2099.1,2101.8,2098.5,2101.5,334
2025-05-13 07:15:00-04:00,2101.2,2102.7,2099.5,2100.4,685
2025-05-13 07:30:00-04:00,2100.4,2102.8,2098.7,2102.8,452
2025-05-13 07:45:00-04:00,2102.7,2105.5,2102.4,2105.0,673
2025-05-13 08:00:00-04:00,2104.9,2106.4,2103.1,2104.3,1143
2025-05-13 08:15:00-04:00,2104.1,2107.3,2103.6,2106.8,1640
2025-05-13 08:30:00-04:00,2107.9,2120.0,2105.1,2110.2,4941
2025-05-13 08:45:00-04:00,2110.0,2112.9,2108.3,2112.3,1321
2025-05-13 09:00:00-04:00,2112.3,2114.4,2110.2,2112.4,2058
2025-05-13 09:15:00-04:00,2112.4,2114.8,2110.3,2110.8,1866
2025-05-13 09:30:00-04:00,2110.9,2115.7,2107.2,2108.3,14001
2025-05-13 09:45:00-04:00,2108.4,2110.9,2105.1,2105.5,5498
2025-05-13 10:00:00-04:00,2105.7,2108.4,2104.1,2107.8,5309
2025-05-13 10:15:00-04:00,2107.9,2111.6,2102.7,2102.7,5226
2025-05-13 10:30:00-04:00,2102.8,2107.3,2100.8,2101.5,4745
2025-05-13 10:45:00-04:00,2101.6,2108.5,2101.0,2107.4,4800
2025-05-13 11:00:00-04:00,2107.4,2110.6,2105.2,2108.2,4031
2025-05-13 11:15:00-04:00,2108.3,2114.7,2108.0,2112.3,2993
2025-05-13 11:30:00-04:00,2112.2,2114.3,2110.7,2114.3,3528
2025-05-13 11:45:00-04:00,2114.3,2115.0,2109.8,2112.0,3447
2025-05-13 12:00:00-04:00,2112.0,2112.1,2107.2,2111.5,2758
2025-05-13 12:15:00-04:00,2111.4,2114.2,2108.2,2112.4,2316
2025-05-13 12:30:00-04:00,2112.4,2114.9,2111.6,2113.5,2864
2025-05-13 12:45:00-04:00,2113.5,2115.3,2110.1,2110.4,2493
2025-05-13 13:00:00-04:00,2110.5,2112.0,2108.3,2110.1,2707
2025-05-13 13:15:00-04:00,2110.1,2113.4,2109.4,2112.4,1904
2025-05-13 13:30:00-04:00,2112.5,2115.5,2112.2,2112.5,2850
2025-05-13 13:45:00-04:00,2112.5,2114.8,2109.7,2110.3,2314
2025-05-13 14:00:00-04:00,2110.4,2113.6,2108.8,2113.1,2473
2025-05-13 14:15:00-04:00,2113.2,2115.4,2112.1,2114.3,1987
2025-05-13 14:30:00-04:00,2114.4,2114.7,2110.9,2111.5,2077
2025-05-13 14:45:00-04:00,2111.5,2115.4,2111.0,2114.7,2162
2025-05-13 15:00:00-04:00,2114.6,2116.0,2113.3,2115.7,1849
2025-05-13 15:15:00-04:00,2115.6,2116.2,2113.0,2114.5,2314
2025-05-13 15:30:00-04:00,2114.5,2117.8,2114.1,2116.4,3782
2025-05-13 15:45:00-04:00,2116.4,2116.5,2107.6,2108.1,14583
2025-05-13 16:00:00-04:00,2108.1,2108.6,2106.3,2107.5,5731
2025-05-13 16:15:00-04:00,2107.5,2107.5,2104.8,2105.0,1571
2025-05-13 16:30:00-04:00,2104.8,2105.6,2103.7,2103.8,538
2025-05-13 16:45:00-04:00,2103.7,2105.3,2103.3,2103.9,638
2025-05-13 18:00:00-04:00,2107.0,2107.4,2104.6,2106.1,313
2025-05-13 18:15:00-04:00,2106.1,2107.2,2105.9,2106.5,144
2025-05-13 18:30:00-04:00,2106.5,2106.7,2105.9,2106.7,93
2025-05-13 18:45:00-04:00,2106.6,2107.6,2106.5,2106.7,130
2025-05-13 19:00:00-04:00,2106.7,2107.1,2105.8,2107.0,153
2025-05-13 19:15:00-04:00,2107.0,2107.0,2106.1,2106.2,85
2025-05-13 19:30:00-04:00,2106.4,2108.6,2106.4,2107.9,145
2025-05-13 19:45:00-04:00,2108.1,2108.2,2107.2,2107.2,161
2025-05-13 20:00:00-04:00,2107.2,2107.6,2105.8,2106.0,240
2025-05-13 20:15:00-04:00,2106.4,2106.5,2105.0,2105.2,147
2025-05-13 20:30:00-04:00,2105.4,2105.4,2103.8,2104.1,236
2025-05-13 20:45:00-04:00,2104.4,2104.8,2103.5,2103.9,108
2025-05-13 21:00:00-04:00,2103.9,2104.0,2101.3,2102.1,231
2025-05-13 21:15:00-04:00,2102.0,2103.4,2101.9,2103.0,284
2025-05-13 21:30:00-04:00,2103.0,2104.3,2102.4,2103.9,201
2025-05-13 21:45:00-04:00,2103.8,2103.9,2101.7,2102.4,261
2025-05-13 22:00:00-04:00,2102.3,2102.4,2100.2,2101.7,233
2025-05-13 22:15:00-04:00,2101.8,2104.7,2101.8,2102.5,422
2025-05-13 22:30:00-04:00,2102.4,2103.2,2102.2,2103.0,142
2025-05-13 22:45:00-04:00,2102.9,2103.2,2102.0,2102.7,96
2025-05-13 23:00:00-04:00,2102.6,2104.5,2102.4,2104.0,125
2025-05-13 23:15:00-04:00,2103.8,2104.2,2103.8,2104.0,62
2025-05-13 23:30:00-04:00,2103.9,2104.6,2103.8,2104.4,138
2025-05-13 23:45:00-04:00,2104.3,2104.9,2103.8,2104.8,106
