Datetime,Open,High,Low,Close,Volume
2024-01-09 00:00:00-05:00,1997.3,1997.7,1997.0,1997.0,86
2024-01-09 00:15:00-05:00,1997.0,1997.0,1996.3,1996.3,79
2024-01-09 00:30:00-05:00,1996.5,1997.3,1996.2,1996.3,117
2024-01-09 00:45:00-05:00,1996.3,1996.6,1996.1,1996.2,67
2024-01-09 01:00:00-05:00,1996.3,1996.7,1995.7,1996.0,175
2024-01-09 01:15:00-05:00,1996.1,1996.7,1996.0,1996.4,147
2024-01-09 01:30:00-05:00,1996.4,1997.7,1996.1,1997.7,206
2024-01-09 01:45:00-05:00,1997.5,1997.5,1995.9,1995.9,217
2024-01-09 02:00:00-05:00,1995.8,1996.8,1994.1,1995.6,400
2024-01-09 02:15:00-05:00,1995.8,1996.1,1994.8,1994.8,130
2024-01-09 02:30:00-05:00,1994.9,1995.9,1994.2,1995.3,276
2024-01-09 02:45:00-05:00,1995.2,1995.4,1994.3,1994.9,177
2024-01-09 03:00:00-05:00,1995.0,1995.0,1989.2,1990.3,963
2024-01-09 03:15:00-05:00,1990.3,1991.1,1989.0,1989.1,651
2024-01-09 03:30:00-05:00,1989.1,1990.3,1986.4,1988.2,992
2024-01-09 03:45:00-05:00,1988.3,1989.7,1987.7,1988.9,437
2024-01-09 04:00:00-05:00,1988.8,1989.5,1984.1,1984.6,963
2024-01-09 04:15:00-05:00,1984.5,1986.0,1983.7,1985.1,591
2024-01-09 04:30:00-05:00,1985.0,1986.5,1984.5,1985.6,457
2024-01-09 04:45:00-05:00,1985.7,1986.9,1984.9,1986.0,567
2024-01-09 05:00:00-05:00,1985.8,1986.4,1984.5,1985.5,338
2024-01-09 05:15:00-05:00,1985.9,1986.9,1985.2,1986.3,329
2024-01-09 05:30:00-05:00,1986.4,1986.6,1984.6,1984.6,284
2024-01-09 05:45:00-05:00,1984.5,1984.7,1982.2,1982.9,758
2024-01-09 06:00:00-05:00,1983.0,1983.6,1981.1,1982.0,420
2024-01-09 06:15:00-05:00,1982.0,1982.8,1980.4,1981.0,511
2024-01-09 06:30:00-05:00,1981.3,1982.0,1980.4,1981.2,504
2024-01-09 06:45:00-05:00,1981.1,1981.7,1977.0,1977.7,1127
2024-01-09 07:00:00-05:00,1977.9,1981.4,1976.7,1981.1,1412
2024-01-09 07:15:00-05:00,1981.0,1983.0,1980.5,1982.8,1096
2024-01-09 07:30:00-05:00,1982.8,1984.2,1981.8,1983.1,1244
2024-01-09 07:45:00-05:00,1983.3,1984.3,1982.4,1983.2,1183
2024-01-09 08:00:00-05:00,1983.1,1984.2,1979.8,1983.8,1450
2024-01-09 08:15:00-05:00,1983.7,1983.8,1980.9,1981.6,1190
2024-01-09 08:30:00-05:00,1981.5,1982.8,1980.1,1980.5,1650
2024-01-09 08:45:00-05:00,1980.7,1981.6,1976.9,1978.1,1665
2024-01-09 09:00:00-05:00,1978.1,1979.7,1977.4,1978.3,1533
2024-01-09 09:15:00-05:00,1978.1,1978.3,1974.4,1977.1,2499
2024-01-09 09:30:00-05:00,1977.1,1977.7,1969.2,1970.2,22349
2024-01-09 09:45:00-05:00,1970.1,1975.1,1966.4,1975.0,12821
2024-01-09 10:00:00-05:00,1974.9,1975.4,1970.4,1974.9,8316
2024-01-09 10:15:00-05:00,1974.8,1980.0,1974.2,1975.4,7665
2024-01-09 10:30:00-05:00,1975.4,1981.3,1974.8,1980.3,4499
2024-01-09 10:45:00-05:00,1980.2,1980.8,1974.1,1975.9,4428
2024-01-09 11:00:00-05:00,1975.9,1979.9,1975.5,1977.9,3378
2024-01-09 11:15:00-05:00,1977.7,1983.4,1976.6,1983.2,4876
2024-01-09 11:30:00-05:00,1983.4,1985.8,1981.6,1983.3,4183
2024-01-09 11:45:00-05:00,1983.3,1986.3,1983.3,1986.2,2902
2024-01-09 12:00:00-05:00,1986.2,1986.9,1984.1,1986.1,2901
2024-01-09 12:15:00-05:00,1986.2,1987.0,1984.2,1986.9,1805
2024-01-09 12:30:00-05:00,1987.0,1987.7,1985.2,1987.6,2289
2024-01-09 12:45:00-05:00,1987.5,1988.0,1985.8,1988.0,1763
2024-01-09 13:00:00-05:00,1987.9,1991.4,1985.6,1985.8,4270
2024-01-09 13:15:00-05:00,1985.8,1986.4,1980.8,1982.3,2604
2024-01-09 13:30:00-05:00,1982.4,1983.4,1978.5,1983.2,3098
2024-01-09 13:45:00-05:00,1983.2,1989.9,1982.7,1988.5,2442
2024-01-09 14:00:00-05:00,1988.6,1989.4,1985.1,1985.1,2359
2024-01-09 14:15:00-05:00,1985.4,1986.5,1982.2,1983.2,2496
2024-01-09 14:30:00-05:00,1983.1,1985.7,1982.6,1983.6,1637
2024-01-09 14:45:00-05:00,1983.5,1986.5,1983.0,1985.9,1665
2024-01-09 15:00:00-05:00,1986.0,1988.6,1984.2,1985.8,3864
2024-01-09 15:15:00-05:00,1985.7,1988.3,1985.0,1985.4,2088
2024-01-09 15:30:00-05:00,1985.5,1985.8,1981.3,1982.5,3250
2024-01-09 15:45:00-05:00,1982.4,1985.0,1979.7,1983.7,19544
