Datetime,Open,High,Low,Close,Volume
2024-08-28 00:00:00-04:00,2211.9,2212.1,2211.6,2211.6,35
2024-08-28 00:15:00-04:00,2211.5,2212.9,2211.5,2212.8,47
2024-08-28 00:30:00-04:00,2212.9,2212.9,2212.6,2212.8,29
2024-08-28 00:45:00-04:00,2212.9,2212.9,2212.5,2212.5,18
2024-08-28 01:00:00-04:00,2212.7,2213.0,2211.7,2212.5,44
2024-08-28 01:15:00-04:00,2212.4,2213.2,2212.1,2213.0,89
2024-08-28 01:30:00-04:00,2212.6,2212.9,2212.0,2212.4,57
2024-08-28 01:45:00-04:00,2212.5,2213.5,2212.5,2213.4,54
2024-08-28 02:00:00-04:00,2213.3,2213.8,2212.3,2212.6,130
2024-08-28 02:15:00-04:00,2212.4,2213.5,2211.8,2213.0,73
2024-08-28 02:30:00-04:00,2213.0,2213.5,2212.4,2212.9,117
2024-08-28 02:45:00-04:00,2212.8,2213.6,2212.5,2212.8,132
2024-08-28 03:00:00-04:00,2212.9,2213.0,2210.6,2212.5,431
2024-08-28 03:15:00-04:00,2212.1,2212.8,2210.3,2210.6,115
2024-08-28 03:30:00-04:00,2210.6,2211.1,2208.3,2209.6,208
2024-08-28 03:45:00-04:00,2209.4,2209.8,2208.9,2209.5,211
2024-08-28 04:00:00-04:00,2209.5,2210.7,2206.6,2207.1,261
2024-08-28 04:15:00-04:00,2207.0,2210.1,2207.0,2209.6,424
2024-08-28 04:30:00-04:00,2209.3,2212.4,2209.2,2211.6,178
2024-08-28 04:45:00-04:00,2211.4,2212.7,2210.9,2211.5,317
2024-08-28 05:00:00-04:00,2211.5,2212.1,2208.7,2208.9,242
2024-08-28 05:15:00-04:00,2209.0,2210.3,2207.9,2209.7,169
2024-08-28 05:30:00-04:00,2209.8,2210.2,2208.7,2208.8,139
2024-08-28 05:45:00-04:00,2209.1,2211.2,2209.1,2211.0,225
2024-08-28 06:00:00-04:00,2211.0,2212.9,2210.8,2212.2,459
2024-08-28 06:15:00-04:00,2212.0,2212.8,2211.1,2211.5,178
2024-08-28 06:30:00-04:00,2211.5,2211.5,2208.4,2208.8,404
2024-08-28 06:45:00-04:00,2208.9,2210.5,2207.7,2208.1,423
2024-08-28 07:00:00-04:00,2208.3,2210.4,2208.3,2210.3,195
2024-08-28 07:15:00-04:00,2210.2,2212.9,2209.9,2211.1,349
2024-08-28 07:30:00-04:00,2211.0,2211.1,2207.3,2207.4,299
2024-08-28 07:45:00-04:00,2207.4,2207.4,2203.1,2203.6,662
2024-08-28 08:00:00-04:00,2203.5,2204.7,2199.2,2200.4,956
2024-08-28 08:15:00-04:00,2200.4,2202.3,2199.4,2199.8,920
2024-08-28 08:30:00-04:00,2199.9,2202.7,2198.7,2201.0,824
2024-08-28 08:45:00-04:00,2201.2,2201.6,2200.2,2200.9,636
2024-08-28 09:00:00-04:00,2201.1,2201.8,2198.5,2198.7,932
2024-08-28 09:15:00-04:00,2198.8,2202.4,2198.6,2201.2,1645
2024-08-28 09:30:00-04:00,2201.4,2204.9,2196.6,2203.0,8405
2024-08-28 09:45:00-04:00,2203.0,2209.2,2203.0,2204.3,6111
2024-08-28 10:00:00-04:00,2204.4,2208.6,2201.6,2206.8,4586
2024-08-28 10:15:00-04:00,2206.7,2210.6,2205.3,2205.8,3299
2024-08-28 10:30:00-04:00,2205.9,2213.7,2205.6,2207.7,3509
2024-08-28 10:45:00-04:00,2207.7,2211.2,2206.2,2209.1,3491
2024-08-28 11:00:00-04:00,2208.9,2209.1,2202.1,2202.1,4357
2024-08-28 11:15:00-04:00,2202.2,2203.6,2195.6,2198.3,4211
2024-08-28 11:30:00-04:00,2198.2,2200.4,2194.9,2198.7,3107
2024-08-28 11:45:00-04:00,2198.6,2202.6,2198.4,2201.3,2092
2024-08-28 12:00:00-04:00,2201.2,2201.2,2195.0,2197.6,1986
2024-08-28 12:15:00-04:00,2197.5,2197.6,2190.4,2191.4,3351
2024-08-28 12:30:00-04:00,2191.2,2196.4,2190.7,2196.1,1946
2024-08-28 12:45:00-04:00,2196.0,2199.9,2195.7,2198.0,2061
2024-08-28 13:00:00-04:00,2198.1,2200.4,2193.9,2194.3,1838
2024-08-28 13:15:00-04:00,2194.5,2197.3,2194.2,2196.0,3082
2024-08-28 13:30:00-04:00,2195.7,2198.1,2192.0,2192.6,1447
2024-08-28 13:45:00-04:00,2192.7,2193.3,2185.8,2186.4,3523
2024-08-28 14:00:00-04:00,2186.4,2189.0,2184.7,2186.3,3292
2024-08-28 14:15:00-04:00,2186.2,2187.4,2185.2,2185.9,1929
2024-08-28 14:30:00-04:00,2185.8,2189.0,2185.3,2188.0,1545
2024-08-28 14:45:00-04:00,2188.1,2197.6,2186.9,2196.9,2928
2024-08-28 15:00:00-04:00,2196.7,2200.3,2193.8,2195.2,3661
2024-08-28 15:15:00-04:00,2195.4,2201.8,2195.2,2201.5,2158
2024-08-28 15:30:00-04:00,2201.5,2201.5,2196.2,2198.7,2754
2024-08-28 15:45:00-04:00,2198.7,2201.0,2195.0,2195.7,12369
2024-08-28 16:00:00-04:00,2195.5,2197.1,2191.5,2194.5,5376
2024-08-28 16:15:00-04:00,2194.3,2197.1,2189.8,2193.0,4737
2024-08-28 16:30:00-04:00,2193.1,2196.5,2192.6,2195.7,1481
2024-08-28 16:45:00-04:00,2195.7,2196.2,2193.8,2196.1,598
2024-08-28 18:00:00-04:00,2193.4,2200.7,2189.6,2193.0,1504
2024-08-28 18:15:00-04:00,2193.4,2193.8,2189.9,2191.5,236
2024-08-28 18:30:00-04:00,2192.0,2193.1,2186.0,2187.0,759
2024-08-28 18:45:00-04:00,2186.9,2189.2,2186.0,2188.7,441
2024-08-28 19:00:00-04:00,2188.6,2189.5,2188.1,2188.6,93
2024-08-28 19:15:00-04:00,2188.6,2188.8,2187.2,2187.7,81
2024-08-28 19:30:00-04:00,2187.7,2191.3,2187.7,2191.2,179
2024-08-28 19:45:00-04:00,2191.3,2192.5,2191.1,2191.5,269
2024-08-28 20:00:00-04:00,2191.7,2197.3,2191.5,2197.2,357
2024-08-28 20:15:00-04:00,2197.1,2198.9,2196.2,2198.4,400
2024-08-28 20:30:00-04:00,2198.4,2199.9,2198.2,2199.7,393
2024-08-28 20:45:00-04:00,2199.7,2199.7,2198.4,2198.7,101
2024-08-28 21:00:00-04:00,2198.9,2200.3,2198.3,2198.5,251
2024-08-28 21:15:00-04:00,2198.2,2199.1,2196.6,2196.7,150
2024-08-28 21:30:00-04:00,2196.7,2199.3,2196.6,2198.7,136
2024-08-28 21:45:00-04:00,2198.6,2199.4,2198.2,2198.3,70
2024-08-28 22:00:00-04:00,2198.2,2199.1,2198.0,2198.6,92
2024-08-28 22:15:00-04:00,2198.5,2199.7,2198.3,2199.4,97
2024-08-28 22:30:00-04:00,2199.6,2201.6,2199.5,2201.4,149
2024-08-28 22:45:00-04:00,2201.5,2203.7,2201.4,2203.1,220
2024-08-28 23:00:00-04:00,2203.2,2203.8,2202.4,2203.1,189
2024-08-28 23:15:00-04:00,2203.2,2204.0,2202.7,2203.8,215
2024-08-28 23:30:00-04:00,2203.8,2204.4,2203.0,2203.4,156
2024-08-28 23:45:00-04:00,2203.2,2203.9,2202.6,2203.5,134
