Datetime,Open,High,Low,Close,Volume
2025-01-20 00:00:00-05:00,2288.6,2289.0,2288.5,2288.8,20
2025-01-20 00:15:00-05:00,2288.6,2288.9,2288.4,2288.9,57
2025-01-20 00:30:00-05:00,2288.7,2289.0,2288.3,2288.6,57
2025-01-20 00:45:00-05:00,2288.6,2288.6,2287.8,2288.0,27
2025-01-20 01:00:00-05:00,2288.2,2288.2,2286.8,2287.4,32
2025-01-20 01:15:00-05:00,2287.2,2288.3,2286.9,2288.3,32
2025-01-20 01:30:00-05:00,2288.4,2288.6,2287.4,2287.7,37
2025-01-20 01:45:00-05:00,2287.8,2289.6,2287.8,2288.4,68
2025-01-20 02:00:00-05:00,2288.4,2289.0,2287.9,2288.5,53
2025-01-20 02:15:00-05:00,2288.6,2288.9,2288.2,2288.4,53
2025-01-20 02:30:00-05:00,2288.6,2291.0,2288.6,2290.6,279
2025-01-20 02:45:00-05:00,2290.7,2293.6,2290.7,2293.5,148
2025-01-20 03:00:00-05:00,2293.2,2294.9,2291.4,2294.1,443
2025-01-20 03:15:00-05:00,2294.2,2294.2,2289.6,2290.4,263
2025-01-20 03:30:00-05:00,2290.3,2293.0,2290.1,2292.2,137
2025-01-20 03:45:00-05:00,2292.2,2292.3,2290.6,2291.6,247
2025-01-20 04:00:00-05:00,2291.8,2292.2,2290.7,2291.3,225
2025-01-20 04:15:00-05:00,2291.1,2291.3,2289.1,2289.5,181
2025-01-20 04:30:00-05:00,2289.8,2290.0,2286.9,2287.9,224
2025-01-20 04:45:00-05:00,2288.0,2288.2,2286.7,2287.0,109
2025-01-20 05:00:00-05:00,2287.0,2287.5,2285.0,2286.0,209
2025-01-20 05:15:00-05:00,2286.1,2287.0,2285.7,2286.6,109
2025-01-20 05:30:00-05:00,2286.7,2287.0,2285.7,2286.3,211
2025-01-20 05:45:00-05:00,2286.4,2288.4,2286.4,2286.8,403
2025-01-20 06:00:00-05:00,2286.7,2287.7,2286.4,2286.6,118
2025-01-20 06:15:00-05:00,2286.5,2287.4,2286.2,2287.0,57
2025-01-20 06:30:00-05:00,2287.1,2287.9,2286.4,2286.8,84
2025-01-20 06:45:00-05:00,2287.4,2289.0,2287.4,2288.0,230
2025-01-20 07:00:00-05:00,2288.0,2288.0,2285.1,2285.2,102
2025-01-20 07:15:00-05:00,2285.0,2285.2,2283.2,2283.8,134
2025-01-20 07:30:00-05:00,2283.9,2286.0,2283.9,2285.0,100
2025-01-20 07:45:00-05:00,2285.0,2285.6,2284.3,2285.0,71
2025-01-20 08:00:00-05:00,2285.0,2285.3,2283.6,2285.0,128
2025-01-20 08:15:00-05:00,2285.2,2285.3,2283.7,2283.7,94
2025-01-20 08:30:00-05:00,2283.7,2296.2,2280.9,2294.1,5315
2025-01-20 08:45:00-05:00,2294.1,2304.1,2293.4,2301.7,2193
2025-01-20 09:00:00-05:00,2301.5,2305.6,2298.8,2299.2,1292
2025-01-20 09:15:00-05:00,2299.5,2309.1,2298.4,2308.0,2723
2025-01-20 09:30:00-05:00,2308.2,2323.1,2305.4,2322.7,4885
2025-01-20 09:45:00-05:00,2322.8,2326.4,2320.4,2324.8,3042
2025-01-20 10:00:00-05:00,2324.5,2330.2,2321.7,2327.4,2900
2025-01-20 10:15:00-05:00,2327.6,2327.7,2313.1,2313.2,3392
2025-01-20 10:30:00-05:00,2313.3,2313.8,2302.6,2304.5,2552
2025-01-20 10:45:00-05:00,2304.8,2310.5,2301.1,2310.1,1664
2025-01-20 11:00:00-05:00,2310.4,2315.7,2310.0,2311.7,1483
2025-01-20 11:15:00-05:00,2311.7,2315.0,2310.3,2314.8,936
2025-01-20 11:30:00-05:00,2314.7,2316.6,2313.3,2314.5,883
2025-01-20 11:45:00-05:00,2314.4,2316.9,2314.0,2314.4,1097
2025-01-20 12:00:00-05:00,2314.1,2315.4,2310.2,2313.0,1168
2025-01-20 12:15:00-05:00,2312.9,2318.2,2301.4,2312.1,2009
2025-01-20 12:30:00-05:00,2312.0,2320.0,2311.9,2314.7,819
2025-01-20 12:45:00-05:00,2314.2,2318.4,2313.7,2315.4,221
2025-01-20 18:00:00-05:00,2318.6,2324.4,2317.6,2321.6,623
2025-01-20 18:15:00-05:00,2321.8,2322.6,2320.9,2321.8,217
2025-01-20 18:30:00-05:00,2321.8,2322.9,2320.1,2322.0,142
2025-01-20 18:45:00-05:00,2322.5,2325.7,2322.1,2325.0,210
2025-01-20 19:00:00-05:00,2325.3,2327.6,2324.9,2327.2,426
2025-01-20 19:15:00-05:00,2327.1,2327.3,2323.0,2323.9,389
2025-01-20 19:30:00-05:00,2323.9,2326.4,2322.5,2323.7,533
2025-01-20 19:45:00-05:00,2323.8,2324.5,2286.7,2288.9,2905
2025-01-20 20:00:00-05:00,2288.7,2296.8,2258.4,2293.2,3495
2025-01-20 20:15:00-05:00,2294.2,2304.0,2289.5,2298.7,1482
2025-01-20 20:30:00-05:00,2297.3,2298.6,2289.1,2295.5,946
2025-01-20 20:45:00-05:00,2295.1,2300.7,2293.2,2297.3,613
2025-01-20 21:00:00-05:00,2297.7,2304.2,2297.7,2303.9,568
2025-01-20 21:15:00-05:00,2303.9,2303.9,2300.5,2301.3,482
2025-01-20 21:30:00-05:00,2300.5,2302.2,2299.9,2301.6,153
2025-01-20 21:45:00-05:00,2301.8,2302.9,2301.1,2302.1,86
2025-01-20 22:00:00-05:00,2302.2,2306.8,2301.6,2306.0,344
2025-01-20 22:15:00-05:00,2306.4,2308.9,2306.4,2307.5,308
2025-01-20 22:30:00-05:00,2307.4,2307.7,2305.2,2306.2,183
2025-01-20 22:45:00-05:00,2306.7,2306.7,2304.0,2304.7,105
2025-01-20 23:00:00-05:00,2304.7,2305.4,2303.0,2304.3,102
2025-01-20 23:15:00-05:00,2304.3,2306.5,2303.9,2304.2,220
2025-01-20 23:30:00-05:00,2304.3,2304.4,2302.7,2303.0,86
2025-01-20 23:45:00-05:00,2303.3,2304.1,2302.1,2302.7,50
