Datetime,Open,High,Low,Close,Volume
2024-06-19 00:15:00-04:00,2025.4,2025.4,2025.4,2025.4,1
2024-06-19 00:30:00-04:00,2025.0,2025.0,2024.9,2024.9,13
2024-06-19 01:15:00-04:00,2025.3,2025.3,2025.3,2025.3,1
2024-06-19 01:45:00-04:00,2027.0,2027.0,2026.6,2026.6,2
2024-06-19 02:00:00-04:00,2026.9,2027.9,2026.3,2026.3,23
2024-06-19 02:15:00-04:00,2026.7,2026.9,2026.2,2026.9,43
2024-06-19 02:30:00-04:00,2027.2,2027.8,2027.0,2027.0,4
2024-06-19 02:45:00-04:00,2027.7,2027.7,2027.7,2027.7,1
2024-06-19 03:00:00-04:00,2026.9,2028.6,2026.4,2027.7,16
2024-06-19 03:15:00-04:00,2027.3,2027.3,2023.3,2024.1,45
2024-06-19 03:30:00-04:00,2024.4,2026.4,2024.4,2024.9,48
2024-06-19 03:45:00-04:00,2025.0,2025.9,2025.0,2025.0,15
2024-06-19 04:00:00-04:00,2025.8,2026.6,2025.3,2025.3,15
2024-06-19 04:45:00-04:00,2024.2,2024.6,2024.0,2024.6,7
2024-06-19 05:00:00-04:00,2023.7,2024.2,2023.7,2024.1,4
2024-06-19 05:15:00-04:00,2024.8,2025.1,2024.8,2025.1,15
2024-06-19 05:45:00-04:00,2024.4,2024.4,2024.4,2024.4,1
2024-06-19 06:00:00-04:00,2024.8,2024.8,2024.6,2024.6,5
2024-06-19 06:30:00-04:00,2025.6,2025.6,2025.6,2025.6,1
2024-06-19 07:30:00-04:00,2026.2,2026.2,2025.3,2025.3,7
2024-06-19 07:45:00-04:00,2024.0,2024.0,2024.0,2024.0,3
2024-06-19 08:00:00-04:00,2024.0,2024.3,2023.8,2023.8,19
2024-06-19 08:15:00-04:00,2024.0,2024.6,2024.0,2024.6,10
2024-06-19 08:45:00-04:00,2023.8,2024.5,2023.8,2024.5,5
2024-06-19 09:00:00-04:00,2024.3,2024.6,2024.3,2024.6,10
2024-06-19 09:15:00-04:00,2023.8,2024.7,2023.6,2024.2,15
2024-06-19 09:30:00-04:00,2022.3,2024.3,2021.7,2022.5,52
2024-06-19 09:45:00-04:00,2021.5,2022.3,2021.0,2022.0,14
2024-06-19 10:00:00-04:00,2021.7,2022.0,2021.4,2021.4,8
2024-06-19 10:15:00-04:00,2021.4,2021.8,2020.8,2021.4,13
2024-06-19 10:30:00-04:00,2021.0,2021.2,2019.8,2021.1,53
2024-06-19 10:45:00-04:00,2021.0,2021.7,2021.0,2021.1,17
2024-06-19 11:00:00-04:00,2021.4,2021.4,2020.7,2020.7,6
2024-06-19 11:15:00-04:00,2021.1,2021.5,2020.6,2021.5,12
2024-06-19 11:30:00-04:00,2021.6,2022.5,2021.5,2022.5,63
2024-06-19 11:45:00-04:00,2022.7,2023.1,2021.5,2021.5,35
2024-06-19 12:00:00-04:00,2022.1,2022.1,2021.0,2021.0,31
2024-06-19 12:30:00-04:00,2021.8,2021.8,2020.9,2021.0,4
2024-06-19 12:45:00-04:00,2021.4,2022.6,2021.4,2022.6,37
2024-06-19 18:00:00-04:00,2023.8,2025.0,2023.5,2023.8,4
2024-06-19 18:15:00-04:00,2024.8,2024.8,2024.0,2024.0,2
2024-06-19 18:30:00-04:00,2024.1,2024.1,2023.2,2023.2,8
2024-06-19 18:45:00-04:00,2022.9,2023.4,2022.9,2023.3,8
2024-06-19 19:00:00-04:00,2022.7,2024.2,2022.7,2024.0,35
2024-06-19 19:15:00-04:00,2024.4,2024.6,2024.4,2024.5,3
2024-06-19 19:30:00-04:00,2025.0,2025.0,2025.0,2025.0,1
2024-06-19 19:45:00-04:00,2025.2,2025.6,2025.2,2025.5,5
2024-06-19 20:00:00-04:00,2025.7,2026.5,2025.7,2025.9,31
2024-06-19 20:15:00-04:00,2025.9,2025.9,2025.3,2025.4,14
2024-06-19 20:30:00-04:00,2025.0,2025.1,2024.8,2024.8,4
2024-06-19 20:45:00-04:00,2024.9,2025.4,2024.9,2025.0,11
2024-06-19 21:15:00-04:00,2025.3,2025.3,2025.3,2025.3,1
2024-06-19 21:30:00-04:00,2026.1,2026.1,2025.6,2025.6,2
2024-06-19 21:45:00-04:00,2025.6,2025.6,2025.6,2025.6,1
2024-06-19 22:00:00-04:00,2025.3,2025.3,2025.3,2025.3,3
2024-06-19 22:15:00-04:00,2024.8,2025.0,2024.8,2025.0,13
2024-06-19 22:30:00-04:00,2024.4,2024.4,2024.0,2024.0,3
2024-06-19 22:45:00-04:00,2024.0,2024.2,2023.8,2024.2,29
2024-06-19 23:00:00-04:00,2024.8,2025.1,2024.8,2025.1,21
2024-06-19 23:15:00-04:00,2025.3,2025.3,2025.1,2025.1,11
2024-06-19 23:45:00-04:00,2026.4,2026.4,2026.4,2026.4,1
