Datetime,Open,High,Low,Close,Volume
2025-02-06 00:00:00-05:00,2330.5,2330.9,2330.2,2330.9,38
2025-02-06 00:15:00-05:00,2330.8,2332.1,2330.6,2331.8,80
2025-02-06 00:30:00-05:00,2331.7,2331.9,2330.9,2331.8,116
2025-02-06 00:45:00-05:00,2331.8,2331.9,2331.4,2331.5,31
2025-02-06 01:00:00-05:00,2331.6,2331.7,2330.9,2330.9,53
2025-02-06 01:15:00-05:00,2330.9,2331.4,2330.6,2331.2,60
2025-02-06 01:30:00-05:00,2330.8,2330.8,2330.3,2330.6,47
2025-02-06 01:45:00-05:00,2330.4,2330.4,2329.5,2330.0,89
2025-02-06 02:00:00-05:00,2330.0,2331.5,2329.7,2330.0,210
2025-02-06 02:15:00-05:00,2330.0,2330.0,2328.5,2329.2,149
2025-02-06 02:30:00-05:00,2329.2,2329.4,2328.3,2328.7,123
2025-02-06 02:45:00-05:00,2328.8,2329.3,2327.6,2328.1,86
2025-02-06 03:00:00-05:00,2328.2,2328.3,2326.9,2327.4,281
2025-02-06 03:15:00-05:00,2327.5,2328.5,2326.1,2328.1,256
2025-02-06 03:30:00-05:00,2328.3,2330.4,2328.0,2330.3,548
2025-02-06 03:45:00-05:00,2330.4,2330.9,2329.6,2330.0,332
2025-02-06 04:00:00-05:00,2329.7,2330.5,2328.7,2330.2,354
2025-02-06 04:15:00-05:00,2330.1,2330.2,2326.8,2328.3,352
2025-02-06 04:30:00-05:00,2328.4,2331.7,2328.1,2330.0,610
2025-02-06 04:45:00-05:00,2330.2,2330.6,2329.0,2329.6,172
2025-02-06 05:00:00-05:00,2329.7,2332.0,2329.7,2331.2,190
2025-02-06 05:15:00-05:00,2331.2,2332.5,2330.8,2331.4,232
2025-02-06 05:30:00-05:00,2331.5,2331.9,2330.4,2331.3,143
2025-02-06 05:45:00-05:00,2331.3,2331.6,2329.6,2330.1,261
2025-02-06 06:00:00-05:00,2329.8,2329.9,2326.8,2328.6,1237
2025-02-06 06:15:00-05:00,2328.6,2330.1,2328.4,2329.9,241
2025-02-06 06:30:00-05:00,2330.0,2330.1,2328.0,2329.5,312
2025-02-06 06:45:00-05:00,2329.3,2330.5,2328.0,2328.8,324
2025-02-06 07:00:00-05:00,2329.1,2329.4,2327.7,2328.2,388
2025-02-06 07:15:00-05:00,2327.8,2328.1,2326.4,2327.5,468
2025-02-06 07:30:00-05:00,2327.4,2328.9,2326.4,2328.9,256
2025-02-06 07:45:00-05:00,2329.0,2330.7,2328.8,2330.5,420
2025-02-06 08:00:00-05:00,2330.5,2331.4,2327.5,2327.6,906
2025-02-06 08:15:00-05:00,2327.7,2329.2,2326.6,2328.3,599
2025-02-06 08:30:00-05:00,2328.3,2330.0,2327.3,2327.8,724
2025-02-06 08:45:00-05:00,2327.7,2331.1,2327.6,2330.7,680
2025-02-06 09:00:00-05:00,2330.7,2331.4,2330.1,2331.1,1010
2025-02-06 09:15:00-05:00,2331.1,2335.1,2330.7,2334.6,2259
2025-02-06 09:30:00-05:00,2334.5,2336.2,2327.9,2329.2,9533
2025-02-06 09:45:00-05:00,2329.3,2331.0,2321.6,2322.4,7182
2025-02-06 10:00:00-05:00,2322.3,2329.4,2322.3,2329.2,5422
2025-02-06 10:15:00-05:00,2329.3,2331.3,2323.6,2323.6,4031
2025-02-06 10:30:00-05:00,2323.7,2325.9,2320.1,2320.8,5540
2025-02-06 10:45:00-05:00,2321.0,2323.7,2319.4,2321.9,2853
2025-02-06 11:00:00-05:00,2322.0,2326.4,2321.2,2326.4,2578
2025-02-06 11:15:00-05:00,2326.4,2329.8,2325.7,2328.4,3309
2025-02-06 11:30:00-05:00,2328.4,2328.6,2322.1,2322.9,2821
2025-02-06 11:45:00-05:00,2322.8,2323.9,2319.9,2320.1,1764
2025-02-06 12:00:00-05:00,2320.2,2322.2,2318.6,2319.9,2114
2025-02-06 12:15:00-05:00,2319.8,2323.7,2318.8,2323.6,1758
2025-02-06 12:30:00-05:00,2323.6,2326.8,2322.3,2325.5,1809
2025-02-06 12:45:00-05:00,2325.5,2326.8,2324.4,2325.0,1291
