Datetime,Open,High,Low,Close,Volume
2025-09-15 00:00:00-04:00,2399.8,2400.4,2399.5,2400.4,22
2025-09-15 00:30:00-04:00,2400.9,2401.4,2400.3,2400.4,34
2025-09-15 00:45:00-04:00,2400.6,2400.6,2400.1,2400.5,6
2025-09-15 01:00:00-04:00,2400.2,2400.8,2399.9,2399.9,18
2025-09-15 01:15:00-04:00,2399.8,2399.8,2398.9,2399.7,52
2025-09-15 01:30:00-04:00,2399.7,2401.1,2399.1,2400.5,34
2025-09-15 01:45:00-04:00,2400.6,2401.1,2400.5,2400.9,75
2025-09-15 02:00:00-04:00,2401.1,2402.8,2401.1,2402.4,162
2025-09-15 02:15:00-04:00,2402.4,2403.5,2402.1,2402.8,168
2025-09-15 02:30:00-04:00,2402.4,2404.2,2402.4,2404.2,98
2025-09-15 02:45:00-04:00,2403.9,2404.2,2403.1,2403.4,147
2025-09-15 03:00:00-04:00,2403.3,2403.6,2402.1,2402.9,297
2025-09-15 03:15:00-04:00,2402.2,2404.4,2401.7,2404.4,81
2025-09-15 03:30:00-04:00,2404.2,2405.1,2403.4,2403.5,97
2025-09-15 03:45:00-04:00,2403.0,2405.4,2402.8,2405.4,52
2025-09-15 04:00:00-04:00,2404.8,2406.5,2401.3,2406.3,307
2025-09-15 04:15:00-04:00,2406.5,2407.5,2405.7,2406.4,128
2025-09-15 04:30:00-04:00,2406.6,2407.3,2405.2,2406.7,139
2025-09-15 04:45:00-04:00,2407.2,2407.8,2406.1,2406.9,145
2025-09-15 05:00:00-04:00,2406.2,2406.6,2405.7,2405.7,73
2025-09-15 05:15:00-04:00,2405.7,2406.5,2405.3,2406.4,65
2025-09-15 05:30:00-04:00,2406.6,2407.8,2406.3,2406.7,99
2025-09-15 05:45:00-04:00,2405.4,2407.5,2405.2,2406.5,254
2025-09-15 06:00:00-04:00,2406.4,2406.7,2406.1,2406.5,32
2025-09-15 06:15:00-04:00,2406.6,2406.8,2405.9,2406.4,140
2025-09-15 06:30:00-04:00,2406.1,2406.6,2405.5,2405.7,198
2025-09-15 06:45:00-04:00,2405.6,2406.5,2405.4,2406.2,96
2025-09-15 07:00:00-04:00,2406.3,2406.5,2405.2,2406.3,69
2025-09-15 07:15:00-04:00,2406.4,2406.4,2404.6,2404.6,127
2025-09-15 07:30:00-04:00,2404.5,2405.4,2404.3,2404.3,90
2025-09-15 07:45:00-04:00,2404.7,2406.4,2403.7,2406.1,378
2025-09-15 08:00:00-04:00,2406.3,2408.3,2405.3,2407.1,241
2025-09-15 08:15:00-04:00,2407.3,2409.2,2406.6,2407.1,437
2025-09-15 08:30:00-04:00,2407.0,2407.1,2405.5,2406.7,221
2025-09-15 08:45:00-04:00,2406.7,2408.6,2406.4,2407.9,600
