Datetime,Open,High,Low,Close,Volume
2026-01-15 00:00:00-05:00,2664.6,2667.1,2664.3,2667.0,212
2026-01-15 00:15:00-05:00,2667.2,2667.9,2667.0,2667.6,186
2026-01-15 00:30:00-05:00,2667.7,2669.2,2667.1,2668.1,379
2026-01-15 00:45:00-05:00,2668.2,2668.9,2666.1,2666.4,231
2026-01-15 01:00:00-05:00,2666.2,2668.9,2665.5,2668.6,280
2026-01-15 01:15:00-05:00,2668.6,2672.3,2668.0,2668.1,549
2026-01-15 01:30:00-05:00,2668.3,2669.9,2666.7,2669.9,228
2026-01-15 01:45:00-05:00,2669.7,2669.7,2667.8,2667.8,227
2026-01-15 02:00:00-05:00,2668.1,2669.3,2666.9,2667.0,354
2026-01-15 02:15:00-05:00,2667.2,2667.3,2666.0,2666.8,179
2026-01-15 02:30:00-05:00,2666.8,2667.7,2665.8,2667.7,301
2026-01-15 02:45:00-05:00,2667.6,2669.1,2667.1,2668.1,258
2026-01-15 03:00:00-05:00,2668.1,2669.3,2666.1,2668.0,689
2026-01-15 03:15:00-05:00,2668.1,2671.0,2668.0,2668.0,520
2026-01-15 03:30:00-05:00,2667.9,2669.6,2667.9,2669.5,272
2026-01-15 03:45:00-05:00,2669.7,2671.6,2668.1,2671.4,695
2026-01-15 04:00:00-05:00,2671.3,2673.5,2670.0,2673.5,797
2026-01-15 04:15:00-05:00,2673.6,2673.7,2671.2,2671.8,1186
2026-01-15 04:30:00-05:00,2671.9,2673.0,2670.2,2670.7,790
2026-01-15 04:45:00-05:00,2670.7,2671.4,2669.9,2670.4,279
2026-01-15 05:00:00-05:00,2670.4,2671.8,2669.5,2671.6,415
2026-01-15 05:15:00-05:00,2671.5,2672.9,2670.6,2672.5,710
2026-01-15 05:30:00-05:00,2672.5,2675.7,2672.2,2675.7,694
2026-01-15 05:45:00-05:00,2675.8,2675.9,2672.4,2672.6,331
2026-01-15 06:00:00-05:00,2672.6,2672.6,2670.1,2671.7,487
2026-01-15 06:15:00-05:00,2671.7,2674.5,2671.4,2673.9,591
2026-01-15 06:30:00-05:00,2673.9,2674.4,2669.6,2670.3,831
2026-01-15 06:45:00-05:00,2670.2,2670.2,2665.9,2666.6,1699
2026-01-15 07:00:00-05:00,2666.5,2668.8,2665.9,2668.8,747
2026-01-15 07:15:00-05:00,2668.8,2669.4,2667.0,2669.3,509
2026-01-15 07:30:00-05:00,2669.2,2671.3,2669.0,2671.3,816
2026-01-15 07:45:00-05:00,2671.0,2673.3,2670.8,2672.8,755
2026-01-15 08:00:00-05:00,2672.6,2675.2,2672.2,2673.0,994
2026-01-15 08:15:00-05:00,2672.8,2673.8,2671.4,2672.3,627
2026-01-15 08:30:00-05:00,2671.6,2672.7,2667.0,2667.8,1581
2026-01-15 08:45:00-05:00,2667.8,2668.6,2665.7,2668.4,1408
2026-01-15 09:00:00-05:00,2668.4,2672.6,2667.8,2671.3,1635
2026-01-15 09:15:00-05:00,2671.5,2674.7,2670.2,2674.5,3076
2026-01-15 09:30:00-05:00,2674.6,2681.9,2671.7,2672.4,18336
2026-01-15 09:45:00-05:00,2672.5,2682.1,2671.2,2676.4,9560
2026-01-15 10:00:00-05:00,2676.4,2686.5,2676.4,2683.2,8909
2026-01-15 10:15:00-05:00,2683.3,2689.0,2681.3,2688.8,7519
2026-01-15 10:30:00-05:00,2688.9,2692.7,2687.6,2690.9,6412
