Datetime,Open,High,Low,Close,Volume
2026-04-21 00:00:00-04:00,2808.0,2809.1,2808.0,2808.3,43
2026-04-21 00:15:00-04:00,2808.6,2809.5,2808.6,2809.5,85
2026-04-21 00:30:00-04:00,2809.4,2810.3,2809.4,2809.7,132
2026-04-21 00:45:00-04:00,2809.9,2810.3,2809.6,2809.6,65
2026-04-21 01:00:00-04:00,2809.8,2812.7,2809.8,2812.7,148
2026-04-21 01:15:00-04:00,2812.7,2812.9,2811.6,2811.9,96
2026-04-21 01:30:00-04:00,2811.8,2811.8,2810.6,2810.6,87
2026-04-21 01:45:00-04:00,2810.6,2810.6,2808.5,2808.9,137
2026-04-21 02:00:00-04:00,2809.0,2810.6,2808.1,2810.2,199
2026-04-21 02:15:00-04:00,2810.2,2810.3,2809.4,2809.4,94
2026-04-21 02:30:00-04:00,2809.4,2810.0,2809.0,2809.2,101
2026-04-21 02:45:00-04:00,2809.2,2809.4,2808.0,2808.3,176
2026-04-21 03:00:00-04:00,2808.1,2808.2,2803.7,2805.1,601
2026-04-21 03:15:00-04:00,2805.2,2806.5,2804.9,2805.8,169
2026-04-21 03:30:00-04:00,2805.9,2806.3,2804.5,2806.2,157
2026-04-21 03:45:00-04:00,2805.8,2808.1,2804.8,2804.8,210
2026-04-21 04:00:00-04:00,2804.6,2806.1,2803.4,2804.4,288
2026-04-21 04:15:00-04:00,2804.3,2808.9,2804.3,2808.3,196
2026-04-21 04:30:00-04:00,2808.0,2810.2,2807.4,2809.1,262
2026-04-21 04:45:00-04:00,2809.0,2809.9,2808.4,2808.7,342
2026-04-21 05:00:00-04:00,2808.6,2808.6,2806.1,2808.3,167
2026-04-21 05:15:00-04:00,2807.8,2809.1,2807.3,2808.0,84
2026-04-21 05:30:00-04:00,2808.0,2809.4,2807.5,2809.2,184
2026-04-21 05:45:00-04:00,2809.2,2812.9,2808.7,2811.7,432
2026-04-21 06:00:00-04:00,2811.8,2813.4,2811.0,2811.8,322
2026-04-21 06:15:00-04:00,2811.7,2812.4,2810.6,2811.8,181
2026-04-21 06:30:00-04:00,2811.9,2814.7,2811.7,2813.6,314
2026-04-21 06:45:00-04:00,2813.4,2816.0,2813.3,2814.4,405
2026-04-21 07:00:00-04:00,2814.4,2814.7,2808.1,2810.0,1544
2026-04-21 07:15:00-04:00,2810.0,2815.7,2809.5,2815.7,445
2026-04-21 07:30:00-04:00,2815.6,2817.9,2815.6,2815.9,502
2026-04-21 07:45:00-04:00,2816.0,2816.9,2814.1,2814.1,449
2026-04-21 08:00:00-04:00,2814.6,2816.7,2814.3,2814.5,744
2026-04-21 08:15:00-04:00,2814.6,2817.0,2811.5,2816.5,1316
2026-04-21 08:30:00-04:00,2817.0,2818.9,2806.6,2808.8,2884
2026-04-21 08:45:00-04:00,2808.8,2812.0,2808.1,2810.3,1660
2026-04-21 09:00:00-04:00,2810.5,2811.2,2808.3,2809.2,1246
2026-04-21 09:15:00-04:00,2809.3,2812.6,2809.3,2812.5,2037
2026-04-21 09:30:00-04:00,2812.5,2818.1,2805.8,2816.2,13610
2026-04-21 09:45:00-04:00,2816.0,2827.1,2815.5,2821.1,9264
2026-04-21 10:00:00-04:00,2821.1,2827.8,2818.1,2826.0,5308
2026-04-21 10:15:00-04:00,2826.3,2828.7,2823.3,2827.2,4447
2026-04-21 10:30:00-04:00,2827.1,2828.4,2820.3,2822.0,5450
2026-04-21 10:45:00-04:00,2822.0,2822.2,2797.6,2799.7,9431
2026-04-21 11:00:00-04:00,2799.8,2805.6,2790.4,2802.1,11018
2026-04-21 11:15:00-04:00,2802.1,2803.2,2791.8,2793.8,5046
2026-04-21 11:30:00-04:00,2793.6,2798.0,2787.5,2793.6,6399
2026-04-21 11:45:00-04:00,2793.6,2797.3,2789.5,2791.6,4743
2026-04-21 12:00:00-04:00,2791.7,2798.6,2790.8,2792.6,6316
2026-04-21 12:15:00-04:00,2792.6,2793.3,2787.8,2790.0,2655
2026-04-21 12:30:00-04:00,2789.9,2793.5,2785.1,2785.9,3208
2026-04-21 12:45:00-04:00,2785.9,2791.8,2784.6,2784.8,3273
2026-04-21 13:00:00-04:00,2784.8,2788.5,2774.9,2777.5,10228
2026-04-21 13:15:00-04:00,2777.4,2781.4,2772.8,2777.6,5810
2026-04-21 13:30:00-04:00,2777.8,2793.9,2777.4,2789.8,9221
2026-04-21 13:45:00-04:00,2789.9,2790.0,2781.5,2784.9,4013
2026-04-21 14:00:00-04:00,2785.1,2787.6,2780.3,2781.6,2780
2026-04-21 14:15:00-04:00,2781.6,2783.0,2773.1,2777.3,6608
2026-04-21 14:30:00-04:00,2777.5,2782.3,2777.4,2779.7,2213
2026-04-21 14:45:00-04:00,2779.8,2788.9,2778.5,2785.3,6343
2026-04-21 15:00:00-04:00,2785.2,2792.3,2783.9,2787.4,8240
2026-04-21 15:15:00-04:00,2787.6,2796.2,2786.2,2794.9,8073
2026-04-21 15:30:00-04:00,2794.8,2795.7,2767.7,2770.2,13681
2026-04-21 15:45:00-04:00,2770.2,2776.9,2768.1,2775.6,21338
2026-04-21 16:00:00-04:00,2775.6,2797.0,2771.8,2789.1,14088
2026-04-21 16:15:00-04:00,2789.4,2792.6,2787.1,2788.7,4269
2026-04-21 16:30:00-04:00,2788.6,2790.3,2787.6,2788.1,2148
2026-04-21 16:45:00-04:00,2788.1,2792.4,2787.4,2788.8,1866
2026-04-21 18:00:00-04:00,2788.7,2792.5,2788.7,2792.1,465
2026-04-21 18:15:00-04:00,2791.6,2791.9,2790.0,2790.7,293
2026-04-21 18:30:00-04:00,2791.0,2791.7,2790.1,2790.8,110
2026-04-21 18:45:00-04:00,2790.8,2791.1,2787.9,2788.9,328
2026-04-21 19:00:00-04:00,2788.2,2790.7,2788.2,2790.6,88
2026-04-21 19:15:00-04:00,2790.3,2790.9,2789.5,2789.8,69
2026-04-21 19:30:00-04:00,2790.1,2791.7,2789.0,2791.7,123
2026-04-21 19:45:00-04:00,2791.7,2793.4,2791.7,2793.1,142
2026-04-21 20:00:00-04:00,2793.4,2797.9,2793.4,2796.8,404
2026-04-21 20:15:00-04:00,2796.8,2799.4,2795.7,2797.3,365
2026-04-21 20:30:00-04:00,2797.1,2798.5,2796.6,2798.1,401
2026-04-21 20:45:00-04:00,2797.9,2797.9,2796.2,2796.5,216
2026-04-21 21:00:00-04:00,2796.9,2798.4,2796.6,2797.7,152
2026-04-21 21:15:00-04:00,2797.8,2798.1,2796.6,2796.9,249
2026-04-21 21:30:00-04:00,2797.0,2800.1,2797.0,2798.5,274
2026-04-21 21:45:00-04:00,2798.5,2799.5,2797.2,2798.2,282
2026-04-21 22:00:00-04:00,2798.4,2800.7,2798.2,2800.7,208
2026-04-21 22:15:00-04:00,2800.7,2801.1,2799.7,2801.1,130
2026-04-21 22:30:00-04:00,2801.0,2801.1,2799.9,2799.9,94
2026-04-21 22:45:00-04:00,2800.1,2800.6,2799.8,2800.2,92
2026-04-21 23:00:00-04:00,2800.3,2801.6,2799.4,2799.4,164
2026-04-21 23:15:00-04:00,2799.5,2799.9,2799.0,2799.9,87
2026-04-21 23:30:00-04:00,2800.0,2800.8,2797.9,2799.5,110
2026-04-21 23:45:00-04:00,2799.3,2799.7,2797.7,2797.8,98
