Datetime,Open,High,Low,Close,Volume
2025-04-13 18:00:00-04:00,1885.3,1897.6,1876.1,1877.1,2606
2025-04-13 18:15:00-04:00,1877.6,1878.6,1869.7,1871.5,597
2025-04-13 18:30:00-04:00,1871.0,1877.5,1870.4,1875.6,435
2025-04-13 18:45:00-04:00,1875.7,1877.1,1868.3,1868.7,661
2025-04-13 19:00:00-04:00,1868.8,1874.9,1866.0,1873.7,877
2025-04-13 19:15:00-04:00,1873.9,1880.0,1873.9,1878.0,715
2025-04-13 19:30:00-04:00,1878.3,1878.8,1873.3,1875.3,222
2025-04-13 19:45:00-04:00,1875.1,1876.1,1874.2,1874.9,112
2025-04-13 20:00:00-04:00,1875.1,1881.4,1875.0,1880.2,452
2025-04-13 20:15:00-04:00,1880.4,1880.6,1875.4,1876.7,411
2025-04-13 20:30:00-04:00,1876.5,1878.5,1874.6,1875.8,424
2025-04-13 20:45:00-04:00,1875.8,1875.9,1871.2,1873.7,212
2025-04-13 21:00:00-04:00,1873.4,1876.6,1872.5,1875.5,255
2025-04-13 21:15:00-04:00,1876.1,1876.1,1870.3,1873.6,351
2025-04-13 21:30:00-04:00,1873.3,1874.9,1869.8,1870.4,230
2025-04-13 21:45:00-04:00,1870.2,1876.7,1869.7,1876.7,583
2025-04-13 22:00:00-04:00,1876.7,1877.9,1874.7,1876.8,421
2025-04-13 22:15:00-04:00,1876.7,1877.3,1875.4,1875.8,162
2025-04-13 22:30:00-04:00,1876.2,1878.6,1875.7,1878.4,176
2025-04-13 22:45:00-04:00,1878.7,1879.7,1878.3,1878.9,105
2025-04-13 23:00:00-04:00,1879.1,1879.1,1872.1,1875.5,358
2025-04-13 23:15:00-04:00,1875.8,1880.0,1875.6,1878.6,137
2025-04-13 23:30:00-04:00,1878.7,1878.8,1876.7,1877.1,58
2025-04-13 23:45:00-04:00,1877.5,1878.2,1875.7,1876.2,237
