Datetime,Open,High,Low,Close,Volume
2026-04-15 00:00:00-04:00,2717.0,2717.3,2716.1,2717.0,57
2026-04-15 00:15:00-04:00,2717.0,2717.6,2716.9,2717.1,84
2026-04-15 00:30:00-04:00,2717.1,2717.3,2716.4,2716.5,38
2026-04-15 00:45:00-04:00,2716.6,2716.7,2714.9,2715.3,123
2026-04-15 01:00:00-04:00,2715.4,2720.5,2713.9,2716.3,616
2026-04-15 01:15:00-04:00,2716.2,2716.8,2713.8,2714.6,198
2026-04-15 01:30:00-04:00,2714.5,2714.7,2712.5,2712.7,154
2026-04-15 01:45:00-04:00,2712.9,2714.8,2712.5,2714.7,123
2026-04-15 02:00:00-04:00,2714.9,2716.2,2714.5,2714.8,149
2026-04-15 02:15:00-04:00,2714.9,2716.7,2714.7,2716.4,168
2026-04-15 02:30:00-04:00,2716.3,2717.3,2715.8,2716.3,190
2026-04-15 02:45:00-04:00,2716.1,2717.3,2715.9,2716.4,204
2026-04-15 03:00:00-04:00,2716.4,2717.6,2715.1,2717.3,435
2026-04-15 03:15:00-04:00,2717.5,2717.6,2715.4,2715.9,302
2026-04-15 03:30:00-04:00,2715.8,2717.0,2715.6,2716.2,314
2026-04-15 03:45:00-04:00,2716.2,2717.7,2714.1,2716.6,479
2026-04-15 04:00:00-04:00,2716.8,2717.1,2715.5,2716.3,214
2026-04-15 04:15:00-04:00,2716.7,2717.9,2715.5,2717.7,295
2026-04-15 04:30:00-04:00,2717.4,2718.5,2717.1,2717.5,222
2026-04-15 04:45:00-04:00,2717.4,2718.1,2716.8,2717.4,199
2026-04-15 05:00:00-04:00,2717.4,2718.1,2713.0,2714.6,574
2026-04-15 05:15:00-04:00,2714.7,2715.8,2713.2,2714.1,286
2026-04-15 05:30:00-04:00,2714.4,2714.8,2713.0,2714.1,203
2026-04-15 05:45:00-04:00,2713.9,2715.7,2713.6,2714.6,286
2026-04-15 06:00:00-04:00,2714.6,2717.0,2713.9,2715.0,517
2026-04-15 06:15:00-04:00,2715.0,2715.1,2710.4,2711.3,954
2026-04-15 06:30:00-04:00,2711.5,2715.9,2710.4,2715.5,1296
2026-04-15 06:45:00-04:00,2715.6,2716.7,2714.8,2715.8,489
2026-04-15 07:00:00-04:00,2715.9,2716.9,2714.8,2716.1,465
2026-04-15 07:15:00-04:00,2716.0,2716.0,2713.4,2713.8,509
2026-04-15 07:30:00-04:00,2713.8,2716.7,2712.7,2712.8,951
2026-04-15 07:45:00-04:00,2712.7,2721.2,2711.6,2715.0,2217
2026-04-15 08:00:00-04:00,2714.8,2716.5,2712.2,2714.9,1205
2026-04-15 08:15:00-04:00,2715.0,2717.1,2714.1,2715.0,771
2026-04-15 08:30:00-04:00,2714.8,2718.8,2714.6,2718.7,630
2026-04-15 08:45:00-04:00,2718.7,2719.8,2717.5,2719.3,522
2026-04-15 09:00:00-04:00,2719.0,2719.8,2717.8,2719.0,918
2026-04-15 09:15:00-04:00,2719.1,2719.8,2716.9,2719.0,2738
2026-04-15 09:30:00-04:00,2719.0,2727.4,2713.4,2714.4,13137
2026-04-15 09:45:00-04:00,2714.5,2722.1,2713.1,2720.4,6634
2026-04-15 10:00:00-04:00,2720.4,2720.8,2714.6,2719.7,4779
2026-04-15 10:15:00-04:00,2719.5,2724.0,2715.9,2723.8,4201
2026-04-15 10:30:00-04:00,2724.0,2724.6,2717.5,2723.6,3551
2026-04-15 10:45:00-04:00,2723.7,2724.3,2718.5,2718.5,2790
2026-04-15 11:00:00-04:00,2718.6,2720.9,2714.3,2720.9,3736
2026-04-15 11:15:00-04:00,2720.9,2722.6,2719.3,2721.3,2245
2026-04-15 11:30:00-04:00,2721.3,2721.4,2716.6,2718.9,2478
2026-04-15 11:45:00-04:00,2718.9,2720.5,2713.3,2714.6,3436
2026-04-15 12:00:00-04:00,2714.6,2718.6,2714.0,2718.5,1947
2026-04-15 12:15:00-04:00,2718.5,2720.4,2716.5,2718.7,3000
2026-04-15 12:30:00-04:00,2718.8,2719.9,2711.3,2711.6,2820
2026-04-15 12:45:00-04:00,2711.5,2713.2,2707.3,2710.7,5285
2026-04-15 13:00:00-04:00,2710.9,2715.1,2710.3,2712.3,1650
2026-04-15 13:15:00-04:00,2712.4,2715.2,2712.2,2714.5,1094
2026-04-15 13:30:00-04:00,2714.5,2717.5,2712.5,2712.9,2308
2026-04-15 13:45:00-04:00,2712.9,2717.2,2712.8,2715.3,2089
2026-04-15 14:00:00-04:00,2715.3,2720.8,2713.3,2719.9,4966
2026-04-15 14:15:00-04:00,2720.0,2721.7,2719.2,2719.9,1505
2026-04-15 14:30:00-04:00,2720.0,2721.6,2717.1,2719.1,2710
2026-04-15 14:45:00-04:00,2719.1,2722.5,2718.8,2721.6,2120
2026-04-15 15:00:00-04:00,2721.5,2724.2,2721.0,2721.8,3119
2026-04-15 15:15:00-04:00,2721.8,2722.7,2720.2,2722.4,1755
2026-04-15 15:30:00-04:00,2722.3,2723.4,2719.9,2720.9,2499
2026-04-15 15:45:00-04:00,2720.8,2726.7,2720.4,2725.5,14805
2026-04-15 16:00:00-04:00,2725.5,2726.4,2722.0,2722.1,4191
2026-04-15 16:15:00-04:00,2722.2,2724.0,2722.2,2723.2,1134
2026-04-15 16:30:00-04:00,2723.2,2724.4,2722.7,2724.3,512
2026-04-15 16:45:00-04:00,2724.4,2725.1,2723.4,2724.6,980
2026-04-15 18:00:00-04:00,2724.6,2727.0,2722.9,2726.6,329
2026-04-15 18:15:00-04:00,2726.7,2727.4,2725.9,2726.6,228
2026-04-15 18:30:00-04:00,2726.6,2727.9,2726.5,2727.4,231
2026-04-15 18:45:00-04:00,2727.6,2728.9,2727.5,2728.1,155
2026-04-15 19:00:00-04:00,2728.1,2728.8,2727.8,2728.3,68
2026-04-15 19:15:00-04:00,2728.4,2728.6,2727.7,2727.9,58
2026-04-15 19:30:00-04:00,2727.8,2729.4,2727.8,2728.8,83
2026-04-15 19:45:00-04:00,2728.8,2730.4,2728.7,2729.6,227
2026-04-15 20:00:00-04:00,2729.8,2730.2,2728.8,2729.5,172
2026-04-15 20:15:00-04:00,2729.5,2731.0,2727.4,2727.7,386
2026-04-15 20:30:00-04:00,2727.7,2730.3,2727.7,2729.7,192
2026-04-15 20:45:00-04:00,2729.6,2730.8,2729.0,2729.3,448
2026-04-15 21:00:00-04:00,2729.1,2729.1,2728.0,2729.0,234
2026-04-15 21:15:00-04:00,2728.7,2729.7,2728.2,2728.4,142
2026-04-15 21:30:00-04:00,2728.4,2729.5,2727.2,2728.8,206
2026-04-15 21:45:00-04:00,2728.7,2728.7,2727.3,2727.4,115
2026-04-15 22:00:00-04:00,2727.9,2729.4,2727.9,2728.8,117
2026-04-15 22:15:00-04:00,2728.5,2729.4,2728.3,2728.7,181
2026-04-15 22:30:00-04:00,2728.6,2730.0,2728.3,2729.6,119
2026-04-15 22:45:00-04:00,2729.5,2729.7,2727.8,2728.3,123
2026-04-15 23:00:00-04:00,2728.3,2730.1,2728.3,2729.4,144
2026-04-15 23:15:00-04:00,2729.5,2729.7,2728.5,2728.5,91
2026-04-15 23:30:00-04:00,2728.6,2728.8,2727.6,2727.8,140
2026-04-15 23:45:00-04:00,2727.6,2727.8,2726.8,2727.2,101
