Datetime,Open,High,Low,Close,Volume
2026-05-17 18:00:00-04:00,2788.8,2799.9,2788.2,2797.1,1185
2026-05-17 18:15:00-04:00,2797.0,2797.6,2792.6,2794.8,476
2026-05-17 18:30:00-04:00,2795.0,2797.9,2793.9,2797.6,263
2026-05-17 18:45:00-04:00,2797.5,2798.7,2795.2,2796.9,282
2026-05-17 19:00:00-04:00,2797.0,2797.9,2791.9,2793.5,438
2026-05-17 19:15:00-04:00,2792.6,2792.7,2788.1,2788.6,306
2026-05-17 19:30:00-04:00,2788.7,2790.5,2780.4,2786.8,692
2026-05-17 19:45:00-04:00,2787.0,2790.5,2785.6,2788.5,315
2026-05-17 20:00:00-04:00,2788.3,2791.7,2776.4,2783.1,1736
2026-05-17 20:15:00-04:00,2783.4,2787.6,2782.2,2784.6,863
2026-05-17 20:30:00-04:00,2783.8,2786.3,2778.1,2778.1,800
2026-05-17 20:45:00-04:00,2777.6,2783.2,2777.0,2782.9,989
2026-05-17 21:00:00-04:00,2783.0,2784.4,2774.8,2774.9,819
2026-05-17 21:15:00-04:00,2774.8,2777.2,2773.0,2774.9,650
2026-05-17 21:30:00-04:00,2774.6,2777.5,2773.2,2777.5,498
2026-05-17 21:45:00-04:00,2777.7,2783.4,2776.9,2781.3,452
2026-05-17 22:00:00-04:00,2781.0,2783.7,2779.2,2783.2,351
2026-05-17 22:15:00-04:00,2783.7,2785.0,2782.2,2784.2,407
2026-05-17 22:30:00-04:00,2784.2,2784.6,2781.8,2782.6,320
2026-05-17 22:45:00-04:00,2782.2,2782.2,2777.0,2778.7,351
2026-05-17 23:00:00-04:00,2779.0,2782.4,2778.9,2780.0,260
2026-05-17 23:15:00-04:00,2780.0,2781.2,2778.9,2780.9,229
2026-05-17 23:30:00-04:00,2781.0,2783.0,2777.5,2782.6,311
2026-05-17 23:45:00-04:00,2782.4,2782.6,2780.7,2781.6,197
