Datetime,Open,High,Low,Close,Volume
2026-04-12 18:00:00-04:00,2607.8,2612.0,2600.0,2602.0,3752
2026-04-12 18:15:00-04:00,2602.0,2602.0,2591.8,2592.8,1443
2026-04-12 18:30:00-04:00,2593.0,2599.9,2591.9,2599.3,1383
2026-04-12 18:45:00-04:00,2599.7,2600.5,2598.4,2600.0,330
2026-04-12 19:00:00-04:00,2600.1,2600.4,2598.6,2599.2,606
2026-04-12 19:15:00-04:00,2599.5,2599.8,2597.0,2599.6,278
2026-04-12 19:30:00-04:00,2599.6,2599.6,2597.9,2598.6,204
2026-04-12 19:45:00-04:00,2598.5,2602.9,2597.5,2602.8,522
2026-04-12 20:00:00-04:00,2602.9,2604.9,2599.7,2604.6,628
2026-04-12 20:15:00-04:00,2604.6,2605.5,2603.9,2604.2,1064
2026-04-12 20:30:00-04:00,2604.2,2607.5,2604.0,2605.9,735
2026-04-12 20:45:00-04:00,2606.0,2610.3,2604.8,2609.8,1190
2026-04-12 21:00:00-04:00,2609.7,2613.4,2608.0,2611.6,864
2026-04-12 21:15:00-04:00,2611.5,2611.6,2609.9,2611.0,253
2026-04-12 21:30:00-04:00,2611.0,2613.1,2609.4,2609.8,314
2026-04-12 21:45:00-04:00,2609.5,2612.3,2609.5,2611.8,221
2026-04-12 22:00:00-04:00,2611.6,2611.9,2609.4,2609.4,188
2026-04-12 22:15:00-04:00,2609.4,2610.2,2609.1,2609.5,188
2026-04-12 22:30:00-04:00,2609.4,2610.2,2609.0,2610.2,103
2026-04-12 22:45:00-04:00,2610.2,2611.2,2609.2,2610.7,110
2026-04-12 23:00:00-04:00,2611.1,2611.5,2608.6,2608.8,158
2026-04-12 23:15:00-04:00,2608.8,2610.2,2608.8,2610.1,147
2026-04-12 23:30:00-04:00,2609.8,2609.8,2608.0,2609.3,139
2026-04-12 23:45:00-04:00,2609.3,2609.3,2607.4,2607.9,249
