Datetime,Open,High,Low,Close,Volume
2026-02-19 00:00:00-05:00,2657.9,2658.1,2656.1,2657.4,81
2026-02-19 00:15:00-05:00,2657.6,2659.1,2657.4,2658.8,94
2026-02-19 00:30:00-05:00,2659.1,2660.0,2659.1,2659.7,74
2026-02-19 00:45:00-05:00,2659.9,2661.6,2659.9,2661.5,184
2026-02-19 01:00:00-05:00,2661.5,2661.7,2660.3,2661.0,118
2026-02-19 01:15:00-05:00,2660.8,2661.5,2660.3,2661.5,65
2026-02-19 01:30:00-05:00,2661.7,2663.2,2661.7,2662.0,195
2026-02-19 01:45:00-05:00,2661.8,2663.6,2661.6,2663.3,91
2026-02-19 02:00:00-05:00,2663.5,2664.1,2661.6,2663.4,210
2026-02-19 02:15:00-05:00,2663.5,2664.6,2662.9,2664.1,126
2026-02-19 02:30:00-05:00,2663.9,2664.6,2663.2,2663.8,109
2026-02-19 02:45:00-05:00,2663.6,2664.0,2660.9,2660.9,192
2026-02-19 03:00:00-05:00,2661.1,2663.3,2659.5,2662.4,466
2026-02-19 03:15:00-05:00,2662.5,2663.6,2662.3,2663.1,333
2026-02-19 03:30:00-05:00,2663.2,2664.1,2659.1,2660.7,448
2026-02-19 03:45:00-05:00,2660.2,2660.7,2655.3,2656.4,405
2026-02-19 04:00:00-05:00,2656.7,2658.9,2655.3,2658.7,372
2026-02-19 04:15:00-05:00,2658.6,2660.3,2656.5,2656.6,369
2026-02-19 04:30:00-05:00,2656.9,2657.2,2654.1,2655.3,717
2026-02-19 04:45:00-05:00,2655.4,2655.4,2651.6,2654.3,518
2026-02-19 05:00:00-05:00,2654.1,2654.5,2647.4,2648.2,965
2026-02-19 05:15:00-05:00,2648.1,2651.4,2647.9,2648.3,454
2026-02-19 05:30:00-05:00,2648.5,2650.2,2645.5,2650.0,879
2026-02-19 05:45:00-05:00,2650.0,2651.6,2649.1,2649.8,533
2026-02-19 06:00:00-05:00,2649.8,2651.3,2648.2,2650.9,342
2026-02-19 06:15:00-05:00,2651.0,2652.3,2649.2,2651.4,338
2026-02-19 06:30:00-05:00,2651.6,2652.6,2650.2,2651.5,224
2026-02-19 06:45:00-05:00,2651.2,2652.3,2649.1,2651.9,306
2026-02-19 07:00:00-05:00,2651.8,2655.1,2648.6,2654.3,873
2026-02-19 07:15:00-05:00,2654.4,2658.9,2654.1,2657.3,471
2026-02-19 07:30:00-05:00,2657.1,2659.2,2655.5,2658.8,333
2026-02-19 07:45:00-05:00,2658.5,2658.7,2653.9,2655.0,449
2026-02-19 08:00:00-05:00,2655.0,2655.2,2652.3,2653.8,667
2026-02-19 08:15:00-05:00,2654.0,2654.6,2650.3,2652.5,990
2026-02-19 08:30:00-05:00,2652.9,2655.7,2648.3,2652.0,1658
2026-02-19 08:45:00-05:00,2651.9,2653.7,2650.2,2650.4,1029
2026-02-19 09:00:00-05:00,2650.6,2651.0,2646.9,2648.2,1016
2026-02-19 09:15:00-05:00,2648.3,2651.4,2647.7,2648.4,1634
2026-02-19 09:30:00-05:00,2648.7,2652.5,2633.5,2651.8,20598
2026-02-19 09:45:00-05:00,2651.8,2658.8,2642.3,2653.8,9344
2026-02-19 10:00:00-05:00,2653.9,2659.8,2646.1,2647.2,9908
2026-02-19 10:15:00-05:00,2647.5,2655.8,2646.5,2648.3,5902
2026-02-19 10:30:00-05:00,2648.3,2663.9,2646.7,2660.7,6724
2026-02-19 10:45:00-05:00,2660.9,2662.3,2653.5,2659.6,4341
2026-02-19 11:00:00-05:00,2659.4,2661.8,2653.8,2658.5,2557
2026-02-19 11:15:00-05:00,2658.6,2665.7,2657.1,2657.5,3385
2026-02-19 11:30:00-05:00,2657.7,2665.5,2657.7,2658.3,3784
2026-02-19 11:45:00-05:00,2658.3,2660.9,2651.8,2656.2,3307
2026-02-19 12:00:00-05:00,2656.1,2657.2,2649.3,2653.5,2842
