Datetime,Open,High,Low,Close,Volume
2024-07-02 00:00:00-04:00,2043.7,2045.1,2043.7,2044.9,133
2024-07-02 00:15:00-04:00,2044.7,2045.2,2044.5,2045.1,61
2024-07-02 00:30:00-04:00,2045.3,2045.8,2045.2,2045.3,50
2024-07-02 00:45:00-04:00,2045.4,2045.9,2045.1,2045.7,99
2024-07-02 01:00:00-04:00,2045.6,2045.8,2045.1,2045.7,95
2024-07-02 01:15:00-04:00,2045.8,2046.7,2045.6,2046.6,134
2024-07-02 01:30:00-04:00,2046.7,2047.5,2046.6,2047.4,162
2024-07-02 01:45:00-04:00,2047.6,2047.7,2047.1,2047.3,42
2024-07-02 02:00:00-04:00,2047.4,2048.2,2045.9,2046.1,201
2024-07-02 02:15:00-04:00,2046.3,2046.4,2045.7,2046.1,215
2024-07-02 02:30:00-04:00,2046.1,2046.1,2044.5,2045.0,239
2024-07-02 02:45:00-04:00,2045.1,2045.8,2043.9,2044.9,156
2024-07-02 03:00:00-04:00,2044.9,2044.9,2039.4,2039.6,837
2024-07-02 03:15:00-04:00,2039.7,2040.5,2037.9,2038.7,616
2024-07-02 03:30:00-04:00,2038.5,2039.9,2037.2,2037.7,491
2024-07-02 03:45:00-04:00,2037.9,2039.1,2037.2,2037.8,370
2024-07-02 04:00:00-04:00,2037.6,2040.3,2037.1,2040.1,482
2024-07-02 04:15:00-04:00,2040.0,2040.2,2036.4,2036.4,307
2024-07-02 04:30:00-04:00,2036.4,2038.4,2035.9,2037.7,364
2024-07-02 04:45:00-04:00,2037.6,2040.2,2037.6,2039.6,402
2024-07-02 05:00:00-04:00,2039.8,2040.2,2038.5,2039.1,349
2024-07-02 05:15:00-04:00,2039.1,2039.6,2037.4,2038.7,289
2024-07-02 05:30:00-04:00,2038.5,2038.5,2036.9,2037.0,275
2024-07-02 05:45:00-04:00,2036.9,2039.1,2036.9,2038.6,249
2024-07-02 06:00:00-04:00,2038.6,2039.4,2037.5,2038.5,228
2024-07-02 06:15:00-04:00,2038.5,2040.3,2037.9,2040.1,259
2024-07-02 06:30:00-04:00,2040.1,2040.9,2039.4,2040.6,504
2024-07-02 06:45:00-04:00,2040.5,2041.1,2040.3,2040.8,277
2024-07-02 07:00:00-04:00,2040.9,2041.0,2039.4,2039.9,488
2024-07-02 07:15:00-04:00,2040.1,2040.6,2038.2,2039.9,553
2024-07-02 07:30:00-04:00,2040.0,2041.6,2039.6,2040.4,567
2024-07-02 07:45:00-04:00,2040.1,2041.0,2036.6,2040.7,919
2024-07-02 08:00:00-04:00,2041.0,2044.3,2040.4,2044.1,743
2024-07-02 08:15:00-04:00,2044.3,2046.1,2042.9,2045.4,929
2024-07-02 08:30:00-04:00,2045.4,2048.7,2045.4,2047.1,1605
2024-07-02 08:45:00-04:00,2047.3,2049.2,2047.0,2048.6,972
2024-07-02 09:00:00-04:00,2048.7,2050.8,2048.2,2049.6,1450
2024-07-02 09:15:00-04:00,2049.7,2056.6,2049.0,2052.3,3545
2024-07-02 09:30:00-04:00,2052.4,2057.1,2047.2,2051.5,15613
2024-07-02 09:45:00-04:00,2051.5,2058.8,2050.4,2057.1,6332
2024-07-02 10:00:00-04:00,2057.2,2059.6,2051.5,2053.2,7525
2024-07-02 10:15:00-04:00,2053.2,2054.5,2050.8,2053.0,4798
2024-07-02 10:30:00-04:00,2052.9,2055.9,2049.1,2049.8,4517
2024-07-02 10:45:00-04:00,2049.6,2053.1,2048.5,2052.1,3653
2024-07-02 11:00:00-04:00,2052.3,2053.3,2049.9,2050.9,2438
2024-07-02 11:15:00-04:00,2051.0,2053.7,2050.3,2053.5,2649
2024-07-02 11:30:00-04:00,2053.6,2054.2,2051.7,2053.1,2354
2024-07-02 11:45:00-04:00,2053.1,2054.4,2052.0,2052.3,2177
2024-07-02 12:00:00-04:00,2052.3,2052.6,2049.5,2049.7,2123
