Datetime,Open,High,Low,Close,Volume
2024-07-16 00:00:00-04:00,2215.0,2215.6,2214.5,2215.5,93
2024-07-16 00:15:00-04:00,2215.7,2215.9,2214.9,2214.9,97
2024-07-16 00:30:00-04:00,2214.9,2215.3,2214.4,2215.0,105
2024-07-16 00:45:00-04:00,2215.2,2215.9,2215.1,2215.1,84
2024-07-16 01:00:00-04:00,2215.3,2215.7,2215.2,2215.4,75
2024-07-16 01:15:00-04:00,2215.5,2216.0,2215.3,2216.0,95
2024-07-16 01:30:00-04:00,2216.0,2216.7,2213.7,2215.5,255
2024-07-16 01:45:00-04:00,2215.4,2215.9,2214.4,2214.6,89
2024-07-16 02:00:00-04:00,2214.5,2214.5,2210.8,2211.7,393
2024-07-16 02:15:00-04:00,2211.6,2212.7,2210.7,2211.2,391
2024-07-16 02:30:00-04:00,2211.3,2211.6,2210.3,2210.5,175
2024-07-16 02:45:00-04:00,2210.4,2211.1,2208.8,2211.0,564
2024-07-16 03:00:00-04:00,2211.2,2213.3,2208.8,2211.4,1189
2024-07-16 03:15:00-04:00,2211.4,2214.3,2211.0,2213.8,499
2024-07-16 03:30:00-04:00,2213.7,2214.5,2213.0,2213.1,742
2024-07-16 03:45:00-04:00,2213.1,2213.8,2209.5,2210.5,470
2024-07-16 04:00:00-04:00,2210.4,2210.6,2207.1,2209.3,1153
2024-07-16 04:15:00-04:00,2209.5,2212.9,2208.2,2211.1,684
2024-07-16 04:30:00-04:00,2211.3,2214.7,2210.3,2214.5,437
2024-07-16 04:45:00-04:00,2214.4,2224.6,2213.9,2224.1,2535
2024-07-16 05:00:00-04:00,2224.1,2228.5,2222.2,2227.6,1891
2024-07-16 05:15:00-04:00,2227.7,2229.5,2225.9,2228.0,1097
2024-07-16 05:30:00-04:00,2227.9,2230.7,2227.6,2229.7,1125
2024-07-16 05:45:00-04:00,2230.2,2231.7,2227.1,2227.1,1274
2024-07-16 06:00:00-04:00,2227.2,2232.3,2227.2,2231.6,1470
2024-07-16 06:15:00-04:00,2231.5,2232.4,2230.1,2231.4,731
2024-07-16 06:30:00-04:00,2231.3,2233.1,2231.1,2232.1,748
2024-07-16 06:45:00-04:00,2231.9,2232.1,2229.0,2231.9,885
2024-07-16 07:00:00-04:00,2231.9,2233.2,2230.7,2232.0,1020
2024-07-16 07:15:00-04:00,2232.0,2233.2,2229.0,2229.3,1555
2024-07-16 07:30:00-04:00,2229.2,2229.4,2226.8,2227.2,920
2024-07-16 07:45:00-04:00,2227.3,2227.9,2226.1,2227.7,903
2024-07-16 08:00:00-04:00,2227.5,2229.0,2226.4,2228.4,1314
2024-07-16 08:15:00-04:00,2228.2,2228.8,2225.7,2227.3,1353
2024-07-16 08:30:00-04:00,2226.9,2238.9,2218.4,2234.5,9185
2024-07-16 08:45:00-04:00,2234.4,2235.3,2227.5,2229.2,3362
2024-07-16 09:00:00-04:00,2229.1,2232.7,2226.5,2228.9,2692
2024-07-16 09:15:00-04:00,2228.9,2231.6,2227.6,2228.3,3080
2024-07-16 09:30:00-04:00,2228.3,2244.3,2227.3,2243.8,24862
2024-07-16 09:45:00-04:00,2243.9,2255.5,2243.9,2255.5,17580
2024-07-16 10:00:00-04:00,2255.4,2256.3,2244.2,2250.1,18951
2024-07-16 10:15:00-04:00,2250.2,2252.7,2244.5,2245.0,15731
2024-07-16 10:30:00-04:00,2245.1,2251.4,2242.6,2249.7,11029
2024-07-16 10:45:00-04:00,2249.7,2255.2,2248.5,2254.6,8750
2024-07-16 11:00:00-04:00,2254.6,2263.9,2252.8,2260.3,12625
2024-07-16 11:15:00-04:00,2260.3,2262.0,2256.3,2261.8,10022
2024-07-16 11:30:00-04:00,2261.7,2261.8,2255.2,2257.6,7665
2024-07-16 11:45:00-04:00,2257.6,2258.5,2253.3,2255.3,9050
2024-07-16 12:00:00-04:00,2255.3,2262.2,2255.0,2262.2,5522
2024-07-16 12:15:00-04:00,2262.2,2262.7,2256.7,2260.2,4943
2024-07-16 12:30:00-04:00,2260.1,2264.7,2258.6,2260.5,5701
2024-07-16 12:45:00-04:00,2260.5,2261.6,2258.4,2260.8,3700
2024-07-16 13:00:00-04:00,2260.8,2264.6,2260.2,2264.1,4005
2024-07-16 13:15:00-04:00,2264.2,2265.9,2262.1,2264.1,4955
2024-07-16 13:30:00-04:00,2264.0,2269.9,2262.1,2269.6,4779
2024-07-16 13:45:00-04:00,2269.7,2271.5,2268.2,2268.7,5839
2024-07-16 14:00:00-04:00,2268.7,2273.9,2268.4,2272.1,5163
2024-07-16 14:15:00-04:00,2272.1,2273.0,2268.4,2272.8,5110
2024-07-16 14:30:00-04:00,2272.8,2278.3,2272.5,2278.0,5528
2024-07-16 14:45:00-04:00,2278.0,2280.6,2275.4,2280.6,5569
2024-07-16 15:00:00-04:00,2280.5,2284.4,2278.1,2283.7,6471
2024-07-16 15:15:00-04:00,2283.6,2283.8,2280.4,2283.6,6380
2024-07-16 15:30:00-04:00,2283.5,2284.5,2281.2,2281.6,5917
2024-07-16 15:45:00-04:00,2281.6,2287.1,2279.8,2283.5,26091
2024-07-16 16:00:00-04:00,2283.6,2285.6,2282.9,2285.6,9870
2024-07-16 16:15:00-04:00,2285.5,2287.2,2285.3,2287.1,1423
2024-07-16 16:30:00-04:00,2286.9,2287.7,2285.2,2285.3,833
2024-07-16 16:45:00-04:00,2285.3,2285.9,2284.5,2285.1,1437
2024-07-16 18:00:00-04:00,2285.9,2288.0,2285.0,2286.4,793
2024-07-16 18:15:00-04:00,2286.4,2288.8,2286.1,2287.9,562
2024-07-16 18:30:00-04:00,2287.8,2288.4,2285.4,2285.8,435
2024-07-16 18:45:00-04:00,2285.5,2285.5,2283.0,2283.5,452
2024-07-16 19:00:00-04:00,2283.5,2284.1,2280.7,2282.0,521
2024-07-16 19:15:00-04:00,2282.0,2282.2,2279.5,2279.5,657
2024-07-16 19:30:00-04:00,2279.5,2280.6,2278.9,2279.4,483
2024-07-16 19:45:00-04:00,2279.2,2281.8,2279.1,2281.1,457
2024-07-16 20:00:00-04:00,2281.2,2281.8,2279.9,2280.2,351
2024-07-16 20:15:00-04:00,2280.3,2280.5,2279.5,2279.8,240
2024-07-16 20:30:00-04:00,2279.9,2281.9,2279.9,2280.8,339
