Datetime,Open,High,Low,Close,Volume
2026-01-05 00:00:00-05:00,2520.9,2520.9,2518.9,2519.0,157
2026-01-05 00:15:00-05:00,2519.1,2520.7,2518.4,2520.7,134
2026-01-05 00:30:00-05:00,2520.6,2520.9,2520.0,2520.6,95
2026-01-05 00:45:00-05:00,2520.6,2521.2,2520.2,2520.9,113
2026-01-05 01:00:00-05:00,2521.1,2521.5,2520.7,2521.2,128
2026-01-05 01:15:00-05:00,2521.2,2521.3,2518.7,2519.0,240
2026-01-05 01:30:00-05:00,2518.9,2520.2,2518.4,2519.9,161
2026-01-05 01:45:00-05:00,2520.0,2522.0,2519.3,2521.6,232
2026-01-05 02:00:00-05:00,2521.8,2523.0,2520.8,2521.2,218
2026-01-05 02:15:00-05:00,2520.8,2520.9,2517.8,2518.5,189
2026-01-05 02:30:00-05:00,2518.4,2519.5,2517.8,2518.1,221
2026-01-05 02:45:00-05:00,2518.1,2519.1,2517.2,2518.8,256
2026-01-05 03:00:00-05:00,2518.8,2522.4,2518.3,2522.4,592
2026-01-05 03:15:00-05:00,2522.5,2524.4,2521.7,2523.3,601
2026-01-05 03:30:00-05:00,2523.4,2525.2,2522.1,2523.3,395
2026-01-05 03:45:00-05:00,2523.2,2523.5,2520.4,2520.5,336
2026-01-05 04:00:00-05:00,2520.5,2524.0,2520.4,2523.2,580
2026-01-05 04:15:00-05:00,2523.2,2523.9,2521.3,2521.6,526
2026-01-05 04:30:00-05:00,2521.5,2523.1,2521.5,2523.0,303
2026-01-05 04:45:00-05:00,2523.0,2523.9,2521.9,2522.2,266
2026-01-05 05:00:00-05:00,2522.4,2523.3,2521.9,2522.9,246
2026-01-05 05:15:00-05:00,2522.9,2524.3,2521.0,2521.0,416
2026-01-05 05:30:00-05:00,2521.0,2522.7,2520.3,2521.6,352
2026-01-05 05:45:00-05:00,2522.0,2523.4,2522.0,2523.1,230
2026-01-05 06:00:00-05:00,2523.3,2524.2,2522.1,2523.0,289
2026-01-05 06:15:00-05:00,2523.0,2524.6,2522.7,2523.7,341
2026-01-05 06:30:00-05:00,2523.8,2524.5,2523.6,2524.1,217
2026-01-05 06:45:00-05:00,2524.0,2525.1,2523.5,2524.5,249
2026-01-05 07:00:00-05:00,2524.8,2526.3,2524.5,2525.4,431
2026-01-05 07:15:00-05:00,2525.4,2526.5,2523.7,2524.3,304
2026-01-05 07:30:00-05:00,2524.2,2526.1,2523.6,2524.9,424
2026-01-05 07:45:00-05:00,2525.0,2526.7,2524.8,2526.6,483
2026-01-05 08:00:00-05:00,2526.7,2527.3,2524.1,2525.9,1046
2026-01-05 08:15:00-05:00,2525.9,2525.9,2522.9,2524.2,645
2026-01-05 08:30:00-05:00,2524.1,2526.9,2524.1,2526.5,872
2026-01-05 08:45:00-05:00,2526.4,2529.9,2526.4,2529.2,831
2026-01-05 09:00:00-05:00,2529.3,2531.5,2528.5,2531.3,1053
2026-01-05 09:15:00-05:00,2531.4,2533.1,2529.5,2532.7,2443
2026-01-05 09:30:00-05:00,2532.8,2545.5,2530.3,2542.3,20294
2026-01-05 09:45:00-05:00,2542.4,2548.8,2539.3,2544.7,9949
2026-01-05 10:00:00-05:00,2545.0,2552.5,2541.3,2548.2,9606
2026-01-05 10:15:00-05:00,2548.0,2555.2,2543.8,2554.9,5865
2026-01-05 10:30:00-05:00,2555.0,2557.1,2552.8,2556.5,5802
