Datetime,Open,High,Low,Close,Volume
2025-09-26 00:00:00-04:00,46274.0,46288.0,46251.0,46281.0,282
2025-09-26 00:15:00-04:00,46279.0,46291.0,46263.0,46263.0,125
2025-09-26 00:30:00-04:00,46261.0,46273.0,46252.0,46270.0,115
2025-09-26 00:45:00-04:00,46271.0,46271.0,46234.0,46239.0,119
2025-09-26 01:00:00-04:00,46239.0,46264.0,46235.0,46258.0,129
2025-09-26 01:15:00-04:00,46255.0,46270.0,46252.0,46267.0,64
2025-09-26 01:30:00-04:00,46269.0,46285.0,46256.0,46276.0,120
2025-09-26 01:45:00-04:00,46275.0,46289.0,46260.0,46287.0,139
2025-09-26 02:00:00-04:00,46288.0,46340.0,46283.0,46340.0,393
2025-09-26 02:15:00-04:00,46343.0,46365.0,46336.0,46358.0,369
2025-09-26 02:30:00-04:00,46357.0,46357.0,46338.0,46349.0,249
2025-09-26 02:45:00-04:00,46349.0,46354.0,46326.0,46334.0,296
2025-09-26 03:00:00-04:00,46334.0,46358.0,46302.0,46349.0,749
2025-09-26 03:15:00-04:00,46344.0,46381.0,46316.0,46376.0,321
2025-09-26 03:30:00-04:00,46377.0,46381.0,46351.0,46370.0,268
2025-09-26 03:45:00-04:00,46368.0,46382.0,46346.0,46367.0,422
2025-09-26 04:00:00-04:00,46364.0,46388.0,46351.0,46387.0,621
2025-09-26 04:15:00-04:00,46385.0,46391.0,46354.0,46372.0,537
2025-09-26 04:30:00-04:00,46371.0,46385.0,46369.0,46373.0,370
2025-09-26 04:45:00-04:00,46372.0,46372.0,46339.0,46342.0,472
2025-09-26 05:00:00-04:00,46342.0,46357.0,46325.0,46354.0,583
2025-09-26 05:15:00-04:00,46352.0,46358.0,46318.0,46321.0,408
2025-09-26 05:30:00-04:00,46321.0,46352.0,46318.0,46352.0,264
2025-09-26 05:45:00-04:00,46350.0,46357.0,46343.0,46345.0,354
2025-09-26 06:00:00-04:00,46346.0,46349.0,46314.0,46338.0,375
2025-09-26 06:15:00-04:00,46337.0,46339.0,46320.0,46331.0,335
2025-09-26 06:30:00-04:00,46329.0,46341.0,46322.0,46328.0,465
2025-09-26 06:45:00-04:00,46327.0,46336.0,46324.0,46327.0,158
2025-09-26 07:00:00-04:00,46327.0,46344.0,46315.0,46330.0,365
2025-09-26 07:15:00-04:00,46329.0,46331.0,46299.0,46318.0,410
2025-09-26 07:30:00-04:00,46318.0,46333.0,46312.0,46327.0,356
2025-09-26 07:45:00-04:00,46327.0,46342.0,46323.0,46335.0,283
2025-09-26 08:00:00-04:00,46334.0,46391.0,46328.0,46379.0,1876
2025-09-26 08:15:00-04:00,46380.0,46430.0,46373.0,46415.0,810
2025-09-26 08:30:00-04:00,46412.0,46508.0,46403.0,46494.0,2361
2025-09-26 08:45:00-04:00,46492.0,46494.0,46460.0,46489.0,932
2025-09-26 09:00:00-04:00,46489.0,46494.0,46464.0,46464.0,678
2025-09-26 09:15:00-04:00,46467.0,46484.0,46440.0,46448.0,1322
2025-09-26 09:30:00-04:00,46446.0,46595.0,46414.0,46583.0,7764
2025-09-26 09:45:00-04:00,46583.0,46645.0,46535.0,46643.0,5658
2025-09-26 10:00:00-04:00,46635.0,46668.0,46445.0,46461.0,5794
2025-09-26 10:15:00-04:00,46460.0,46465.0,46374.0,46412.0,2979
2025-09-26 10:30:00-04:00,46412.0,46457.0,46360.0,46413.0,3348
2025-09-26 10:45:00-04:00,46413.0,46441.0,46345.0,46373.0,2194
2025-09-26 11:00:00-04:00,46378.0,46421.0,46362.0,46369.0,1422
2025-09-26 11:15:00-04:00,46366.0,46487.0,46348.0,46484.0,2432
2025-09-26 11:30:00-04:00,46485.0,46502.0,46428.0,46461.0,1995
2025-09-26 11:45:00-04:00,46459.0,46469.0,46404.0,46407.0,1168
2025-09-26 12:00:00-04:00,46411.0,46435.0,46398.0,46435.0,831
2025-09-26 12:15:00-04:00,46435.0,46554.0,46421.0,46534.0,2240
2025-09-26 12:30:00-04:00,46534.0,46562.0,46506.0,46556.0,1090
2025-09-26 12:45:00-04:00,46555.0,46606.0,46534.0,46595.0,1490
2025-09-26 13:00:00-04:00,46595.0,46611.0,46577.0,46610.0,989
2025-09-26 13:15:00-04:00,46609.0,46631.0,46585.0,46618.0,1793
2025-09-26 13:30:00-04:00,46618.0,46634.0,46588.0,46615.0,1507
2025-09-26 13:45:00-04:00,46616.0,46618.0,46555.0,46601.0,1871
2025-09-26 14:00:00-04:00,46602.0,46615.0,46565.0,46607.0,1318
2025-09-26 14:15:00-04:00,46606.0,46637.0,46603.0,46618.0,1024
2025-09-26 14:30:00-04:00,46618.0,46648.0,46618.0,46625.0,926
2025-09-26 14:45:00-04:00,46625.0,46630.0,46602.0,46618.0,924
2025-09-26 15:00:00-04:00,46617.0,46624.0,46574.0,46576.0,1154
2025-09-26 15:15:00-04:00,46574.0,46595.0,46557.0,46566.0,1222
2025-09-26 15:30:00-04:00,46567.0,46576.0,46544.0,46547.0,1015
2025-09-26 15:45:00-04:00,46548.0,46580.0,46527.0,46549.0,5319
2025-09-26 16:00:00-04:00,46549.0,46587.0,46547.0,46587.0,1168
2025-09-26 16:15:00-04:00,46588.0,46605.0,46583.0,46605.0,373
2025-09-26 16:30:00-04:00,46606.0,46606.0,46585.0,46585.0,347
2025-09-26 16:45:00-04:00,46587.0,46587.0,46554.0,46555.0,436
