Datetime,Open,High,Low,Close,Volume
2025-02-02 18:00:00-05:00,44449.0,44449.0,44116.0,44160.0,3834
2025-02-02 18:15:00-05:00,44156.0,44183.0,44053.0,44129.0,2523
2025-02-02 18:30:00-05:00,44131.0,44172.0,44121.0,44168.0,1124
2025-02-02 18:45:00-05:00,44171.0,44225.0,44167.0,44183.0,812
2025-02-02 19:00:00-05:00,44186.0,44249.0,44153.0,44212.0,1090
2025-02-02 19:15:00-05:00,44213.0,44216.0,44131.0,44191.0,2645
2025-02-02 19:30:00-05:00,44190.0,44211.0,44158.0,44176.0,852
2025-02-02 19:45:00-05:00,44174.0,44186.0,44131.0,44163.0,674
2025-02-02 20:00:00-05:00,44159.0,44180.0,44102.0,44167.0,851
2025-02-02 20:15:00-05:00,44170.0,44223.0,44163.0,44192.0,693
2025-02-02 20:30:00-05:00,44194.0,44224.0,44174.0,44174.0,658
2025-02-02 20:45:00-05:00,44173.0,44206.0,44129.0,44148.0,908
2025-02-02 21:00:00-05:00,44150.0,44156.0,44084.0,44118.0,626
2025-02-02 21:15:00-05:00,44119.0,44122.0,44094.0,44098.0,349
2025-02-02 21:30:00-05:00,44099.0,44103.0,44005.0,44050.0,1216
2025-02-02 21:45:00-05:00,44053.0,44067.0,43993.0,44055.0,949
2025-02-02 22:00:00-05:00,44056.0,44056.0,44016.0,44021.0,340
2025-02-02 22:15:00-05:00,44023.0,44054.0,44020.0,44053.0,314
2025-02-02 22:30:00-05:00,44053.0,44082.0,44024.0,44039.0,397
2025-02-02 22:45:00-05:00,44040.0,44062.0,44029.0,44053.0,297
2025-02-02 23:00:00-05:00,44053.0,44077.0,44047.0,44071.0,481
2025-02-02 23:15:00-05:00,44068.0,44072.0,44040.0,44041.0,235
2025-02-02 23:30:00-05:00,44040.0,44040.0,43965.0,43990.0,522
2025-02-02 23:45:00-05:00,43987.0,44026.0,43987.0,44016.0,180
