Datetime,Open,High,Low,Close,Volume
2024-10-13 18:00:00-04:00,43110.0,43120.0,43091.0,43105.0,279
2024-10-13 18:15:00-04:00,43106.0,43125.0,43104.0,43123.0,169
2024-10-13 18:30:00-04:00,43124.0,43139.0,43122.0,43135.0,208
2024-10-13 18:45:00-04:00,43138.0,43145.0,43129.0,43139.0,174
2024-10-13 19:00:00-04:00,43137.0,43150.0,43128.0,43128.0,226
2024-10-13 19:15:00-04:00,43129.0,43129.0,43118.0,43119.0,105
2024-10-13 19:30:00-04:00,43120.0,43138.0,43114.0,43135.0,161
2024-10-13 19:45:00-04:00,43135.0,43135.0,43117.0,43123.0,108
2024-10-13 20:00:00-04:00,43122.0,43132.0,43116.0,43120.0,223
2024-10-13 20:15:00-04:00,43122.0,43141.0,43119.0,43132.0,216
2024-10-13 20:30:00-04:00,43133.0,43138.0,43130.0,43134.0,105
2024-10-13 20:45:00-04:00,43132.0,43137.0,43125.0,43133.0,99
2024-10-13 21:00:00-04:00,43130.0,43134.0,43119.0,43133.0,150
2024-10-13 21:15:00-04:00,43133.0,43134.0,43119.0,43122.0,303
2024-10-13 21:30:00-04:00,43123.0,43147.0,43118.0,43134.0,233
2024-10-13 21:45:00-04:00,43135.0,43142.0,43124.0,43129.0,82
2024-10-13 22:00:00-04:00,43126.0,43126.0,43107.0,43123.0,247
2024-10-13 22:15:00-04:00,43124.0,43134.0,43124.0,43134.0,112
2024-10-13 22:30:00-04:00,43131.0,43140.0,43127.0,43138.0,179
2024-10-13 22:45:00-04:00,43138.0,43144.0,43136.0,43143.0,70
2024-10-13 23:00:00-04:00,43144.0,43149.0,43132.0,43145.0,145
2024-10-13 23:15:00-04:00,43145.0,43152.0,43145.0,43151.0,85
2024-10-13 23:30:00-04:00,43150.0,43153.0,43148.0,43151.0,59
2024-10-13 23:45:00-04:00,43149.0,43149.0,43142.0,43144.0,37
