Datetime,Open,High,Low,Close,Volume
2026-03-17 00:00:00-04:00,46843.0,46852.0,46841.0,46847.0,16
2026-03-17 00:15:00-04:00,46856.0,46857.0,46838.0,46856.0,74
2026-03-17 00:30:00-04:00,46860.0,46884.0,46860.0,46884.0,47
2026-03-17 00:45:00-04:00,46886.0,46906.0,46886.0,46898.0,37
2026-03-17 01:00:00-04:00,46889.0,46906.0,46888.0,46906.0,18
2026-03-17 01:15:00-04:00,46904.0,46907.0,46898.0,46907.0,4
2026-03-17 01:30:00-04:00,46903.0,46903.0,46887.0,46887.0,14
2026-03-17 01:45:00-04:00,46865.0,46865.0,46768.0,46772.0,73
2026-03-17 02:00:00-04:00,46764.0,46764.0,46708.0,46725.0,112
2026-03-17 02:15:00-04:00,46725.0,46769.0,46723.0,46745.0,41
2026-03-17 02:30:00-04:00,46746.0,46759.0,46733.0,46755.0,25
2026-03-17 02:45:00-04:00,46754.0,46754.0,46733.0,46743.0,15
2026-03-17 03:00:00-04:00,46736.0,46763.0,46736.0,46749.0,46
2026-03-17 03:15:00-04:00,46770.0,46821.0,46769.0,46821.0,70
2026-03-17 03:30:00-04:00,46821.0,46843.0,46810.0,46812.0,18
2026-03-17 03:45:00-04:00,46792.0,46800.0,46772.0,46783.0,27
2026-03-17 04:00:00-04:00,46798.0,46840.0,46790.0,46791.0,50
2026-03-17 04:15:00-04:00,46811.0,46822.0,46785.0,46785.0,9
2026-03-17 04:30:00-04:00,46803.0,46865.0,46767.0,46865.0,59
2026-03-17 04:45:00-04:00,46865.0,46865.0,46785.0,46833.0,31
2026-03-17 05:00:00-04:00,46846.0,46888.0,46845.0,46879.0,66
2026-03-17 05:15:00-04:00,46876.0,46972.0,46869.0,46971.0,129
2026-03-17 05:30:00-04:00,46965.0,46970.0,46929.0,46960.0,61
2026-03-17 05:45:00-04:00,46963.0,46968.0,46955.0,46958.0,10
2026-03-17 06:00:00-04:00,46958.0,46968.0,46913.0,46924.0,53
2026-03-17 06:15:00-04:00,46920.0,46920.0,46876.0,46880.0,60
2026-03-17 06:30:00-04:00,46889.0,46929.0,46881.0,46907.0,40
2026-03-17 06:45:00-04:00,46917.0,46935.0,46900.0,46935.0,26
2026-03-17 07:00:00-04:00,46941.0,46954.0,46921.0,46921.0,42
2026-03-17 07:15:00-04:00,46922.0,46979.0,46922.0,46951.0,44
2026-03-17 07:30:00-04:00,46944.0,46990.0,46944.0,46970.0,38
2026-03-17 07:45:00-04:00,46980.0,46984.0,46932.0,46936.0,50
2026-03-17 08:00:00-04:00,46934.0,47070.0,46929.0,47056.0,176
2026-03-17 08:15:00-04:00,47057.0,47100.0,47040.0,47092.0,118
2026-03-17 08:30:00-04:00,47092.0,47162.0,47092.0,47139.0,160
2026-03-17 08:45:00-04:00,47131.0,47133.0,47106.0,47133.0,118
2026-03-17 09:00:00-04:00,47132.0,47200.0,47132.0,47183.0,178
2026-03-17 09:15:00-04:00,47184.0,47297.0,47182.0,47279.0,225
2026-03-17 09:30:00-04:00,47279.0,47457.0,47262.0,47370.0,2225
2026-03-17 09:45:00-04:00,47368.0,47435.0,47344.0,47369.0,844
2026-03-17 10:00:00-04:00,47364.0,47364.0,47219.0,47219.0,1116
2026-03-17 10:15:00-04:00,47217.0,47225.0,47092.0,47150.0,1154
2026-03-17 10:30:00-04:00,47149.0,47243.0,47131.0,47236.0,672
2026-03-17 10:45:00-04:00,47238.0,47261.0,47216.0,47235.0,730
2026-03-17 11:00:00-04:00,47235.0,47247.0,47133.0,47156.0,650
2026-03-17 11:15:00-04:00,47159.0,47228.0,47137.0,47153.0,567
2026-03-17 11:30:00-04:00,47164.0,47190.0,47053.0,47096.0,578
2026-03-17 11:45:00-04:00,47096.0,47125.0,47062.0,47089.0,356
2026-03-17 12:00:00-04:00,47073.0,47103.0,47020.0,47059.0,445
2026-03-17 12:15:00-04:00,47063.0,47125.0,47050.0,47103.0,265
2026-03-17 12:30:00-04:00,47093.0,47115.0,47050.0,47101.0,267
2026-03-17 12:45:00-04:00,47119.0,47134.0,47080.0,47082.0,218
2026-03-17 13:00:00-04:00,47083.0,47153.0,47083.0,47129.0,267
2026-03-17 13:15:00-04:00,47136.0,47143.0,47104.0,47127.0,228
2026-03-17 13:30:00-04:00,47129.0,47150.0,47085.0,47089.0,202
2026-03-17 13:45:00-04:00,47094.0,47128.0,47065.0,47112.0,286
2026-03-17 14:00:00-04:00,47113.0,47152.0,47073.0,47135.0,274
2026-03-17 14:15:00-04:00,47135.0,47141.0,47029.0,47043.0,219
2026-03-17 14:30:00-04:00,47041.0,47079.0,47041.0,47076.0,200
2026-03-17 14:45:00-04:00,47070.0,47120.0,47069.0,47081.0,143
2026-03-17 15:00:00-04:00,47082.0,47088.0,47051.0,47072.0,235
2026-03-17 15:15:00-04:00,47076.0,47101.0,47041.0,47046.0,166
2026-03-17 15:30:00-04:00,47045.0,47063.0,47044.0,47056.0,172
2026-03-17 15:45:00-04:00,47056.0,47084.0,47005.0,47031.0,952
2026-03-17 16:00:00-04:00,47031.0,47049.0,47020.0,47044.0,330
2026-03-17 16:15:00-04:00,47036.0,47054.0,47035.0,47043.0,24
2026-03-17 16:30:00-04:00,47044.0,47055.0,47043.0,47055.0,8
2026-03-17 16:45:00-04:00,47049.0,47057.0,47025.0,47033.0,63
2026-03-17 18:00:00-04:00,47021.0,47047.0,47006.0,47026.0,35
2026-03-17 18:15:00-04:00,47016.0,47025.0,47000.0,47010.0,14
2026-03-17 18:30:00-04:00,47019.0,47019.0,46979.0,46979.0,14
2026-03-17 18:45:00-04:00,46981.0,47024.0,46978.0,47010.0,223
2026-03-17 19:00:00-04:00,47010.0,47026.0,46996.0,46996.0,129
2026-03-17 19:15:00-04:00,47003.0,47018.0,47003.0,47018.0,2
2026-03-17 19:30:00-04:00,46992.0,46996.0,46962.0,46972.0,154
2026-03-17 19:45:00-04:00,46970.0,46977.0,46965.0,46966.0,98
2026-03-17 20:00:00-04:00,46969.0,47034.0,46966.0,47034.0,28
2026-03-17 20:15:00-04:00,47034.0,47034.0,47014.0,47029.0,39
2026-03-17 20:30:00-04:00,47020.0,47037.0,47020.0,47037.0,19
2026-03-17 20:45:00-04:00,47042.0,47070.0,47042.0,47064.0,28
2026-03-17 21:00:00-04:00,47068.0,47089.0,47066.0,47089.0,29
2026-03-17 21:15:00-04:00,47093.0,47110.0,47093.0,47109.0,19
2026-03-17 21:30:00-04:00,47109.0,47115.0,47104.0,47115.0,6
2026-03-17 21:45:00-04:00,47112.0,47112.0,47094.0,47112.0,22
2026-03-17 22:00:00-04:00,47118.0,47132.0,47115.0,47131.0,14
2026-03-17 22:15:00-04:00,47133.0,47158.0,47128.0,47158.0,27
2026-03-17 22:30:00-04:00,47165.0,47175.0,47157.0,47167.0,20
2026-03-17 22:45:00-04:00,47171.0,47173.0,47162.0,47169.0,18
2026-03-17 23:00:00-04:00,47169.0,47177.0,47162.0,47177.0,20
2026-03-17 23:15:00-04:00,47175.0,47179.0,47170.0,47179.0,6
2026-03-17 23:30:00-04:00,47175.0,47187.0,47170.0,47187.0,25
2026-03-17 23:45:00-04:00,47190.0,47212.0,47190.0,47209.0,13
