Datetime,Open,High,Low,Close,Volume
2026-01-15 00:00:00-05:00,49301.0,49331.0,49300.0,49328.0,156
2026-01-15 00:15:00-05:00,49328.0,49340.0,49328.0,49338.0,156
2026-01-15 00:30:00-05:00,49337.0,49350.0,49323.0,49344.0,362
2026-01-15 00:45:00-05:00,49347.0,49368.0,49329.0,49334.0,827
2026-01-15 01:00:00-05:00,49331.0,49358.0,49326.0,49349.0,173
2026-01-15 01:15:00-05:00,49349.0,49385.0,49342.0,49342.0,553
2026-01-15 01:30:00-05:00,49343.0,49362.0,49331.0,49359.0,198
2026-01-15 01:45:00-05:00,49359.0,49359.0,49342.0,49342.0,183
2026-01-15 02:00:00-05:00,49342.0,49350.0,49321.0,49321.0,286
2026-01-15 02:15:00-05:00,49323.0,49329.0,49310.0,49327.0,273
2026-01-15 02:30:00-05:00,49324.0,49334.0,49317.0,49327.0,318
2026-01-15 02:45:00-05:00,49327.0,49335.0,49311.0,49325.0,270
2026-01-15 03:00:00-05:00,49324.0,49341.0,49304.0,49317.0,429
2026-01-15 03:15:00-05:00,49320.0,49334.0,49314.0,49315.0,264
2026-01-15 03:30:00-05:00,49317.0,49336.0,49314.0,49334.0,163
2026-01-15 03:45:00-05:00,49335.0,49347.0,49322.0,49345.0,207
2026-01-15 04:00:00-05:00,49345.0,49378.0,49333.0,49378.0,359
2026-01-15 04:15:00-05:00,49378.0,49392.0,49371.0,49386.0,546
2026-01-15 04:30:00-05:00,49388.0,49418.0,49388.0,49412.0,603
2026-01-15 04:45:00-05:00,49412.0,49422.0,49393.0,49400.0,383
2026-01-15 05:00:00-05:00,49399.0,49406.0,49380.0,49400.0,301
2026-01-15 05:15:00-05:00,49400.0,49405.0,49391.0,49394.0,403
2026-01-15 05:30:00-05:00,49397.0,49413.0,49394.0,49413.0,262
2026-01-15 05:45:00-05:00,49411.0,49418.0,49406.0,49411.0,224
2026-01-15 06:00:00-05:00,49412.0,49419.0,49401.0,49413.0,242
2026-01-15 06:15:00-05:00,49413.0,49426.0,49409.0,49416.0,520
2026-01-15 06:30:00-05:00,49416.0,49421.0,49393.0,49396.0,430
2026-01-15 06:45:00-05:00,49395.0,49403.0,49381.0,49389.0,330
2026-01-15 07:00:00-05:00,49389.0,49397.0,49372.0,49395.0,368
2026-01-15 07:15:00-05:00,49395.0,49508.0,49376.0,49424.0,4851
2026-01-15 07:30:00-05:00,49425.0,49465.0,49422.0,49443.0,1378
2026-01-15 07:45:00-05:00,49444.0,49444.0,49353.0,49373.0,1635
2026-01-15 08:00:00-05:00,49371.0,49384.0,49307.0,49321.0,1833
2026-01-15 08:15:00-05:00,49320.0,49340.0,49307.0,49324.0,614
2026-01-15 08:30:00-05:00,49319.0,49349.0,49288.0,49343.0,1782
2026-01-15 08:45:00-05:00,49342.0,49342.0,49316.0,49325.0,641
2026-01-15 09:00:00-05:00,49326.0,49373.0,49299.0,49364.0,856
2026-01-15 09:15:00-05:00,49365.0,49438.0,49350.0,49437.0,2226
2026-01-15 09:30:00-05:00,49437.0,49594.0,49422.0,49463.0,14979
2026-01-15 09:45:00-05:00,49461.0,49547.0,49430.0,49532.0,5633
