Datetime,Open,High,Low,Close,Volume
2025-01-10 00:00:00-05:00,42808.0,42817.0,42803.0,42812.0,168
2025-01-10 00:15:00-05:00,42812.0,42829.0,42812.0,42828.0,193
2025-01-10 00:30:00-05:00,42827.0,42830.0,42821.0,42827.0,165
2025-01-10 00:45:00-05:00,42826.0,42834.0,42820.0,42830.0,293
2025-01-10 01:00:00-05:00,42830.0,42831.0,42814.0,42823.0,358
2025-01-10 01:15:00-05:00,42823.0,42829.0,42816.0,42819.0,230
2025-01-10 01:30:00-05:00,42818.0,42831.0,42815.0,42820.0,263
2025-01-10 01:45:00-05:00,42821.0,42833.0,42800.0,42810.0,288
2025-01-10 02:00:00-05:00,42809.0,42827.0,42793.0,42827.0,277
2025-01-10 02:15:00-05:00,42826.0,42853.0,42826.0,42842.0,464
2025-01-10 02:30:00-05:00,42839.0,42863.0,42834.0,42856.0,314
2025-01-10 02:45:00-05:00,42855.0,42857.0,42834.0,42844.0,330
2025-01-10 03:00:00-05:00,42841.0,42866.0,42826.0,42863.0,694
2025-01-10 03:15:00-05:00,42864.0,42885.0,42853.0,42867.0,464
2025-01-10 03:30:00-05:00,42872.0,42893.0,42858.0,42876.0,306
2025-01-10 03:45:00-05:00,42880.0,42882.0,42840.0,42851.0,373
2025-01-10 04:00:00-05:00,42852.0,42859.0,42758.0,42782.0,1343
2025-01-10 04:15:00-05:00,42782.0,42813.0,42773.0,42811.0,689
2025-01-10 04:30:00-05:00,42810.0,42824.0,42773.0,42773.0,606
2025-01-10 04:45:00-05:00,42772.0,42815.0,42760.0,42811.0,747
2025-01-10 05:00:00-05:00,42814.0,42832.0,42791.0,42794.0,670
2025-01-10 05:15:00-05:00,42792.0,42833.0,42791.0,42831.0,601
2025-01-10 05:30:00-05:00,42832.0,42855.0,42826.0,42852.0,375
2025-01-10 05:45:00-05:00,42851.0,42857.0,42827.0,42837.0,464
2025-01-10 06:00:00-05:00,42837.0,42903.0,42837.0,42891.0,508
2025-01-10 06:15:00-05:00,42889.0,42889.0,42870.0,42876.0,308
2025-01-10 06:30:00-05:00,42876.0,42891.0,42864.0,42872.0,334
2025-01-10 06:45:00-05:00,42873.0,42875.0,42842.0,42843.0,557
2025-01-10 07:00:00-05:00,42844.0,42854.0,42787.0,42796.0,1142
2025-01-10 07:15:00-05:00,42798.0,42818.0,42796.0,42806.0,410
2025-01-10 07:30:00-05:00,42806.0,42857.0,42804.0,42835.0,638
2025-01-10 07:45:00-05:00,42836.0,42858.0,42807.0,42856.0,460
2025-01-10 08:00:00-05:00,42856.0,42857.0,42827.0,42846.0,844
2025-01-10 08:15:00-05:00,42846.0,42864.0,42816.0,42850.0,700
2025-01-10 08:30:00-05:00,42843.0,42843.0,42444.0,42559.0,10024
2025-01-10 08:45:00-05:00,42555.0,42591.0,42507.0,42553.0,3592
2025-01-10 09:00:00-05:00,42552.0,42643.0,42512.0,42633.0,3768
2025-01-10 09:15:00-05:00,42632.0,42676.0,42618.0,42667.0,3459
2025-01-10 09:30:00-05:00,42668.0,42674.0,42505.0,42569.0,14626
2025-01-10 09:45:00-05:00,42570.0,42600.0,42458.0,42480.0,10725
2025-01-10 10:00:00-05:00,42480.0,42480.0,42229.0,42250.0,11251
2025-01-10 10:15:00-05:00,42249.0,42343.0,42223.0,42321.0,5849
2025-01-10 10:30:00-05:00,42322.0,42378.0,42268.0,42289.0,3945
2025-01-10 10:45:00-05:00,42292.0,42342.0,42235.0,42265.0,4343
2025-01-10 11:00:00-05:00,42266.0,42280.0,42192.0,42221.0,4399
2025-01-10 11:15:00-05:00,42221.0,42256.0,42179.0,42197.0,3262
2025-01-10 11:30:00-05:00,42197.0,42233.0,42132.0,42225.0,4524
2025-01-10 11:45:00-05:00,42226.0,42239.0,42138.0,42147.0,2831
2025-01-10 12:00:00-05:00,42150.0,42162.0,42104.0,42130.0,2372
2025-01-10 12:15:00-05:00,42130.0,42183.0,42113.0,42173.0,2435
2025-01-10 12:30:00-05:00,42174.0,42223.0,42158.0,42216.0,2570
2025-01-10 12:45:00-05:00,42216.0,42274.0,42199.0,42261.0,1795
2025-01-10 13:00:00-05:00,42258.0,42298.0,42221.0,42282.0,2057
2025-01-10 13:15:00-05:00,42285.0,42411.0,42272.0,42375.0,3230
2025-01-10 13:30:00-05:00,42375.0,42399.0,42325.0,42358.0,1972
2025-01-10 13:45:00-05:00,42357.0,42417.0,42335.0,42412.0,2174
2025-01-10 14:00:00-05:00,42410.0,42415.0,42241.0,42258.0,3425
2025-01-10 14:15:00-05:00,42258.0,42331.0,42239.0,42300.0,1760
2025-01-10 14:30:00-05:00,42301.0,42301.0,42233.0,42263.0,2034
2025-01-10 14:45:00-05:00,42262.0,42295.0,42224.0,42261.0,1418
2025-01-10 15:00:00-05:00,42261.0,42290.0,42184.0,42189.0,2062
2025-01-10 15:15:00-05:00,42190.0,42209.0,42139.0,42158.0,2645
2025-01-10 15:30:00-05:00,42156.0,42214.0,42118.0,42166.0,3119
2025-01-10 15:45:00-05:00,42166.0,42193.0,42124.0,42165.0,5918
2025-01-10 16:00:00-05:00,42165.0,42173.0,42089.0,42148.0,2733
2025-01-10 16:15:00-05:00,42146.0,42270.0,42124.0,42223.0,3178
2025-01-10 16:30:00-05:00,42224.0,42231.0,42206.0,42216.0,423
2025-01-10 16:45:00-05:00,42218.0,42227.0,42205.0,42213.0,509
