Datetime,Open,High,Low,Close,Volume
2026-04-20 00:00:00-04:00,49269.0,49285.0,49264.0,49276.0,139
2026-04-20 00:15:00-04:00,49278.0,49285.0,49272.0,49282.0,127
2026-04-20 00:30:00-04:00,49282.0,49294.0,49269.0,49291.0,124
2026-04-20 00:45:00-04:00,49290.0,49309.0,49289.0,49302.0,139
2026-04-20 01:00:00-04:00,49304.0,49304.0,49281.0,49287.0,91
2026-04-20 01:15:00-04:00,49289.0,49296.0,49267.0,49268.0,173
2026-04-20 01:30:00-04:00,49270.0,49275.0,49245.0,49247.0,365
2026-04-20 01:45:00-04:00,49246.0,49277.0,49246.0,49275.0,299
2026-04-20 02:00:00-04:00,49281.0,49297.0,49272.0,49281.0,302
2026-04-20 02:15:00-04:00,49279.0,49293.0,49276.0,49285.0,156
2026-04-20 02:30:00-04:00,49293.0,49306.0,49282.0,49286.0,252
2026-04-20 02:45:00-04:00,49287.0,49348.0,49269.0,49320.0,697
2026-04-20 03:00:00-04:00,49325.0,49356.0,49311.0,49345.0,711
2026-04-20 03:15:00-04:00,49340.0,49372.0,49319.0,49327.0,410
2026-04-20 03:30:00-04:00,49328.0,49335.0,49269.0,49288.0,694
2026-04-20 03:45:00-04:00,49283.0,49287.0,49244.0,49279.0,281
2026-04-20 04:00:00-04:00,49280.0,49307.0,49247.0,49299.0,609
2026-04-20 04:15:00-04:00,49299.0,49320.0,49269.0,49317.0,594
2026-04-20 04:30:00-04:00,49313.0,49323.0,49290.0,49319.0,303
2026-04-20 04:45:00-04:00,49321.0,49375.0,49320.0,49369.0,481
2026-04-20 05:00:00-04:00,49369.0,49396.0,49346.0,49352.0,387
2026-04-20 05:15:00-04:00,49351.0,49366.0,49338.0,49364.0,303
2026-04-20 05:30:00-04:00,49366.0,49378.0,49353.0,49377.0,172
2026-04-20 05:45:00-04:00,49379.0,49385.0,49365.0,49365.0,174
2026-04-20 06:00:00-04:00,49367.0,49426.0,49367.0,49410.0,332
2026-04-20 06:15:00-04:00,49411.0,49435.0,49389.0,49396.0,326
2026-04-20 06:30:00-04:00,49401.0,49402.0,49364.0,49371.0,253
2026-04-20 06:45:00-04:00,49370.0,49385.0,49357.0,49360.0,278
2026-04-20 07:00:00-04:00,49361.0,49364.0,49318.0,49360.0,303
2026-04-20 07:15:00-04:00,49364.0,49366.0,49340.0,49346.0,370
2026-04-20 07:30:00-04:00,49347.0,49377.0,49338.0,49376.0,594
2026-04-20 07:45:00-04:00,49378.0,49407.0,49370.0,49403.0,427
2026-04-20 08:00:00-04:00,49405.0,49435.0,49382.0,49410.0,651
2026-04-20 08:15:00-04:00,49412.0,49436.0,49395.0,49413.0,571
2026-04-20 08:30:00-04:00,49413.0,49433.0,49399.0,49427.0,597
2026-04-20 08:45:00-04:00,49428.0,49468.0,49428.0,49443.0,675
2026-04-20 09:00:00-04:00,49444.0,49511.0,49426.0,49462.0,1657
2026-04-20 09:15:00-04:00,49463.0,49554.0,49440.0,49552.0,1695
2026-04-20 09:30:00-04:00,49553.0,49685.0,49549.0,49643.0,9425
2026-04-20 09:45:00-04:00,49643.0,49686.0,49605.0,49648.0,3667
2026-04-20 10:00:00-04:00,49648.0,49672.0,49564.0,49629.0,2829
2026-04-20 10:15:00-04:00,49628.0,49669.0,49608.0,49622.0,2018
2026-04-20 10:30:00-04:00,49622.0,49626.0,49516.0,49535.0,2612
2026-04-20 10:45:00-04:00,49535.0,49589.0,49434.0,49514.0,4231
2026-04-20 11:00:00-04:00,49517.0,49544.0,49487.0,49510.0,1986
2026-04-20 11:15:00-04:00,49512.0,49625.0,49492.0,49609.0,3248
2026-04-20 11:30:00-04:00,49609.0,49611.0,49548.0,49601.0,1775
2026-04-20 11:45:00-04:00,49603.0,49613.0,49575.0,49602.0,1089
2026-04-20 12:00:00-04:00,49603.0,49606.0,49552.0,49561.0,787
2026-04-20 12:15:00-04:00,49559.0,49591.0,49515.0,49578.0,905
2026-04-20 12:30:00-04:00,49578.0,49594.0,49537.0,49556.0,940
2026-04-20 12:45:00-04:00,49556.0,49581.0,49555.0,49575.0,537
2026-04-20 13:00:00-04:00,49578.0,49616.0,49551.0,49614.0,926
2026-04-20 13:15:00-04:00,49613.0,49629.0,49596.0,49598.0,983
2026-04-20 13:30:00-04:00,49598.0,49604.0,49541.0,49563.0,1315
2026-04-20 13:45:00-04:00,49560.0,49563.0,49537.0,49549.0,833
2026-04-20 14:00:00-04:00,49552.0,49592.0,49522.0,49590.0,1532
2026-04-20 14:15:00-04:00,49588.0,49631.0,49580.0,49590.0,1568
2026-04-20 14:30:00-04:00,49594.0,49600.0,49555.0,49571.0,1517
2026-04-20 14:45:00-04:00,49569.0,49612.0,49566.0,49587.0,723
2026-04-20 15:00:00-04:00,49587.0,49628.0,49587.0,49611.0,811
2026-04-20 15:15:00-04:00,49612.0,49614.0,49588.0,49595.0,530
2026-04-20 15:30:00-04:00,49595.0,49610.0,49566.0,49571.0,1052
2026-04-20 15:45:00-04:00,49569.0,49643.0,49566.0,49640.0,3903
2026-04-20 16:00:00-04:00,49639.0,49644.0,49622.0,49639.0,935
2026-04-20 16:15:00-04:00,49635.0,49643.0,49625.0,49641.0,300
2026-04-20 16:30:00-04:00,49641.0,49731.0,49627.0,49711.0,1031
2026-04-20 16:45:00-04:00,49711.0,49711.0,49682.0,49693.0,427
2026-04-20 18:00:00-04:00,49673.0,49740.0,49673.0,49719.0,249
2026-04-20 18:15:00-04:00,49716.0,49726.0,49710.0,49716.0,59
2026-04-20 18:30:00-04:00,49715.0,49716.0,49704.0,49716.0,70
2026-04-20 18:45:00-04:00,49714.0,49725.0,49710.0,49722.0,97
2026-04-20 19:00:00-04:00,49722.0,49727.0,49718.0,49721.0,51
2026-04-20 19:15:00-04:00,49724.0,49724.0,49716.0,49716.0,52
2026-04-20 19:30:00-04:00,49717.0,49719.0,49712.0,49717.0,51
2026-04-20 19:45:00-04:00,49715.0,49715.0,49700.0,49707.0,117
2026-04-20 20:00:00-04:00,49707.0,49713.0,49688.0,49698.0,237
2026-04-20 20:15:00-04:00,49697.0,49701.0,49673.0,49675.0,163
2026-04-20 20:30:00-04:00,49675.0,49683.0,49658.0,49679.0,129
2026-04-20 20:45:00-04:00,49679.0,49717.0,49673.0,49716.0,437
2026-04-20 21:00:00-04:00,49716.0,49716.0,49694.0,49700.0,166
2026-04-20 21:15:00-04:00,49695.0,49716.0,49695.0,49715.0,87
2026-04-20 21:30:00-04:00,49716.0,49746.0,49714.0,49746.0,249
2026-04-20 21:45:00-04:00,49747.0,49749.0,49719.0,49724.0,176
2026-04-20 22:00:00-04:00,49724.0,49734.0,49724.0,49732.0,75
2026-04-20 22:15:00-04:00,49731.0,49734.0,49724.0,49732.0,83
2026-04-20 22:30:00-04:00,49731.0,49748.0,49719.0,49746.0,193
2026-04-20 22:45:00-04:00,49746.0,49749.0,49725.0,49727.0,183
2026-04-20 23:00:00-04:00,49728.0,49728.0,49710.0,49711.0,45
2026-04-20 23:15:00-04:00,49712.0,49713.0,49676.0,49692.0,271
2026-04-20 23:30:00-04:00,49695.0,49697.0,49685.0,49691.0,34
2026-04-20 23:45:00-04:00,49695.0,49698.0,49692.0,49696.0,60
