Datetime,Open,High,Low,Close,Volume
2025-08-31 18:00:00-04:00,45685.0,45696.0,45630.0,45689.0,271
2025-08-31 18:15:00-04:00,45693.0,45697.0,45666.0,45667.0,89
2025-08-31 18:30:00-04:00,45670.0,45697.0,45670.0,45697.0,82
2025-08-31 18:45:00-04:00,45695.0,45709.0,45694.0,45708.0,98
2025-08-31 19:00:00-04:00,45710.0,45733.0,45710.0,45713.0,182
2025-08-31 19:15:00-04:00,45716.0,45717.0,45701.0,45705.0,63
2025-08-31 19:30:00-04:00,45709.0,45709.0,45697.0,45705.0,65
2025-08-31 19:45:00-04:00,45709.0,45709.0,45699.0,45708.0,36
2025-08-31 20:00:00-04:00,45710.0,45752.0,45692.0,45747.0,329
2025-08-31 20:15:00-04:00,45748.0,45748.0,45695.0,45711.0,212
2025-08-31 20:30:00-04:00,45710.0,45731.0,45710.0,45724.0,59
2025-08-31 20:45:00-04:00,45724.0,45737.0,45724.0,45727.0,143
2025-08-31 21:00:00-04:00,45725.0,45726.0,45701.0,45702.0,115
2025-08-31 21:15:00-04:00,45710.0,45712.0,45692.0,45701.0,57
2025-08-31 21:30:00-04:00,45701.0,45704.0,45689.0,45696.0,110
2025-08-31 21:45:00-04:00,45695.0,45704.0,45677.0,45681.0,238
2025-08-31 22:00:00-04:00,45681.0,45683.0,45648.0,45656.0,187
2025-08-31 22:15:00-04:00,45653.0,45655.0,45625.0,45642.0,334
2025-08-31 22:30:00-04:00,45642.0,45652.0,45630.0,45634.0,262
2025-08-31 22:45:00-04:00,45635.0,45646.0,45630.0,45641.0,175
2025-08-31 23:00:00-04:00,45642.0,45657.0,45630.0,45653.0,168
2025-08-31 23:15:00-04:00,45656.0,45662.0,45569.0,45596.0,796
2025-08-31 23:30:00-04:00,45603.0,45616.0,45597.0,45605.0,573
2025-08-31 23:45:00-04:00,45607.0,45610.0,45599.0,45600.0,89
