Datetime,Open,High,Low,Close,Volume
2025-09-18 00:00:00-04:00,46158.0,46162.0,46156.0,46156.0,3
2025-09-18 00:15:00-04:00,46163.0,46163.0,46161.0,46161.0,2
2025-09-18 00:30:00-04:00,46165.0,46180.0,46165.0,46170.0,11
2025-09-18 00:45:00-04:00,46173.0,46181.0,46173.0,46181.0,4
2025-09-18 01:15:00-04:00,46183.0,46183.0,46140.0,46140.0,10
2025-09-18 01:30:00-04:00,46143.0,46143.0,46139.0,46140.0,8
2025-09-18 01:45:00-04:00,46157.0,46164.0,46157.0,46163.0,6
2025-09-18 02:00:00-04:00,46143.0,46143.0,46137.0,46140.0,12
2025-09-18 02:15:00-04:00,46138.0,46146.0,46126.0,46136.0,35
2025-09-18 02:30:00-04:00,46136.0,46167.0,46125.0,46167.0,16
2025-09-18 02:45:00-04:00,46170.0,46187.0,46170.0,46180.0,49
2025-09-18 03:00:00-04:00,46193.0,46209.0,46183.0,46209.0,15
2025-09-18 03:15:00-04:00,46223.0,46230.0,46182.0,46182.0,33
2025-09-18 03:30:00-04:00,46200.0,46222.0,46200.0,46222.0,11
2025-09-18 03:45:00-04:00,46240.0,46257.0,46240.0,46257.0,3
2025-09-18 04:00:00-04:00,46248.0,46276.0,46242.0,46250.0,28
2025-09-18 04:15:00-04:00,46250.0,46280.0,46250.0,46280.0,7
2025-09-18 04:30:00-04:00,46288.0,46312.0,46288.0,46307.0,102
2025-09-18 04:45:00-04:00,46306.0,46367.0,46305.0,46348.0,37
2025-09-18 05:00:00-04:00,46355.0,46379.0,46347.0,46352.0,25
2025-09-18 05:15:00-04:00,46353.0,46362.0,46335.0,46346.0,34
2025-09-18 05:30:00-04:00,46362.0,46375.0,46362.0,46370.0,26
2025-09-18 05:45:00-04:00,46371.0,46371.0,46349.0,46349.0,12
2025-09-18 06:00:00-04:00,46347.0,46362.0,46343.0,46355.0,27
2025-09-18 06:15:00-04:00,46354.0,46356.0,46338.0,46338.0,18
2025-09-18 06:30:00-04:00,46327.0,46335.0,46327.0,46328.0,22
2025-09-18 06:45:00-04:00,46320.0,46325.0,46300.0,46313.0,32
2025-09-18 07:00:00-04:00,46327.0,46359.0,46326.0,46334.0,28
2025-09-18 07:15:00-04:00,46334.0,46349.0,46329.0,46334.0,11
2025-09-18 07:30:00-04:00,46323.0,46323.0,46281.0,46286.0,73
2025-09-18 07:45:00-04:00,46289.0,46289.0,46271.0,46276.0,8
2025-09-18 08:00:00-04:00,46263.0,46265.0,46248.0,46252.0,11
2025-09-18 08:15:00-04:00,46238.0,46251.0,46237.0,46251.0,4
2025-09-18 08:30:00-04:00,46233.0,46233.0,46210.0,46210.0,4
2025-09-18 08:45:00-04:00,46200.0,46200.0,46119.0,46121.0,27
2025-09-18 09:00:00-04:00,46115.0,46115.0,46027.0,46043.0,106
2025-09-18 09:15:00-04:00,46060.0,46077.0,46007.0,46023.0,85
2025-09-18 09:30:00-04:00,46024.0,46079.0,45970.0,46003.0,680
2025-09-18 09:45:00-04:00,45990.0,46113.0,45962.0,46088.0,495
2025-09-18 10:00:00-04:00,46088.0,46227.0,46087.0,46219.0,421
2025-09-18 10:15:00-04:00,46218.0,46305.0,46207.0,46297.0,369
2025-09-18 10:30:00-04:00,46300.0,46333.0,46239.0,46239.0,150
2025-09-18 10:45:00-04:00,46243.0,46249.0,46145.0,46154.0,538
2025-09-18 11:00:00-04:00,46165.0,46168.0,46098.0,46107.0,274
2025-09-18 11:15:00-04:00,46114.0,46226.0,46108.0,46151.0,132
2025-09-18 11:30:00-04:00,46185.0,46204.0,46174.0,46178.0,63
2025-09-18 11:45:00-04:00,46173.0,46176.0,46080.0,46119.0,99
2025-09-18 12:00:00-04:00,46120.0,46171.0,46109.0,46171.0,65
2025-09-18 12:15:00-04:00,46171.0,46222.0,46168.0,46219.0,70
2025-09-18 12:30:00-04:00,46218.0,46268.0,46212.0,46265.0,108
2025-09-18 12:45:00-04:00,46270.0,46290.0,46250.0,46290.0,74
2025-09-18 13:00:00-04:00,46279.0,46296.0,46232.0,46245.0,64
2025-09-18 13:15:00-04:00,46241.0,46256.0,46200.0,46209.0,43
2025-09-18 13:30:00-04:00,46204.0,46229.0,46189.0,46224.0,85
2025-09-18 13:45:00-04:00,46222.0,46222.0,46159.0,46173.0,66
2025-09-18 14:00:00-04:00,46172.0,46193.0,46150.0,46172.0,29
2025-09-18 14:15:00-04:00,46176.0,46194.0,46159.0,46163.0,79
2025-09-18 14:30:00-04:00,46162.0,46175.0,46102.0,46113.0,113
2025-09-18 14:45:00-04:00,46127.0,46210.0,46127.0,46196.0,48
2025-09-18 15:00:00-04:00,46196.0,46221.0,46177.0,46180.0,63
2025-09-18 15:15:00-04:00,46184.0,46185.0,46148.0,46158.0,61
2025-09-18 15:30:00-04:00,46154.0,46154.0,46115.0,46142.0,111
2025-09-18 15:45:00-04:00,46145.0,46201.0,46116.0,46160.0,197
2025-09-18 16:00:00-04:00,46165.0,46195.0,46150.0,46168.0,67
2025-09-18 16:15:00-04:00,46180.0,46180.0,46180.0,46180.0,3
2025-09-18 16:30:00-04:00,46197.0,46199.0,46186.0,46198.0,9
2025-09-18 16:45:00-04:00,46200.0,46210.0,46199.0,46209.0,11
2025-09-18 18:00:00-04:00,46235.0,46251.0,46235.0,46248.0,6
2025-09-18 18:15:00-04:00,46252.0,46252.0,46252.0,46252.0,2
2025-09-18 18:30:00-04:00,46221.0,46221.0,46211.0,46211.0,3
2025-09-18 18:45:00-04:00,46217.0,46226.0,46217.0,46223.0,6
2025-09-18 19:15:00-04:00,46240.0,46240.0,46240.0,46240.0,1
2025-09-18 19:30:00-04:00,46252.0,46252.0,46251.0,46251.0,2
2025-09-18 20:00:00-04:00,46250.0,46254.0,46223.0,46223.0,9
2025-09-18 20:15:00-04:00,46223.0,46225.0,46197.0,46197.0,13
2025-09-18 20:30:00-04:00,46190.0,46190.0,46190.0,46190.0,1
2025-09-18 20:45:00-04:00,46197.0,46197.0,46197.0,46197.0,1
2025-09-18 21:00:00-04:00,46197.0,46197.0,46197.0,46197.0,3
2025-09-18 21:15:00-04:00,46197.0,46206.0,46197.0,46206.0,4
2025-09-18 21:30:00-04:00,46215.0,46215.0,46215.0,46215.0,2
2025-09-18 21:45:00-04:00,46222.0,46222.0,46222.0,46222.0,1
2025-09-18 22:00:00-04:00,46221.0,46221.0,46200.0,46200.0,4
2025-09-18 22:15:00-04:00,46195.0,46195.0,46192.0,46192.0,2
2025-09-18 23:00:00-04:00,46199.0,46199.0,46199.0,46199.0,2
2025-09-18 23:45:00-04:00,46222.0,46222.0,46208.0,46208.0,3
