Datetime,Open,High,Low,Close,Volume
2025-11-11 00:00:00-05:00,47470.0,47480.0,47454.0,47458.0,427
2025-11-11 00:15:00-05:00,47458.0,47476.0,47456.0,47476.0,260
2025-11-11 00:30:00-05:00,47477.0,47483.0,47462.0,47470.0,252
2025-11-11 00:45:00-05:00,47470.0,47482.0,47465.0,47465.0,151
2025-11-11 01:00:00-05:00,47467.0,47490.0,47463.0,47480.0,170
2025-11-11 01:15:00-05:00,47480.0,47488.0,47478.0,47481.0,122
2025-11-11 01:30:00-05:00,47482.0,47491.0,47476.0,47477.0,193
2025-11-11 01:45:00-05:00,47476.0,47479.0,47460.0,47475.0,169
2025-11-11 02:00:00-05:00,47474.0,47484.0,47463.0,47478.0,298
2025-11-11 02:15:00-05:00,47478.0,47482.0,47467.0,47472.0,224
2025-11-11 02:30:00-05:00,47471.0,47480.0,47464.0,47464.0,328
2025-11-11 02:45:00-05:00,47468.0,47468.0,47437.0,47441.0,398
2025-11-11 03:00:00-05:00,47440.0,47455.0,47435.0,47448.0,398
2025-11-11 03:15:00-05:00,47450.0,47456.0,47422.0,47424.0,327
2025-11-11 03:30:00-05:00,47429.0,47435.0,47413.0,47427.0,178
2025-11-11 03:45:00-05:00,47422.0,47434.0,47416.0,47417.0,171
2025-11-11 04:00:00-05:00,47422.0,47432.0,47413.0,47430.0,338
2025-11-11 04:15:00-05:00,47431.0,47439.0,47423.0,47439.0,196
2025-11-11 04:30:00-05:00,47440.0,47445.0,47419.0,47425.0,293
2025-11-11 04:45:00-05:00,47425.0,47447.0,47423.0,47433.0,289
2025-11-11 05:00:00-05:00,47431.0,47445.0,47425.0,47444.0,115
2025-11-11 05:15:00-05:00,47443.0,47457.0,47440.0,47454.0,174
2025-11-11 05:30:00-05:00,47456.0,47459.0,47440.0,47454.0,201
2025-11-11 05:45:00-05:00,47454.0,47466.0,47451.0,47459.0,113
2025-11-11 06:00:00-05:00,47461.0,47475.0,47456.0,47475.0,204
2025-11-11 06:15:00-05:00,47475.0,47475.0,47459.0,47464.0,148
2025-11-11 06:30:00-05:00,47458.0,47478.0,47458.0,47470.0,181
2025-11-11 06:45:00-05:00,47471.0,47481.0,47464.0,47480.0,185
2025-11-11 07:00:00-05:00,47480.0,47495.0,47461.0,47487.0,327
2025-11-11 07:15:00-05:00,47488.0,47489.0,47469.0,47478.0,209
2025-11-11 07:30:00-05:00,47478.0,47486.0,47468.0,47485.0,294
2025-11-11 07:45:00-05:00,47483.0,47491.0,47470.0,47478.0,211
2025-11-11 08:00:00-05:00,47480.0,47504.0,47473.0,47502.0,352
2025-11-11 08:15:00-05:00,47503.0,47503.0,47457.0,47469.0,788
2025-11-11 08:30:00-05:00,47468.0,47508.0,47468.0,47481.0,798
2025-11-11 08:45:00-05:00,47479.0,47494.0,47477.0,47489.0,505
2025-11-11 09:00:00-05:00,47490.0,47497.0,47474.0,47494.0,504
