Datetime,Open,High,Low,Close,Volume
2025-01-20 00:00:00-05:00,43706.0,43708.0,43704.0,43707.0,73
2025-01-20 00:15:00-05:00,43707.0,43712.0,43701.0,43705.0,92
2025-01-20 00:30:00-05:00,43706.0,43707.0,43702.0,43705.0,48
2025-01-20 00:45:00-05:00,43705.0,43705.0,43702.0,43704.0,20
2025-01-20 01:00:00-05:00,43706.0,43708.0,43689.0,43697.0,75
2025-01-20 01:15:00-05:00,43695.0,43708.0,43694.0,43708.0,75
2025-01-20 01:30:00-05:00,43709.0,43714.0,43697.0,43705.0,137
2025-01-20 01:45:00-05:00,43708.0,43727.0,43705.0,43718.0,122
2025-01-20 02:00:00-05:00,43717.0,43718.0,43700.0,43709.0,218
2025-01-20 02:15:00-05:00,43709.0,43713.0,43704.0,43711.0,90
2025-01-20 02:30:00-05:00,43711.0,43725.0,43711.0,43722.0,100
2025-01-20 02:45:00-05:00,43722.0,43758.0,43722.0,43755.0,363
2025-01-20 03:00:00-05:00,43754.0,43760.0,43735.0,43754.0,408
2025-01-20 03:15:00-05:00,43755.0,43755.0,43699.0,43708.0,380
2025-01-20 03:30:00-05:00,43706.0,43741.0,43703.0,43730.0,233
2025-01-20 03:45:00-05:00,43730.0,43731.0,43718.0,43718.0,249
2025-01-20 04:00:00-05:00,43719.0,43738.0,43714.0,43728.0,265
2025-01-20 04:15:00-05:00,43728.0,43732.0,43712.0,43721.0,166
2025-01-20 04:30:00-05:00,43723.0,43726.0,43705.0,43717.0,84
2025-01-20 04:45:00-05:00,43719.0,43720.0,43709.0,43717.0,77
2025-01-20 05:00:00-05:00,43717.0,43728.0,43691.0,43706.0,198
2025-01-20 05:15:00-05:00,43706.0,43717.0,43696.0,43711.0,86
2025-01-20 05:30:00-05:00,43714.0,43714.0,43701.0,43707.0,78
2025-01-20 05:45:00-05:00,43706.0,43724.0,43704.0,43717.0,117
2025-01-20 06:00:00-05:00,43715.0,43733.0,43711.0,43731.0,296
2025-01-20 06:15:00-05:00,43730.0,43737.0,43727.0,43736.0,189
2025-01-20 06:30:00-05:00,43735.0,43748.0,43723.0,43726.0,228
2025-01-20 06:45:00-05:00,43727.0,43734.0,43717.0,43717.0,122
2025-01-20 07:00:00-05:00,43718.0,43720.0,43692.0,43692.0,171
2025-01-20 07:15:00-05:00,43693.0,43697.0,43660.0,43664.0,383
2025-01-20 07:30:00-05:00,43671.0,43693.0,43671.0,43683.0,162
2025-01-20 07:45:00-05:00,43685.0,43694.0,43672.0,43680.0,164
