Datetime,Open,High,Low,Close,Volume
2025-04-04 00:00:00-04:00,40545.0,40562.0,40532.0,40550.0,139
2025-04-04 00:15:00-04:00,40550.0,40551.0,40518.0,40550.0,162
2025-04-04 00:30:00-04:00,40550.0,40552.0,40479.0,40492.0,310
2025-04-04 00:45:00-04:00,40493.0,40502.0,40458.0,40475.0,282
2025-04-04 01:00:00-04:00,40478.0,40490.0,40445.0,40456.0,395
2025-04-04 01:15:00-04:00,40467.0,40591.0,40467.0,40590.0,387
2025-04-04 01:30:00-04:00,40589.0,40645.0,40566.0,40641.0,518
2025-04-04 01:45:00-04:00,40644.0,40671.0,40638.0,40671.0,362
2025-04-04 02:00:00-04:00,40667.0,40708.0,40657.0,40674.0,595
2025-04-04 02:15:00-04:00,40673.0,40684.0,40634.0,40675.0,438
2025-04-04 02:30:00-04:00,40667.0,40668.0,40590.0,40595.0,787
2025-04-04 02:45:00-04:00,40596.0,40604.0,40563.0,40563.0,574
2025-04-04 03:00:00-04:00,40568.0,40596.0,40522.0,40581.0,1354
2025-04-04 03:15:00-04:00,40576.0,40602.0,40532.0,40557.0,698
2025-04-04 03:30:00-04:00,40558.0,40582.0,40505.0,40530.0,717
2025-04-04 03:45:00-04:00,40525.0,40563.0,40496.0,40521.0,1200
2025-04-04 04:00:00-04:00,40519.0,40527.0,40397.0,40430.0,2536
2025-04-04 04:15:00-04:00,40429.0,40485.0,40387.0,40422.0,1317
2025-04-04 04:30:00-04:00,40420.0,40436.0,40342.0,40382.0,1172
2025-04-04 04:45:00-04:00,40380.0,40435.0,40353.0,40380.0,1036
2025-04-04 05:00:00-04:00,40390.0,40403.0,40341.0,40368.0,956
2025-04-04 05:15:00-04:00,40371.0,40417.0,40334.0,40340.0,948
2025-04-04 05:30:00-04:00,40341.0,40407.0,40312.0,40366.0,1294
2025-04-04 05:45:00-04:00,40368.0,40396.0,40303.0,40325.0,1044
2025-04-04 06:00:00-04:00,40327.0,40360.0,40132.0,40152.0,4741
2025-04-04 06:15:00-04:00,40158.0,40168.0,39761.0,39776.0,8840
2025-04-04 06:30:00-04:00,39774.0,39912.0,39707.0,39743.0,5778
2025-04-04 06:45:00-04:00,39738.0,39756.0,39546.0,39610.0,6702
2025-04-04 07:00:00-04:00,39609.0,39728.0,39561.0,39584.0,4035
2025-04-04 07:15:00-04:00,39586.0,39684.0,39269.0,39308.0,4980
2025-04-04 07:30:00-04:00,39304.0,39504.0,39188.0,39323.0,5981
2025-04-04 07:45:00-04:00,39314.0,39662.0,39299.0,39650.0,4050
2025-04-04 08:00:00-04:00,39650.0,39664.0,39466.0,39594.0,3584
2025-04-04 08:15:00-04:00,39589.0,39704.0,39550.0,39686.0,3136
2025-04-04 08:30:00-04:00,39690.0,39839.0,39496.0,39728.0,5435
2025-04-04 08:45:00-04:00,39730.0,39825.0,39661.0,39772.0,3585
2025-04-04 09:00:00-04:00,39781.0,39892.0,39736.0,39740.0,2857
2025-04-04 09:15:00-04:00,39737.0,39765.0,39622.0,39720.0,4227
2025-04-04 09:30:00-04:00,39719.0,39892.0,39522.0,39613.0,13332
2025-04-04 09:45:00-04:00,39612.0,39895.0,39583.0,39808.0,7649
2025-04-04 10:00:00-04:00,39805.0,39815.0,39526.0,39539.0,5145
2025-04-04 10:15:00-04:00,39538.0,39567.0,39403.0,39403.0,5796
2025-04-04 10:30:00-04:00,39405.0,39477.0,39289.0,39302.0,6810
2025-04-04 10:45:00-04:00,39303.0,39407.0,39041.0,39357.0,10663
2025-04-04 11:00:00-04:00,39357.0,39805.0,39325.0,39731.0,11242
2025-04-04 11:15:00-04:00,39732.0,39858.0,39365.0,39365.0,8603
2025-04-04 11:30:00-04:00,39376.0,39488.0,39246.0,39351.0,6620
2025-04-04 11:45:00-04:00,39342.0,39498.0,39255.0,39266.0,5182
2025-04-04 12:00:00-04:00,39269.0,39461.0,39264.0,39395.0,5020
2025-04-04 12:15:00-04:00,39399.0,39421.0,39113.0,39162.0,4222
2025-04-04 12:30:00-04:00,39154.0,39296.0,39074.0,39128.0,4888
2025-04-04 12:45:00-04:00,39126.0,39189.0,39076.0,39120.0,3748
2025-04-04 13:00:00-04:00,39120.0,39225.0,38894.0,38915.0,3886
2025-04-04 13:15:00-04:00,38913.0,39062.0,38821.0,39011.0,4150
2025-04-04 13:30:00-04:00,39008.0,39210.0,38910.0,39125.0,4746
2025-04-04 13:45:00-04:00,39123.0,39255.0,39070.0,39234.0,3763
2025-04-04 14:00:00-04:00,39237.0,39329.0,39005.0,39018.0,4245
2025-04-04 14:15:00-04:00,39016.0,39024.0,38799.0,38813.0,3443
2025-04-04 14:30:00-04:00,38817.0,38831.0,38568.0,38593.0,4608
2025-04-04 14:45:00-04:00,38590.0,38798.0,38587.0,38739.0,3981
2025-04-04 15:00:00-04:00,38741.0,38914.0,38642.0,38882.0,4254
2025-04-04 15:15:00-04:00,38881.0,39010.0,38711.0,38900.0,4995
2025-04-04 15:30:00-04:00,38890.0,39114.0,38855.0,38992.0,4743
2025-04-04 15:45:00-04:00,38987.0,39060.0,38472.0,38527.0,9299
2025-04-04 16:00:00-04:00,38526.0,38562.0,38389.0,38473.0,4724
2025-04-04 16:15:00-04:00,38475.0,38476.0,38303.0,38349.0,1496
2025-04-04 16:30:00-04:00,38360.0,38476.0,38341.0,38469.0,897
2025-04-04 16:45:00-04:00,38471.0,38495.0,38436.0,38437.0,503
