Datetime,Open,High,Low,Close,Volume
2025-07-27 18:00:00-04:00,45245.0,45299.0,45226.0,45251.0,675
2025-07-27 18:15:00-04:00,45247.0,45270.0,45226.0,45226.0,95
2025-07-27 18:30:00-04:00,45234.0,45243.0,45222.0,45235.0,41
2025-07-27 18:45:00-04:00,45232.0,45234.0,45213.0,45232.0,59
2025-07-27 19:00:00-04:00,45225.0,45232.0,45215.0,45231.0,174
2025-07-27 19:15:00-04:00,45231.0,45256.0,45228.0,45246.0,283
2025-07-27 19:30:00-04:00,45246.0,45260.0,45235.0,45251.0,162
2025-07-27 19:45:00-04:00,45252.0,45252.0,45228.0,45228.0,86
2025-07-27 20:00:00-04:00,45226.0,45230.0,45214.0,45226.0,197
2025-07-27 20:15:00-04:00,45227.0,45241.0,45227.0,45237.0,201
2025-07-27 20:30:00-04:00,45234.0,45245.0,45232.0,45245.0,66
2025-07-27 20:45:00-04:00,45244.0,45259.0,45243.0,45256.0,110
2025-07-27 21:00:00-04:00,45255.0,45258.0,45235.0,45235.0,79
2025-07-27 21:15:00-04:00,45234.0,45239.0,45232.0,45239.0,69
2025-07-27 21:30:00-04:00,45240.0,45244.0,45232.0,45235.0,79
2025-07-27 21:45:00-04:00,45238.0,45242.0,45227.0,45242.0,105
2025-07-27 22:00:00-04:00,45241.0,45243.0,45229.0,45231.0,81
2025-07-27 22:15:00-04:00,45231.0,45244.0,45231.0,45244.0,95
2025-07-27 22:30:00-04:00,45244.0,45261.0,45244.0,45251.0,135
2025-07-27 22:45:00-04:00,45250.0,45256.0,45246.0,45255.0,47
2025-07-27 23:00:00-04:00,45254.0,45254.0,45249.0,45254.0,27
2025-07-27 23:15:00-04:00,45254.0,45254.0,45246.0,45247.0,38
2025-07-27 23:30:00-04:00,45249.0,45257.0,45245.0,45254.0,30
2025-07-27 23:45:00-04:00,45254.0,45259.0,45253.0,45255.0,39
