Datetime,Open,High,Low,Close,Volume
2024-06-27 00:00:00-04:00,39419.0,39423.0,39414.0,39416.0,104
2024-06-27 00:15:00-04:00,39416.0,39430.0,39416.0,39428.0,58
2024-06-27 00:30:00-04:00,39430.0,39436.0,39428.0,39432.0,90
2024-06-27 00:45:00-04:00,39432.0,39447.0,39432.0,39447.0,145
2024-06-27 01:00:00-04:00,39447.0,39447.0,39443.0,39444.0,172
2024-06-27 01:15:00-04:00,39444.0,39450.0,39444.0,39446.0,174
2024-06-27 01:30:00-04:00,39446.0,39469.0,39446.0,39465.0,389
2024-06-27 01:45:00-04:00,39464.0,39471.0,39462.0,39465.0,190
2024-06-27 02:00:00-04:00,39465.0,39491.0,39465.0,39485.0,698
2024-06-27 02:15:00-04:00,39485.0,39495.0,39483.0,39490.0,432
2024-06-27 02:30:00-04:00,39491.0,39494.0,39481.0,39487.0,327
2024-06-27 02:45:00-04:00,39488.0,39488.0,39468.0,39468.0,420
2024-06-27 03:00:00-04:00,39469.0,39490.0,39469.0,39488.0,567
2024-06-27 03:15:00-04:00,39489.0,39494.0,39479.0,39488.0,437
2024-06-27 03:30:00-04:00,39487.0,39494.0,39478.0,39480.0,324
2024-06-27 03:45:00-04:00,39482.0,39494.0,39479.0,39481.0,301
2024-06-27 04:00:00-04:00,39480.0,39485.0,39467.0,39474.0,667
2024-06-27 04:15:00-04:00,39473.0,39474.0,39438.0,39444.0,440
2024-06-27 04:30:00-04:00,39444.0,39453.0,39435.0,39440.0,332
2024-06-27 04:45:00-04:00,39440.0,39447.0,39432.0,39444.0,362
2024-06-27 05:00:00-04:00,39444.0,39464.0,39441.0,39459.0,370
2024-06-27 05:15:00-04:00,39458.0,39475.0,39455.0,39469.0,246
2024-06-27 05:30:00-04:00,39468.0,39470.0,39458.0,39459.0,291
2024-06-27 05:45:00-04:00,39459.0,39472.0,39455.0,39465.0,298
2024-06-27 06:00:00-04:00,39466.0,39475.0,39463.0,39469.0,265
2024-06-27 06:15:00-04:00,39471.0,39482.0,39471.0,39475.0,345
2024-06-27 06:30:00-04:00,39475.0,39486.0,39474.0,39485.0,280
2024-06-27 06:45:00-04:00,39485.0,39487.0,39472.0,39482.0,181
2024-06-27 07:00:00-04:00,39483.0,39486.0,39460.0,39463.0,871
2024-06-27 07:15:00-04:00,39465.0,39470.0,39453.0,39462.0,337
2024-06-27 07:30:00-04:00,39462.0,39480.0,39462.0,39479.0,426
2024-06-27 07:45:00-04:00,39478.0,39482.0,39460.0,39461.0,434
