Datetime,Open,High,Low,Close,Volume
2024-05-19 18:00:00-04:00,40133.0,40178.0,40133.0,40175.0,473
2024-05-19 18:15:00-04:00,40174.0,40180.0,40171.0,40172.0,226
2024-05-19 18:30:00-04:00,40173.0,40174.0,40160.0,40166.0,185
2024-05-19 18:45:00-04:00,40165.0,40165.0,40161.0,40164.0,72
2024-05-19 19:00:00-04:00,40163.0,40174.0,40162.0,40174.0,150
2024-05-19 19:15:00-04:00,40173.0,40183.0,40171.0,40183.0,87
2024-05-19 19:30:00-04:00,40182.0,40183.0,40176.0,40177.0,68
2024-05-19 19:45:00-04:00,40177.0,40185.0,40177.0,40180.0,178
2024-05-19 20:00:00-04:00,40180.0,40181.0,40159.0,40173.0,289
2024-05-19 20:15:00-04:00,40171.0,40178.0,40168.0,40177.0,123
2024-05-19 20:30:00-04:00,40177.0,40185.0,40173.0,40183.0,143
2024-05-19 20:45:00-04:00,40183.0,40188.0,40181.0,40184.0,150
2024-05-19 21:00:00-04:00,40182.0,40194.0,40181.0,40189.0,269
2024-05-19 21:15:00-04:00,40189.0,40189.0,40175.0,40176.0,233
2024-05-19 21:30:00-04:00,40177.0,40180.0,40173.0,40179.0,112
2024-05-19 21:45:00-04:00,40179.0,40180.0,40174.0,40179.0,100
2024-05-19 22:00:00-04:00,40179.0,40179.0,40170.0,40175.0,124
2024-05-19 22:15:00-04:00,40176.0,40181.0,40176.0,40179.0,70
2024-05-19 22:30:00-04:00,40180.0,40185.0,40177.0,40181.0,116
2024-05-19 22:45:00-04:00,40182.0,40184.0,40179.0,40182.0,164
2024-05-19 23:00:00-04:00,40181.0,40183.0,40175.0,40178.0,108
2024-05-19 23:15:00-04:00,40179.0,40183.0,40177.0,40180.0,126
2024-05-19 23:30:00-04:00,40180.0,40181.0,40175.0,40178.0,54
2024-05-19 23:45:00-04:00,40177.0,40177.0,40169.0,40171.0,101
