Datetime,Open,High,Low,Close,Volume
2024-01-18 00:00:00-05:00,37418.0,37424.0,37414.0,37421.0,134
2024-01-18 00:15:00-05:00,37421.0,37424.0,37416.0,37423.0,84
2024-01-18 00:30:00-05:00,37422.0,37429.0,37412.0,37427.0,233
2024-01-18 00:45:00-05:00,37428.0,37438.0,37421.0,37433.0,133
2024-01-18 01:00:00-05:00,37432.0,37451.0,37430.0,37447.0,316
2024-01-18 01:15:00-05:00,37448.0,37455.0,37440.0,37446.0,340
2024-01-18 01:30:00-05:00,37445.0,37451.0,37433.0,37446.0,259
2024-01-18 01:45:00-05:00,37446.0,37451.0,37443.0,37445.0,269
2024-01-18 02:00:00-05:00,37444.0,37455.0,37438.0,37440.0,455
2024-01-18 02:15:00-05:00,37440.0,37455.0,37439.0,37444.0,338
2024-01-18 02:30:00-05:00,37444.0,37445.0,37423.0,37424.0,337
2024-01-18 02:45:00-05:00,37423.0,37453.0,37423.0,37442.0,675
2024-01-18 03:00:00-05:00,37441.0,37450.0,37432.0,37442.0,927
2024-01-18 03:15:00-05:00,37443.0,37460.0,37436.0,37457.0,1019
2024-01-18 03:30:00-05:00,37456.0,37459.0,37426.0,37445.0,598
2024-01-18 03:45:00-05:00,37444.0,37452.0,37441.0,37449.0,303
2024-01-18 04:00:00-05:00,37450.0,37455.0,37433.0,37445.0,876
2024-01-18 04:15:00-05:00,37445.0,37456.0,37430.0,37447.0,704
2024-01-18 04:30:00-05:00,37448.0,37461.0,37435.0,37438.0,738
2024-01-18 04:45:00-05:00,37440.0,37453.0,37434.0,37442.0,408
2024-01-18 05:00:00-05:00,37441.0,37443.0,37417.0,37426.0,690
2024-01-18 05:15:00-05:00,37427.0,37447.0,37427.0,37441.0,385
2024-01-18 05:30:00-05:00,37442.0,37454.0,37439.0,37454.0,387
2024-01-18 05:45:00-05:00,37454.0,37493.0,37446.0,37492.0,832
2024-01-18 06:00:00-05:00,37492.0,37517.0,37489.0,37510.0,1410
2024-01-18 06:15:00-05:00,37510.0,37515.0,37500.0,37509.0,678
2024-01-18 06:30:00-05:00,37509.0,37516.0,37441.0,37460.0,2935
2024-01-18 06:45:00-05:00,37460.0,37463.0,37419.0,37422.0,1879
2024-01-18 07:00:00-05:00,37421.0,37458.0,37421.0,37445.0,1853
2024-01-18 07:15:00-05:00,37444.0,37460.0,37436.0,37436.0,1085
2024-01-18 07:30:00-05:00,37437.0,37441.0,37409.0,37412.0,1743
2024-01-18 07:45:00-05:00,37412.0,37415.0,37368.0,37387.0,2911
