Datetime,Open,High,Low,Close,Volume
2025-03-19 00:00:00-04:00,41637.0,41638.0,41634.0,41637.0,18
2025-03-19 00:15:00-04:00,41638.0,41638.0,41630.0,41630.0,25
2025-03-19 00:30:00-04:00,41628.0,41631.0,41623.0,41631.0,21
2025-03-19 00:45:00-04:00,41633.0,41637.0,41633.0,41634.0,3
2025-03-19 01:00:00-04:00,41625.0,41629.0,41623.0,41624.0,5
2025-03-19 01:15:00-04:00,41627.0,41649.0,41627.0,41649.0,30
2025-03-19 01:30:00-04:00,41648.0,41656.0,41645.0,41652.0,33
2025-03-19 01:45:00-04:00,41653.0,41655.0,41631.0,41631.0,11
2025-03-19 02:00:00-04:00,41623.0,41623.0,41612.0,41612.0,4
2025-03-19 02:15:00-04:00,41608.0,41629.0,41605.0,41629.0,45
2025-03-19 02:30:00-04:00,41620.0,41632.0,41603.0,41628.0,45
2025-03-19 02:45:00-04:00,41626.0,41635.0,41621.0,41634.0,20
2025-03-19 03:00:00-04:00,41625.0,41630.0,41564.0,41570.0,81
2025-03-19 03:15:00-04:00,41572.0,41619.0,41571.0,41618.0,44
2025-03-19 03:30:00-04:00,41612.0,41627.0,41541.0,41548.0,80
2025-03-19 03:45:00-04:00,41546.0,41580.0,41536.0,41559.0,98
2025-03-19 04:00:00-04:00,41566.0,41600.0,41566.0,41590.0,39
2025-03-19 04:15:00-04:00,41594.0,41629.0,41590.0,41625.0,14
2025-03-19 04:30:00-04:00,41633.0,41654.0,41623.0,41623.0,21
2025-03-19 04:45:00-04:00,41625.0,41639.0,41621.0,41633.0,36
2025-03-19 05:00:00-04:00,41615.0,41625.0,41581.0,41586.0,33
2025-03-19 05:15:00-04:00,41588.0,41616.0,41578.0,41611.0,62
2025-03-19 05:30:00-04:00,41628.0,41651.0,41626.0,41643.0,58
2025-03-19 05:45:00-04:00,41646.0,41677.0,41646.0,41662.0,38
2025-03-19 06:00:00-04:00,41667.0,41673.0,41640.0,41665.0,37
2025-03-19 06:15:00-04:00,41659.0,41660.0,41648.0,41650.0,15
2025-03-19 06:30:00-04:00,41658.0,41659.0,41635.0,41635.0,24
2025-03-19 06:45:00-04:00,41641.0,41646.0,41625.0,41640.0,21
2025-03-19 07:00:00-04:00,41634.0,41666.0,41633.0,41654.0,23
2025-03-19 07:15:00-04:00,41656.0,41656.0,41643.0,41648.0,12
2025-03-19 07:30:00-04:00,41645.0,41670.0,41645.0,41666.0,19
2025-03-19 07:45:00-04:00,41667.0,41667.0,41605.0,41640.0,210
2025-03-19 08:00:00-04:00,41642.0,41654.0,41616.0,41618.0,38
2025-03-19 08:15:00-04:00,41627.0,41637.0,41597.0,41608.0,92
2025-03-19 08:30:00-04:00,41612.0,41620.0,41599.0,41618.0,52
2025-03-19 08:45:00-04:00,41625.0,41646.0,41619.0,41630.0,21
2025-03-19 09:00:00-04:00,41628.0,41686.0,41623.0,41650.0,179
2025-03-19 09:15:00-04:00,41644.0,41703.0,41640.0,41703.0,112
2025-03-19 09:30:00-04:00,41712.0,41797.0,41655.0,41717.0,913
2025-03-19 09:45:00-04:00,41713.0,41853.0,41708.0,41817.0,734
2025-03-19 10:00:00-04:00,41810.0,41839.0,41794.0,41810.0,273
2025-03-19 10:15:00-04:00,41808.0,41868.0,41798.0,41838.0,287
2025-03-19 10:30:00-04:00,41845.0,41875.0,41820.0,41826.0,144
2025-03-19 10:45:00-04:00,41827.0,41851.0,41804.0,41817.0,109
2025-03-19 11:00:00-04:00,41814.0,41864.0,41814.0,41853.0,123
2025-03-19 11:15:00-04:00,41858.0,41858.0,41789.0,41835.0,150
2025-03-19 11:30:00-04:00,41832.0,41891.0,41832.0,41875.0,39
2025-03-19 11:45:00-04:00,41873.0,41974.0,41873.0,41925.0,175
2025-03-19 12:00:00-04:00,41924.0,41951.0,41886.0,41895.0,191
2025-03-19 12:15:00-04:00,41891.0,41902.0,41872.0,41887.0,81
2025-03-19 12:30:00-04:00,41893.0,41904.0,41852.0,41865.0,95
2025-03-19 12:45:00-04:00,41867.0,41880.0,41836.0,41845.0,63
2025-03-19 13:00:00-04:00,41841.0,41859.0,41754.0,41763.0,162
2025-03-19 13:15:00-04:00,41758.0,41770.0,41730.0,41737.0,129
2025-03-19 13:30:00-04:00,41735.0,41789.0,41711.0,41746.0,145
2025-03-19 13:45:00-04:00,41750.0,41750.0,41683.0,41723.0,168
2025-03-19 14:00:00-04:00,41683.0,41863.0,41580.0,41823.0,1072
2025-03-19 14:15:00-04:00,41827.0,41862.0,41780.0,41798.0,647
2025-03-19 14:30:00-04:00,41795.0,41953.0,41793.0,41941.0,568
2025-03-19 14:45:00-04:00,41951.0,42085.0,41917.0,42056.0,216
2025-03-19 15:00:00-04:00,42045.0,42205.0,42045.0,42168.0,400
2025-03-19 15:15:00-04:00,42175.0,42185.0,41965.0,42011.0,208
2025-03-19 15:30:00-04:00,41990.0,42119.0,41990.0,42100.0,218
2025-03-19 15:45:00-04:00,42114.0,42114.0,41970.0,42000.0,437
2025-03-19 16:00:00-04:00,42000.0,42030.0,41991.0,42012.0,81
2025-03-19 16:15:00-04:00,42009.0,42009.0,41995.0,42008.0,28
2025-03-19 16:30:00-04:00,42000.0,42015.0,41993.0,41995.0,74
2025-03-19 16:45:00-04:00,41992.0,42004.0,41988.0,41988.0,143
2025-03-19 18:00:00-04:00,42001.0,42040.0,42001.0,42034.0,14
2025-03-19 18:15:00-04:00,42039.0,42048.0,42035.0,42044.0,7
2025-03-19 18:30:00-04:00,42056.0,42072.0,42042.0,42058.0,13
2025-03-19 18:45:00-04:00,42066.0,42073.0,42050.0,42055.0,43
2025-03-19 19:00:00-04:00,42054.0,42059.0,42043.0,42043.0,38
2025-03-19 19:15:00-04:00,42052.0,42060.0,42048.0,42048.0,25
2025-03-19 19:30:00-04:00,42060.0,42065.0,42047.0,42062.0,14
2025-03-19 19:45:00-04:00,42068.0,42081.0,42060.0,42081.0,30
2025-03-19 20:00:00-04:00,42085.0,42085.0,42062.0,42076.0,16
2025-03-19 20:15:00-04:00,42062.0,42080.0,42062.0,42080.0,2
2025-03-19 20:30:00-04:00,42094.0,42106.0,42090.0,42097.0,28
2025-03-19 20:45:00-04:00,42099.0,42104.0,42095.0,42098.0,4
2025-03-19 21:00:00-04:00,42090.0,42106.0,42090.0,42106.0,4
2025-03-19 21:15:00-04:00,42104.0,42107.0,42095.0,42100.0,8
2025-03-19 21:30:00-04:00,42079.0,42079.0,42075.0,42075.0,2
2025-03-19 21:45:00-04:00,42083.0,42083.0,42079.0,42079.0,3
2025-03-19 22:00:00-04:00,42068.0,42068.0,42068.0,42068.0,1
2025-03-19 22:15:00-04:00,42086.0,42106.0,42086.0,42101.0,7
2025-03-19 22:30:00-04:00,42107.0,42107.0,42099.0,42099.0,5
2025-03-19 22:45:00-04:00,42098.0,42103.0,42098.0,42103.0,4
2025-03-19 23:00:00-04:00,42125.0,42135.0,42125.0,42135.0,6
2025-03-19 23:15:00-04:00,42137.0,42142.0,42133.0,42133.0,24
2025-03-19 23:30:00-04:00,42124.0,42130.0,42124.0,42125.0,5
2025-03-19 23:45:00-04:00,42120.0,42120.0,42117.0,42117.0,3
