Datetime,Open,High,Low,Close,Volume
2025-02-06 00:00:00-05:00,45084.0,45095.0,45082.0,45093.0,118
2025-02-06 00:15:00-05:00,45093.0,45110.0,45089.0,45106.0,251
2025-02-06 00:30:00-05:00,45105.0,45109.0,45098.0,45107.0,71
2025-02-06 00:45:00-05:00,45102.0,45107.0,45101.0,45102.0,67
2025-02-06 01:00:00-05:00,45104.0,45106.0,45094.0,45096.0,88
2025-02-06 01:15:00-05:00,45094.0,45102.0,45092.0,45101.0,65
2025-02-06 01:30:00-05:00,45098.0,45098.0,45090.0,45093.0,109
2025-02-06 01:45:00-05:00,45089.0,45089.0,45080.0,45082.0,125
2025-02-06 02:00:00-05:00,45083.0,45106.0,45082.0,45094.0,208
2025-02-06 02:15:00-05:00,45093.0,45093.0,45077.0,45079.0,83
2025-02-06 02:30:00-05:00,45084.0,45085.0,45074.0,45075.0,84
2025-02-06 02:45:00-05:00,45075.0,45080.0,45069.0,45073.0,236
2025-02-06 03:00:00-05:00,45073.0,45082.0,45053.0,45067.0,461
2025-02-06 03:15:00-05:00,45070.0,45092.0,45058.0,45089.0,375
2025-02-06 03:30:00-05:00,45092.0,45131.0,45088.0,45128.0,457
2025-02-06 03:45:00-05:00,45126.0,45133.0,45121.0,45125.0,422
2025-02-06 04:00:00-05:00,45124.0,45124.0,45099.0,45102.0,768
2025-02-06 04:15:00-05:00,45103.0,45106.0,45089.0,45092.0,433
2025-02-06 04:30:00-05:00,45089.0,45110.0,45087.0,45089.0,284
2025-02-06 04:45:00-05:00,45089.0,45108.0,45084.0,45095.0,255
2025-02-06 05:00:00-05:00,45096.0,45171.0,45095.0,45164.0,1742
2025-02-06 05:15:00-05:00,45163.0,45177.0,45157.0,45158.0,457
2025-02-06 05:30:00-05:00,45159.0,45162.0,45136.0,45143.0,337
2025-02-06 05:45:00-05:00,45144.0,45149.0,45115.0,45121.0,496
2025-02-06 06:00:00-05:00,45121.0,45124.0,44996.0,45005.0,2285
2025-02-06 06:15:00-05:00,45005.0,45020.0,44982.0,45003.0,1156
2025-02-06 06:30:00-05:00,45005.0,45021.0,44988.0,45008.0,648
2025-02-06 06:45:00-05:00,45008.0,45021.0,44998.0,45008.0,705
2025-02-06 07:00:00-05:00,45012.0,45032.0,45003.0,45014.0,664
2025-02-06 07:15:00-05:00,45013.0,45030.0,45004.0,45027.0,439
2025-02-06 07:30:00-05:00,45028.0,45057.0,45015.0,45054.0,530
2025-02-06 07:45:00-05:00,45055.0,45081.0,45044.0,45062.0,732
2025-02-06 08:00:00-05:00,45064.0,45082.0,45048.0,45053.0,613
2025-02-06 08:15:00-05:00,45055.0,45059.0,45032.0,45048.0,478
2025-02-06 08:30:00-05:00,45052.0,45053.0,45028.0,45032.0,454
2025-02-06 08:45:00-05:00,45030.0,45078.0,45029.0,45071.0,813
2025-02-06 09:00:00-05:00,45071.0,45106.0,45071.0,45090.0,2439
2025-02-06 09:15:00-05:00,45089.0,45117.0,45058.0,45061.0,1928
2025-02-06 09:30:00-05:00,45061.0,45102.0,45016.0,45049.0,6007
2025-02-06 09:45:00-05:00,45050.0,45061.0,44984.0,45007.0,3807
2025-02-06 10:00:00-05:00,45006.0,45018.0,44967.0,44987.0,2867
2025-02-06 10:15:00-05:00,44988.0,45006.0,44912.0,44919.0,3336
2025-02-06 10:30:00-05:00,44917.0,44940.0,44869.0,44885.0,3998
2025-02-06 10:45:00-05:00,44885.0,44902.0,44857.0,44870.0,2057
2025-02-06 11:00:00-05:00,44871.0,44920.0,44854.0,44918.0,2087
2025-02-06 11:15:00-05:00,44920.0,44944.0,44901.0,44903.0,2152
2025-02-06 11:30:00-05:00,44904.0,44911.0,44849.0,44850.0,1589
2025-02-06 11:45:00-05:00,44851.0,44884.0,44835.0,44857.0,1637
2025-02-06 12:00:00-05:00,44857.0,44875.0,44812.0,44814.0,1782
2025-02-06 12:15:00-05:00,44813.0,44881.0,44805.0,44868.0,1783
2025-02-06 12:30:00-05:00,44869.0,44880.0,44849.0,44869.0,1272
2025-02-06 12:45:00-05:00,44869.0,44911.0,44865.0,44895.0,1263
2025-02-06 13:00:00-05:00,44893.0,44904.0,44841.0,44843.0,2555
2025-02-06 13:15:00-05:00,44845.0,44881.0,44821.0,44839.0,1511
2025-02-06 13:30:00-05:00,44840.0,44856.0,44797.0,44822.0,2213
2025-02-06 13:45:00-05:00,44821.0,44824.0,44788.0,44799.0,1337
2025-02-06 14:00:00-05:00,44798.0,44852.0,44790.0,44835.0,1477
2025-02-06 14:15:00-05:00,44834.0,44837.0,44760.0,44773.0,1963
2025-02-06 14:30:00-05:00,44773.0,44775.0,44659.0,44712.0,4686
2025-02-06 14:45:00-05:00,44709.0,44792.0,44702.0,44758.0,2082
2025-02-06 15:00:00-05:00,44753.0,44796.0,44746.0,44791.0,1171
2025-02-06 15:15:00-05:00,44792.0,44827.0,44791.0,44811.0,1268
2025-02-06 15:30:00-05:00,44812.0,44825.0,44783.0,44812.0,1417
2025-02-06 15:45:00-05:00,44810.0,44880.0,44807.0,44867.0,5296
2025-02-06 16:00:00-05:00,44866.0,44871.0,44670.0,44791.0,2907
2025-02-06 16:15:00-05:00,44792.0,44815.0,44787.0,44798.0,446
2025-02-06 16:30:00-05:00,44797.0,44814.0,44785.0,44796.0,564
2025-02-06 16:45:00-05:00,44796.0,44802.0,44784.0,44795.0,364
2025-02-06 18:00:00-05:00,44790.0,44848.0,44769.0,44842.0,501
2025-02-06 18:15:00-05:00,44843.0,44852.0,44840.0,44846.0,212
2025-02-06 18:30:00-05:00,44846.0,44846.0,44830.0,44846.0,175
2025-02-06 18:45:00-05:00,44844.0,44845.0,44833.0,44843.0,82
2025-02-06 19:00:00-05:00,44842.0,44862.0,44842.0,44859.0,115
2025-02-06 19:15:00-05:00,44856.0,44859.0,44850.0,44856.0,112
2025-02-06 19:30:00-05:00,44857.0,44858.0,44833.0,44845.0,187
2025-02-06 19:45:00-05:00,44849.0,44863.0,44844.0,44863.0,104
2025-02-06 20:00:00-05:00,44863.0,44875.0,44860.0,44861.0,144
