Datetime,Open,High,Low,Close,Volume
2025-10-08 00:00:00-04:00,46907.0,46916.0,46899.0,46899.0,107
2025-10-08 00:15:00-04:00,46900.0,46915.0,46896.0,46911.0,194
2025-10-08 00:30:00-04:00,46911.0,46911.0,46888.0,46892.0,130
2025-10-08 00:45:00-04:00,46895.0,46898.0,46890.0,46897.0,69
2025-10-08 01:00:00-04:00,46896.0,46896.0,46869.0,46875.0,128
2025-10-08 01:15:00-04:00,46877.0,46887.0,46864.0,46872.0,146
2025-10-08 01:30:00-04:00,46873.0,46884.0,46864.0,46871.0,140
2025-10-08 01:45:00-04:00,46869.0,46872.0,46859.0,46864.0,159
2025-10-08 02:00:00-04:00,46865.0,46875.0,46850.0,46866.0,364
2025-10-08 02:15:00-04:00,46865.0,46875.0,46854.0,46855.0,166
2025-10-08 02:30:00-04:00,46854.0,46864.0,46849.0,46857.0,176
2025-10-08 02:45:00-04:00,46860.0,46880.0,46856.0,46875.0,245
2025-10-08 03:00:00-04:00,46875.0,46903.0,46867.0,46875.0,600
2025-10-08 03:15:00-04:00,46875.0,46904.0,46875.0,46897.0,340
2025-10-08 03:30:00-04:00,46896.0,46922.0,46888.0,46914.0,413
2025-10-08 03:45:00-04:00,46914.0,46945.0,46908.0,46929.0,403
2025-10-08 04:00:00-04:00,46929.0,46936.0,46922.0,46924.0,505
2025-10-08 04:15:00-04:00,46923.0,46926.0,46907.0,46908.0,252
2025-10-08 04:30:00-04:00,46907.0,46923.0,46904.0,46919.0,267
2025-10-08 04:45:00-04:00,46918.0,46926.0,46883.0,46914.0,419
2025-10-08 05:00:00-04:00,46916.0,46939.0,46912.0,46921.0,252
2025-10-08 05:15:00-04:00,46922.0,46925.0,46903.0,46914.0,190
2025-10-08 05:30:00-04:00,46913.0,46932.0,46912.0,46925.0,277
2025-10-08 05:45:00-04:00,46925.0,46930.0,46911.0,46912.0,155
2025-10-08 06:00:00-04:00,46914.0,46917.0,46884.0,46906.0,258
2025-10-08 06:15:00-04:00,46905.0,46923.0,46904.0,46921.0,152
2025-10-08 06:30:00-04:00,46921.0,46938.0,46921.0,46930.0,295
2025-10-08 06:45:00-04:00,46931.0,46965.0,46930.0,46962.0,346
2025-10-08 07:00:00-04:00,46964.0,46985.0,46954.0,46960.0,626
