Datetime,Open,High,Low,Close,Volume
2026-04-28 00:00:00-04:00,49401.0,49403.0,49382.0,49387.0,159
2026-04-28 00:15:00-04:00,49387.0,49394.0,49386.0,49392.0,40
2026-04-28 00:30:00-04:00,49391.0,49402.0,49391.0,49402.0,41
2026-04-28 00:45:00-04:00,49405.0,49411.0,49396.0,49399.0,52
2026-04-28 01:00:00-04:00,49402.0,49404.0,49369.0,49383.0,139
2026-04-28 01:15:00-04:00,49379.0,49392.0,49375.0,49384.0,137
2026-04-28 01:30:00-04:00,49384.0,49386.0,49339.0,49368.0,300
2026-04-28 01:45:00-04:00,49365.0,49367.0,49350.0,49350.0,118
2026-04-28 02:00:00-04:00,49352.0,49366.0,49339.0,49366.0,149
2026-04-28 02:15:00-04:00,49366.0,49382.0,49353.0,49375.0,139
2026-04-28 02:30:00-04:00,49374.0,49378.0,49341.0,49343.0,253
2026-04-28 02:45:00-04:00,49347.0,49356.0,49334.0,49347.0,188
2026-04-28 03:00:00-04:00,49347.0,49352.0,49320.0,49335.0,698
2026-04-28 03:15:00-04:00,49338.0,49344.0,49322.0,49340.0,343
2026-04-28 03:30:00-04:00,49342.0,49383.0,49340.0,49372.0,328
2026-04-28 03:45:00-04:00,49377.0,49397.0,49370.0,49390.0,369
2026-04-28 04:00:00-04:00,49390.0,49392.0,49321.0,49377.0,988
2026-04-28 04:15:00-04:00,49378.0,49452.0,49377.0,49452.0,547
2026-04-28 04:30:00-04:00,49450.0,49452.0,49421.0,49433.0,390
2026-04-28 04:45:00-04:00,49429.0,49437.0,49413.0,49427.0,226
2026-04-28 05:00:00-04:00,49428.0,49457.0,49407.0,49450.0,273
2026-04-28 05:15:00-04:00,49449.0,49467.0,49436.0,49454.0,505
2026-04-28 05:30:00-04:00,49452.0,49494.0,49441.0,49494.0,598
2026-04-28 05:45:00-04:00,49496.0,49513.0,49474.0,49481.0,678
2026-04-28 06:00:00-04:00,49483.0,49506.0,49456.0,49459.0,515
2026-04-28 06:15:00-04:00,49460.0,49492.0,49457.0,49467.0,274
2026-04-28 06:30:00-04:00,49467.0,49471.0,49445.0,49447.0,337
2026-04-28 06:45:00-04:00,49448.0,49475.0,49445.0,49462.0,402
2026-04-28 07:00:00-04:00,49460.0,49549.0,49456.0,49507.0,2023
2026-04-28 07:15:00-04:00,49504.0,49506.0,49426.0,49445.0,1269
2026-04-28 07:30:00-04:00,49444.0,49476.0,49421.0,49468.0,1290
