Datetime,Open,High,Low,Close,Volume
2025-03-31 00:00:00-04:00,41669.0,41678.0,41658.0,41672.0,131
2025-03-31 00:15:00-04:00,41675.0,41687.0,41664.0,41685.0,138
2025-03-31 00:30:00-04:00,41685.0,41717.0,41681.0,41706.0,210
2025-03-31 00:45:00-04:00,41706.0,41708.0,41697.0,41703.0,95
2025-03-31 01:00:00-04:00,41704.0,41723.0,41699.0,41711.0,209
2025-03-31 01:15:00-04:00,41705.0,41717.0,41695.0,41696.0,160
2025-03-31 01:30:00-04:00,41696.0,41697.0,41672.0,41677.0,193
2025-03-31 01:45:00-04:00,41678.0,41693.0,41678.0,41687.0,161
2025-03-31 02:00:00-04:00,41684.0,41697.0,41662.0,41683.0,357
2025-03-31 02:15:00-04:00,41682.0,41706.0,41659.0,41659.0,255
2025-03-31 02:30:00-04:00,41662.0,41663.0,41636.0,41648.0,374
2025-03-31 02:45:00-04:00,41644.0,41655.0,41627.0,41655.0,429
2025-03-31 03:00:00-04:00,41651.0,41671.0,41581.0,41594.0,1068
2025-03-31 03:15:00-04:00,41598.0,41679.0,41597.0,41673.0,686
2025-03-31 03:30:00-04:00,41678.0,41686.0,41612.0,41679.0,543
2025-03-31 03:45:00-04:00,41685.0,41692.0,41669.0,41676.0,346
2025-03-31 04:00:00-04:00,41676.0,41715.0,41638.0,41710.0,1199
2025-03-31 04:15:00-04:00,41710.0,41723.0,41647.0,41656.0,1145
2025-03-31 04:30:00-04:00,41656.0,41673.0,41629.0,41632.0,500
2025-03-31 04:45:00-04:00,41630.0,41631.0,41598.0,41605.0,557
2025-03-31 05:00:00-04:00,41604.0,41604.0,41552.0,41557.0,840
2025-03-31 05:15:00-04:00,41561.0,41618.0,41561.0,41610.0,799
2025-03-31 05:30:00-04:00,41611.0,41623.0,41585.0,41587.0,474
2025-03-31 05:45:00-04:00,41586.0,41591.0,41561.0,41579.0,763
2025-03-31 06:00:00-04:00,41576.0,41597.0,41567.0,41597.0,553
2025-03-31 06:15:00-04:00,41598.0,41602.0,41576.0,41593.0,830
2025-03-31 06:30:00-04:00,41593.0,41617.0,41588.0,41602.0,723
2025-03-31 06:45:00-04:00,41601.0,41621.0,41592.0,41598.0,536
2025-03-31 07:00:00-04:00,41599.0,41620.0,41563.0,41574.0,1047
2025-03-31 07:15:00-04:00,41573.0,41612.0,41545.0,41547.0,1035
2025-03-31 07:30:00-04:00,41548.0,41578.0,41515.0,41553.0,965
2025-03-31 07:45:00-04:00,41553.0,41586.0,41549.0,41572.0,638
2025-03-31 08:00:00-04:00,41572.0,41580.0,41540.0,41546.0,968
2025-03-31 08:15:00-04:00,41544.0,41586.0,41523.0,41578.0,966
2025-03-31 08:30:00-04:00,41580.0,41610.0,41573.0,41599.0,1031
2025-03-31 08:45:00-04:00,41601.0,41612.0,41581.0,41606.0,1097
2025-03-31 09:00:00-04:00,41607.0,41622.0,41575.0,41603.0,1254
2025-03-31 09:15:00-04:00,41604.0,41607.0,41504.0,41508.0,2509
2025-03-31 09:30:00-04:00,41507.0,41661.0,41460.0,41465.0,10073
2025-03-31 09:45:00-04:00,41465.0,41716.0,41428.0,41673.0,6777
2025-03-31 10:00:00-04:00,41674.0,41775.0,41669.0,41713.0,4907
2025-03-31 10:15:00-04:00,41712.0,41726.0,41652.0,41687.0,3097
2025-03-31 10:30:00-04:00,41690.0,41860.0,41681.0,41822.0,4109
2025-03-31 10:45:00-04:00,41819.0,41880.0,41786.0,41866.0,3171
2025-03-31 11:00:00-04:00,41867.0,41927.0,41859.0,41867.0,3407
2025-03-31 11:15:00-04:00,41866.0,41970.0,41856.0,41915.0,3091
2025-03-31 11:30:00-04:00,41909.0,41984.0,41884.0,41954.0,2611
2025-03-31 11:45:00-04:00,41955.0,42005.0,41948.0,41959.0,2282
2025-03-31 12:00:00-04:00,41961.0,41989.0,41849.0,41879.0,2280
2025-03-31 12:15:00-04:00,41880.0,42009.0,41870.0,42008.0,1964
2025-03-31 12:30:00-04:00,42008.0,42008.0,41943.0,41949.0,1574
2025-03-31 12:45:00-04:00,41950.0,41997.0,41927.0,41944.0,1658
2025-03-31 13:00:00-04:00,41942.0,42042.0,41920.0,42023.0,1868
2025-03-31 13:15:00-04:00,42024.0,42027.0,41877.0,41952.0,1978
2025-03-31 13:30:00-04:00,41951.0,41979.0,41888.0,41895.0,1445
2025-03-31 13:45:00-04:00,41893.0,41977.0,41882.0,41919.0,1712
2025-03-31 14:00:00-04:00,41920.0,42176.0,41910.0,42122.0,4500
2025-03-31 14:15:00-04:00,42122.0,42170.0,42102.0,42153.0,2653
