Datetime,Open,High,Low,Close,Volume
2025-01-12 18:00:00-05:00,42206.0,42217.0,42108.0,42174.0,770
2025-01-12 18:15:00-05:00,42175.0,42208.0,42175.0,42207.0,234
2025-01-12 18:30:00-05:00,42210.0,42247.0,42210.0,42220.0,320
2025-01-12 18:45:00-05:00,42220.0,42220.0,42161.0,42173.0,551
2025-01-12 19:00:00-05:00,42179.0,42218.0,42179.0,42212.0,282
2025-01-12 19:15:00-05:00,42208.0,42218.0,42187.0,42188.0,176
2025-01-12 19:30:00-05:00,42185.0,42198.0,42162.0,42181.0,172
2025-01-12 19:45:00-05:00,42188.0,42189.0,42147.0,42165.0,212
2025-01-12 20:00:00-05:00,42163.0,42171.0,42133.0,42136.0,331
2025-01-12 20:15:00-05:00,42135.0,42157.0,42131.0,42134.0,137
2025-01-12 20:30:00-05:00,42133.0,42133.0,42077.0,42083.0,645
2025-01-12 20:45:00-05:00,42083.0,42100.0,42061.0,42084.0,665
2025-01-12 21:00:00-05:00,42086.0,42103.0,42075.0,42088.0,186
2025-01-12 21:15:00-05:00,42091.0,42116.0,42085.0,42112.0,145
2025-01-12 21:30:00-05:00,42110.0,42110.0,42080.0,42082.0,152
2025-01-12 21:45:00-05:00,42083.0,42085.0,42068.0,42079.0,191
2025-01-12 22:00:00-05:00,42080.0,42093.0,42056.0,42062.0,251
2025-01-12 22:15:00-05:00,42061.0,42072.0,42013.0,42037.0,698
2025-01-12 22:30:00-05:00,42042.0,42049.0,42029.0,42049.0,156
2025-01-12 22:45:00-05:00,42051.0,42058.0,42040.0,42054.0,202
2025-01-12 23:00:00-05:00,42051.0,42081.0,42050.0,42070.0,188
2025-01-12 23:15:00-05:00,42071.0,42082.0,42065.0,42080.0,70
2025-01-12 23:30:00-05:00,42078.0,42079.0,42060.0,42074.0,104
2025-01-12 23:45:00-05:00,42074.0,42086.0,42074.0,42084.0,74
