Datetime,Open,High,Low,Close,Volume
2025-01-08 00:00:00-05:00,42874.0,42885.0,42873.0,42883.0,74
2025-01-08 00:15:00-05:00,42886.0,42895.0,42885.0,42890.0,137
2025-01-08 00:30:00-05:00,42886.0,42899.0,42879.0,42897.0,70
2025-01-08 00:45:00-05:00,42898.0,42908.0,42898.0,42904.0,104
2025-01-08 01:00:00-05:00,42906.0,42906.0,42894.0,42895.0,63
2025-01-08 01:15:00-05:00,42896.0,42899.0,42888.0,42892.0,66
2025-01-08 01:30:00-05:00,42893.0,42893.0,42864.0,42871.0,173
2025-01-08 01:45:00-05:00,42870.0,42870.0,42854.0,42855.0,102
2025-01-08 02:00:00-05:00,42858.0,42864.0,42841.0,42863.0,315
2025-01-08 02:15:00-05:00,42864.0,42868.0,42833.0,42839.0,239
2025-01-08 02:30:00-05:00,42841.0,42851.0,42835.0,42840.0,162
2025-01-08 02:45:00-05:00,42839.0,42866.0,42838.0,42866.0,166
2025-01-08 03:00:00-05:00,42867.0,42881.0,42856.0,42870.0,451
2025-01-08 03:15:00-05:00,42867.0,42888.0,42858.0,42866.0,329
2025-01-08 03:30:00-05:00,42867.0,42904.0,42861.0,42901.0,284
2025-01-08 03:45:00-05:00,42899.0,42899.0,42869.0,42876.0,234
2025-01-08 04:00:00-05:00,42877.0,42904.0,42869.0,42884.0,462
2025-01-08 04:15:00-05:00,42884.0,42895.0,42874.0,42876.0,279
2025-01-08 04:30:00-05:00,42877.0,42916.0,42875.0,42908.0,893
2025-01-08 04:45:00-05:00,42907.0,42910.0,42888.0,42908.0,328
2025-01-08 05:00:00-05:00,42910.0,42927.0,42907.0,42916.0,315
2025-01-08 05:15:00-05:00,42919.0,42929.0,42910.0,42916.0,242
2025-01-08 05:30:00-05:00,42916.0,42935.0,42908.0,42932.0,247
2025-01-08 05:45:00-05:00,42932.0,42940.0,42927.0,42932.0,199
2025-01-08 06:00:00-05:00,42930.0,42940.0,42920.0,42923.0,628
2025-01-08 06:15:00-05:00,42923.0,42928.0,42857.0,42874.0,913
2025-01-08 06:30:00-05:00,42870.0,42880.0,42703.0,42741.0,4766
2025-01-08 06:45:00-05:00,42741.0,42824.0,42736.0,42813.0,1722
2025-01-08 07:00:00-05:00,42815.0,42816.0,42739.0,42751.0,1279
2025-01-08 07:15:00-05:00,42753.0,42757.0,42684.0,42702.0,1774
2025-01-08 07:30:00-05:00,42705.0,42758.0,42671.0,42736.0,2293
2025-01-08 07:45:00-05:00,42740.0,42748.0,42691.0,42699.0,1076
2025-01-08 08:00:00-05:00,42701.0,42792.0,42699.0,42740.0,2469
2025-01-08 08:15:00-05:00,42742.0,42832.0,42742.0,42787.0,1849
2025-01-08 08:30:00-05:00,42787.0,42848.0,42768.0,42776.0,1909
2025-01-08 08:45:00-05:00,42776.0,42838.0,42773.0,42832.0,797
2025-01-08 09:00:00-05:00,42831.0,42848.0,42798.0,42807.0,1113
2025-01-08 09:15:00-05:00,42807.0,42826.0,42785.0,42805.0,1380
2025-01-08 09:30:00-05:00,42804.0,42807.0,42624.0,42644.0,8921
2025-01-08 09:45:00-05:00,42642.0,42709.0,42600.0,42604.0,5544
2025-01-08 10:00:00-05:00,42602.0,42745.0,42592.0,42668.0,5185
2025-01-08 10:15:00-05:00,42668.0,42681.0,42596.0,42605.0,4018
2025-01-08 10:30:00-05:00,42604.0,42714.0,42593.0,42690.0,3157
2025-01-08 10:45:00-05:00,42687.0,42779.0,42663.0,42777.0,2019
2025-01-08 11:00:00-05:00,42778.0,42808.0,42728.0,42784.0,2211
2025-01-08 11:15:00-05:00,42782.0,42812.0,42754.0,42778.0,1621
2025-01-08 11:30:00-05:00,42777.0,42875.0,42777.0,42858.0,2064
2025-01-08 11:45:00-05:00,42857.0,42858.0,42787.0,42823.0,1186
2025-01-08 12:00:00-05:00,42824.0,42838.0,42682.0,42694.0,1743
2025-01-08 12:15:00-05:00,42690.0,42725.0,42615.0,42633.0,1995
2025-01-08 12:30:00-05:00,42638.0,42674.0,42612.0,42669.0,2182
2025-01-08 12:45:00-05:00,42673.0,42708.0,42632.0,42689.0,1249
2025-01-08 13:00:00-05:00,42688.0,42790.0,42680.0,42761.0,2612
2025-01-08 13:15:00-05:00,42760.0,42845.0,42752.0,42813.0,1772
2025-01-08 13:30:00-05:00,42813.0,42843.0,42786.0,42839.0,1235
2025-01-08 13:45:00-05:00,42837.0,42837.0,42670.0,42722.0,2386
2025-01-08 14:00:00-05:00,42720.0,42838.0,42688.0,42765.0,2698
2025-01-08 14:15:00-05:00,42764.0,42925.0,42763.0,42906.0,2778
2025-01-08 14:30:00-05:00,42903.0,42903.0,42784.0,42796.0,2257
2025-01-08 14:45:00-05:00,42794.0,42834.0,42787.0,42801.0,2100
2025-01-08 15:00:00-05:00,42804.0,42833.0,42780.0,42780.0,1202
2025-01-08 15:15:00-05:00,42781.0,42875.0,42781.0,42861.0,1188
2025-01-08 15:30:00-05:00,42858.0,42872.0,42808.0,42846.0,1191
2025-01-08 15:45:00-05:00,42846.0,42919.0,42836.0,42876.0,5104
2025-01-08 16:00:00-05:00,42876.0,42914.0,42864.0,42868.0,1937
2025-01-08 16:15:00-05:00,42870.0,42902.0,42870.0,42902.0,444
2025-01-08 16:30:00-05:00,42898.0,42903.0,42848.0,42887.0,849
2025-01-08 16:45:00-05:00,42888.0,42903.0,42881.0,42881.0,200
2025-01-08 18:00:00-05:00,42882.0,42883.0,42858.0,42872.0,160
2025-01-08 18:15:00-05:00,42872.0,42883.0,42872.0,42877.0,92
2025-01-08 18:30:00-05:00,42879.0,42883.0,42869.0,42869.0,133
2025-01-08 18:45:00-05:00,42869.0,42870.0,42836.0,42841.0,277
2025-01-08 19:00:00-05:00,42842.0,42852.0,42800.0,42808.0,280
2025-01-08 19:15:00-05:00,42811.0,42842.0,42805.0,42807.0,212
2025-01-08 19:30:00-05:00,42808.0,42816.0,42789.0,42801.0,230
2025-01-08 19:45:00-05:00,42800.0,42821.0,42800.0,42818.0,194
2025-01-08 20:00:00-05:00,42818.0,42825.0,42807.0,42819.0,163
2025-01-08 20:15:00-05:00,42817.0,42820.0,42806.0,42817.0,124
2025-01-08 20:30:00-05:00,42815.0,42815.0,42795.0,42810.0,163
2025-01-08 20:45:00-05:00,42812.0,42812.0,42791.0,42792.0,135
2025-01-08 21:00:00-05:00,42792.0,42807.0,42792.0,42806.0,87
2025-01-08 21:15:00-05:00,42805.0,42833.0,42805.0,42830.0,121
2025-01-08 21:30:00-05:00,42831.0,42836.0,42825.0,42834.0,68
2025-01-08 21:45:00-05:00,42835.0,42841.0,42831.0,42837.0,62
2025-01-08 22:00:00-05:00,42837.0,42838.0,42829.0,42834.0,52
2025-01-08 22:15:00-05:00,42836.0,42837.0,42826.0,42836.0,71
2025-01-08 22:30:00-05:00,42836.0,42844.0,42830.0,42832.0,67
2025-01-08 22:45:00-05:00,42831.0,42831.0,42802.0,42806.0,254
2025-01-08 23:00:00-05:00,42807.0,42815.0,42781.0,42785.0,234
2025-01-08 23:15:00-05:00,42788.0,42788.0,42779.0,42784.0,96
2025-01-08 23:30:00-05:00,42783.0,42793.0,42780.0,42791.0,67
